    0.443846326589798750E+02    0.110798277037602837E+02    0.139977272366142032E+02    0.184061283227292627E+01    0.123510450674112690E+03    0.376419024632296484E+02    0.654258548293444875E+00    0.600013879801194960E+01    0.112047117806381383E-01   -0.177290916442871094E+02
    0.531698020833426952E+02    0.151419682842901580E+02    0.984148511825228844E+01    0.195905200109832300E+01    0.142320838817828275E+03    0.439053307304969920E+02    0.757493122236560623E+00    0.599961816736703746E+01    0.111923421000479223E-01   -0.176797828674316406E+02
    0.567835026211079423E+02    0.113857373318717752E+02    0.473654110217819380E+01    0.631228366617696990E+00    0.113958958704756000E+03    0.704037940518637413E+02    0.973642750230593990E+00    0.599972068665922365E+01    0.116034071940923130E-01   -0.176230411529541016E+02
    0.545447584767712286E+02    0.844594052811137708E+01    0.491920751517645449E+01    0.105497657343392026E+01    0.119030694062884521E+03    0.650271847385960200E+02    0.858619764810547359E+00    0.600061456507460544E+01    0.109183563567145144E-01   -0.175765190124511719E+02
    0.369844889147125926E+02    0.236383943805534891E+02    0.133520843583195674E+02    0.258777412578942689E+01    0.131685682947711882E+03    0.563265327659653394E+02    0.804263298592157838E+00    0.600053928242964929E+01    0.115832605760471646E-01   -0.174760932922363281E+02
    0.263763245757788560E+02    0.112381120281614315E+02    0.125055344228560319E+02    0.142670467784177912E+01    0.102720562405806291E+03    0.762208722465008890E+02    0.125875382775162414E+01    0.600030271993590691E+01    0.108236761067203469E-01   -0.173954906463623047E+02
    0.550356540190069197E+02    0.944602506279311527E+01    0.894666153667713360E+01    0.149077472887522222E+01    0.143431272916632366E+03    0.437386166567185768E+02    0.728722673602696602E+00    0.600076471500096709E+01    0.121047881009122959E-01   -0.173583393096923828E+02
    0.529470888384367058E+02    0.125243927969166045E+02    0.110530317583590332E+02    0.205015503513027797E+01    0.146719017346347499E+03    0.261327479786144039E+02    0.605778270184452516E+00    0.600044833764768804E+01    0.120943046805674914E-01   -0.173101844787597656E+02
    0.568305036414861888E+02    0.235733009716066171E+02    0.547338898218092851E+01    0.204140913491388964E+01    0.121104220847010069E+03    0.594741889935204711E+02    0.836825108504501980E+00    0.599934130778427566E+01    0.106534850564914269E-01   -0.172885379791259766E+02
    0.458599857303835989E+02    0.124169927195977809E+02    0.464835810309738839E+01    0.484303934070724640E+00    0.122089988480291950E+03    0.678823560350202797E+02    0.104691097328724059E+01    0.599917292667809221E+01    0.121216646193265075E-01   -0.172782154083251953E+02
    0.361883074014838826E+02    0.959296647201324504E+01    0.106808053190953096E+02    0.159979022726527509E+01    0.120376766045799201E+03    0.642353143574162573E+02    0.926365243267982308E+00    0.599999126943553307E+01    0.114112672560078791E-01   -0.172780189514160156E+02
    0.376499877941814134E+02    0.141991597494715638E+02    0.121174040720775622E+02    0.146590710846310968E+01    0.137851259725478229E+03    0.596237432052752752E+02    0.100681094776486457E+01    0.599995802119922672E+01    0.117381117618412800E-01   -0.172331638336181641E+02
    0.481406208475300161E+02    0.212415043850221217E+02    0.805529537421693931E+01    0.169350342996237435E+01    0.146749205630742580E+03    0.420307342232804046E+02    0.778709853372230310E+00    0.599933719339489624E+01    0.104471019796846792E-01   -0.172266540527343750E+02
    0.489480508940324697E+02    0.797613019928006839E+01    0.110050715876454479E+02    0.194153431728014292E+01    0.134423957328993282E+03    0.467076011239494662E+02    0.675087607691359892E+00    0.599987981742052501E+01    0.114298947841341755E-01   -0.172089443206787109E+02
    0.553711120152747682E+02    0.210262890500532755E+02    0.722207859323647217E+01    0.177005965952057043E+01    0.128229279667437993E+03    0.569576939996193374E+02    0.928914970654127981E+00    0.599945494272217328E+01    0.104288419889875597E-01   -0.172086086273193359E+02
    0.629008448310277757E+02    0.271493627059556708E+02    0.638215899443968304E+01    0.205506404166565781E+01    0.131027044226972123E+03    0.366972416790111637E+02    0.727769206559033321E+00    0.600066436889127974E+01    0.117370185708957700E-01   -0.172033805847167969E+02
    0.488398040795337423E+02    0.201274333872178204E+02    0.102061642586933807E+02    0.168638645257168696E+01    0.135598585975919633E+03    0.315874787668648374E+02    0.717841710719272719E+00    0.600026706251125397E+01    0.114729800040603326E-01   -0.171773262023925781E+02
    0.446081432614531650E+02    0.135883773909429468E+02    0.787497063103786310E+01    0.189140380403776032E+01    0.139228188179159901E+03    0.512305839440991022E+02    0.777975299499437334E+00    0.600089424879571709E+01    0.108364367704024429E-01   -0.171262817382812500E+02
    0.366109796698544301E+02    0.191354956216076069E+02    0.851469369988755176E+01    0.152697854195435223E+01    0.115682714592974136E+03    0.710341556391483238E+02    0.117727504717038745E+01    0.600086229680565975E+01    0.118392734086750929E-01   -0.171255378723144531E+02
    0.492797833022527385E+02    0.141020952392860490E+02    0.865011468693689878E+01    0.155771880013497177E+01    0.138208666505833833E+03    0.364909415127604007E+02    0.713797700326851192E+00    0.600075675679673104E+01    0.115143094898244400E-01   -0.171234111785888672E+02
    0.527212959110696815E+02    0.209987840059166118E+02    0.562089628597721003E+01    0.175700209891048043E+01    0.135839474562603556E+03    0.587693261952230586E+02    0.915742071363270238E+00    0.600098177322637927E+01    0.109608016445178792E-01   -0.170873126983642578E+02
    0.563392187845977475E+02    0.159774999934111186E+02    0.440315300807115051E+01    0.134892157672348079E+01    0.143570204138414539E+03    0.620648676121094880E+02    0.913082038412368568E+00    0.600017257427036199E+01    0.110272338180044498E-01   -0.170609645843505859E+02
    0.540941031208224530E+02    0.274987685357928342E+02    0.876896377283442519E+01    0.187467520065114224E+01    0.130076249685927110E+03    0.499602937764680490E+02    0.913102019214807381E+00    0.600009981638972434E+01    0.105630436865601467E-01   -0.170429344177246094E+02
    0.410695670712022576E+02    0.241672972990591965E+02    0.771349888907637915E+01    0.144117748370685028E+01    0.120902086459884487E+03    0.575407459772829668E+02    0.104370613671088552E+01    0.600086981411581277E+01    0.118191775995872585E-01   -0.170044631958007812E+02
    0.473479542736858008E+02    0.211412414057161513E+02    0.117740107335204982E+02    0.227567396929870558E+01    0.137935770822379851E+03    0.449196987219530328E+02    0.758566390412118707E+00    0.599995717110206517E+01    0.107943392128894682E-01   -0.169196376800537109E+02
    0.408662934000199627E+02    0.228192286203355330E+02    0.107407598373896107E+02    0.227595751165241200E+01    0.120458615028113854E+03    0.666125956846484115E+02    0.972909372942058592E+00    0.599993737726624499E+01    0.122509924828064793E-01   -0.169137077331542969E+02
    0.576456041965270245E+02    0.262529566439788766E+02    0.545076966744005365E+01    0.120791497087031940E+01    0.144468066769353015E+03    0.543085303461627120E+02    0.102791073840625380E+01    0.599984080567096978E+01    0.115071059056694840E-01   -0.168921527862548828E+02
    0.437839703525656603E+02    0.914402809125970073E+01    0.127235353833041049E+02    0.232936576341292989E+01    0.138215120401014786E+03    0.473859360658942066E+02    0.659593555740686455E+00    0.600041401408361619E+01    0.114297463541355570E-01   -0.168803176879882812E+02
    0.348036699517599502E+02    0.204415150400568599E+02    0.112779495503324583E+02    0.201468479314937809E+01    0.122260237401791073E+03    0.661690061923212056E+02    0.106963690177269388E+01    0.599915493482991202E+01    0.106187734963067611E-01   -0.168603820800781250E+02
    0.344392411767281317E+02    0.118108718241702988E+02    0.102971863283712075E+02    0.211933060406638818E+01    0.122037183100342659E+03    0.747998527556083701E+02    0.101384476412685487E+01    0.599947702559932949E+01    0.106205418699949084E-01   -0.168398990631103516E+02
    0.467257102550387344E+02    0.161237087922452922E+02    0.573230445291015567E+01    0.412658837263327805E+00    0.109846300163545507E+03    0.606821763555965461E+02    0.109138634359736386E+01    0.599940002368963388E+01    0.108205569469828639E-01   -0.168314762115478516E+02
    0.449578753123403345E+02    0.213021924199714867E+02    0.115617747831550357E+02    0.173841141477245342E+01    0.138804749172493047E+03    0.497790905376197372E+02    0.936566095949134869E+00    0.599956122635487787E+01    0.117524240697967752E-01   -0.167950401306152344E+02
    0.538094072181940959E+02    0.103085107147772206E+02    0.946448822378924426E+01    0.635076611528503254E+00    0.133397243986315289E+03    0.374677962250050953E+02    0.821326053752621466E+00    0.599987686158030087E+01    0.119837951379477281E-01   -0.167636547088623047E+02
    0.443816041322535284E+02    0.255179720068707176E+02    0.105316737047876536E+02    0.220652169820178479E+01    0.130386645491294473E+03    0.588684600827193165E+02    0.897575057870452664E+00    0.600003083576402929E+01    0.110870939994486654E-01   -0.167578697204589844E+02
    0.646081830968280144E+02    0.187633027293142298E+02    0.672533202099131344E+01    0.182103645398167480E+01    0.135031718861309344E+03    0.436716872165735523E+02    0.821535735014968793E+00    0.599903355927186244E+01    0.109751053950570068E-01   -0.167577705383300781E+02
    0.517923536338406478E+02    0.873395100086565712E+01    0.674107085722109733E+01    0.788434761585461441E+00    0.140720560983067998E+03    0.490691719614684700E+02    0.829514673353233700E+00    0.600029763407721628E+01    0.118252276238586911E-01   -0.167449645996093750E+02
    0.479804490789130256E+02    0.250852649329334625E+02    0.692878018720280586E+01    0.851775916575780556E+00    0.134385558955867083E+03    0.525853793873081088E+02    0.113071557355295838E+01    0.599981029741090932E+01    0.105404014938333835E-01   -0.167401027679443359E+02
    0.593235689414293290E+02    0.105962526001108657E+02    0.749233433026656837E+01    0.123634957601511442E+01    0.140968106067067879E+03    0.441358655438073555E+02    0.799596611894456188E+00    0.600041253789556528E+01    0.116878117396345838E-01   -0.167141876220703125E+02
    0.572447023150592926E+02    0.256331756188379138E+02    0.762154412737863751E+01    0.187862012899347697E+01    0.143875632521024244E+03    0.455194468161977710E+02    0.833145953669720996E+00    0.599987186292340713E+01    0.119135444562413050E-01   -0.166955051422119141E+02
    0.581062354597111295E+02    0.106938473090132700E+02    0.930740974948742839E+01    0.171337383158972578E+01    0.135370168462115657E+03    0.340129455493908779E+02    0.685807226796986580E+00    0.600027206228633503E+01    0.117725945243930923E-01   -0.166783199310302734E+02
    0.268089461087919467E+02    0.145513735735323753E+02    0.107273531734305880E+02    0.195642370293914847E+01    0.114842762365208685E+03    0.776142055154358417E+02    0.124702778691346428E+01    0.600017046036757762E+01    0.119351652249269184E-01   -0.166670856475830078E+02
    0.397011755664948680E+02    0.173467060822756309E+02    0.753342154051259261E+01    0.125782129123042474E+01    0.133353105238803209E+03    0.610585469897637694E+02    0.106392934281741613E+01    0.600044804898402262E+01    0.116206389588067987E-01   -0.166636619567871094E+02
    0.410753923404747283E+02    0.179922764215187385E+02    0.145019863902288559E+02    0.216775231484289099E+01    0.135149394382501526E+03    0.453222259505685940E+02    0.763079305226904037E+00    0.600003930146317455E+01    0.106197379251932907E-01   -0.166625995635986328E+02
    0.404135289513419877E+02    0.208576508834721892E+02    0.739074231760176215E+01    0.214170039876882701E+01    0.116363235622077084E+03    0.684172183211340297E+02    0.955390564232863060E+00    0.599957912598018339E+01    0.111015998012789583E-01   -0.166502933502197266E+02
    0.645172431574334837E+02    0.182155036272874042E+02    0.468470071409803523E+01    0.143779340468611050E+01    0.144276068697597054E+03    0.512667175504298243E+02    0.867841376589381763E+00    0.600003192651806838E+01    0.109151200920673160E-01   -0.166490573883056641E+02
    0.362737979217313011E+02    0.207000171054046760E+02    0.127057952767561400E+02    0.161338413959563720E+01    0.121918827249175735E+03    0.546694540497438766E+02    0.989256671244980623E+00    0.599927142167375926E+01    0.107589423357578942E-01   -0.166263599395751953E+02
    0.467899145813331927E+02    0.255983554136641196E+02    0.858758826678002229E+01    0.143479783402552719E+01    0.128194948821183175E+03    0.496263341885115565E+02    0.998004712677295736E+00    0.599955454053735782E+01    0.121691848512333264E-01   -0.165781097412109375E+02
    0.375914460458828685E+02    0.668362513177702056E+01    0.132326926750676730E+02    0.166188760409212843E+01    0.126569685474587629E+03    0.657566522307408547E+02    0.889979783515525646E+00    0.599914362920646482E+01    0.109017276153093156E-01   -0.165641479492187500E+02
    0.473694124318212957E+02    0.129707922357954359E+02    0.127998585518302370E+02    0.142961354224175619E+01    0.129312787292176438E+03    0.381964054100723658E+02    0.782492822004099420E+00    0.599937383377525624E+01    0.115852579788016906E-01   -0.165437011718750000E+02
    0.409009436915454927E+02    0.188248279507515193E+02    0.780719515923963669E+01    0.465921689148636187E+00    0.113868140112573897E+03    0.581659478567299431E+02    0.114403985312055312E+01    0.600029262047468315E+01    0.111003874451241873E-01   -0.165254707336425781E+02
    0.439599191687353965E+02    0.206327383753865945E+02    0.947270666885807344E+01    0.216576625009133394E+01    0.126698722478256499E+03    0.654358727730758289E+02    0.939536010657863407E+00    0.599923044315308651E+01    0.115116335896498778E-01   -0.165120201110839844E+02
    0.394602386773842042E+02    0.286431468745539455E+02    0.143171805628668345E+02    0.244445387646350021E+01    0.127991279934721092E+03    0.544925805312780795E+02    0.852917332497332037E+00    0.600063994889552266E+01    0.112646416234042871E-01   -0.165047225952148438E+02
    0.471360073526662546E+02    0.161154405664359146E+02    0.546507513068794015E+01    0.896782413524900290E+00    0.113097634867318220E+03    0.676115655426266642E+02    0.108804210252709144E+01    0.599923308131167232E+01    0.119335260309231823E-01   -0.165014724731445312E+02
    0.396349636490645167E+02    0.134681482717690582E+02    0.147939784344892402E+02    0.190138120739110317E+01    0.134631515402746857E+03    0.485560106747543259E+02    0.768239832886003171E+00    0.600052034536753087E+01    0.120945046336349282E-01   -0.164871749877929688E+02
    0.578116353959936333E+02    0.131102856064587616E+02    0.638726644499587781E+01    0.105378563437988304E+01    0.146716761933053817E+03    0.390859530903911647E+02    0.802693008399505636E+00    0.600043253965770695E+01    0.119470660479627892E-01   -0.164702568054199219E+02
    0.498598622013777657E+02    0.118130137248898119E+02    0.138156291867179490E+02    0.153863770445492065E+01    0.141733309423200666E+03    0.324604431140009595E+02    0.701551302956942457E+00    0.600025720274665009E+01    0.107894486914290877E-01   -0.164686813354492188E+02
    0.544216754458583480E+02    0.187675955204822067E+02    0.841405559710578999E+01    0.221771080522390962E+01    0.136765894027537286E+03    0.375966013973313906E+02    0.669362909782815318E+00    0.600080352428503172E+01    0.118368870656002101E-01   -0.164588756561279297E+02
    0.383059493158004329E+02    0.255738952644829567E+02    0.803032029007650294E+01    0.181438017600430235E+01    0.126872653905152276E+03    0.623535571430222930E+02    0.101124647471509022E+01    0.600094381996770920E+01    0.111721505226170734E-01   -0.164364986419677734E+02
    0.317952281584547976E+02    0.206776050604102863E+02    0.870577701934073644E+01    0.641429752174157319E+00    0.103409375139939229E+03    0.636880529065604577E+02    0.121590768493150847E+01    0.599995079748619364E+01    0.113042212048676590E-01   -0.164235610961914062E+02
    0.488664589371111404E+02    0.232982349564420304E+02    0.125420421012697627E+02    0.230651264825843949E+01    0.124526810804740762E+03    0.414560350231827002E+02    0.723889564280773445E+00    0.600065630452702425E+01    0.104090767339728267E-01   -0.164217948913574219E+02
    0.510247754348233897E+02    0.229269552657133353E+02    0.844042515071077126E+01    0.167550307483076555E+01    0.143480385675475077E+03    0.341388070475701113E+02    0.748186946686423493E+00    0.599932447697180038E+01    0.105652970512376283E-01   -0.164086380004882812E+02
    0.596119676911867415E+02    0.268761527667727513E+02    0.665618434756837463E+01    0.200362469604845206E+01    0.143861857393135352E+03    0.424555507417014155E+02    0.778538053027906685E+00    0.600056931038133534E+01    0.117501428756685428E-01   -0.164030494689941406E+02
    0.584531274448424085E+02    0.254701799946531011E+02    0.759638468683503554E+01    0.110347225334048105E+01    0.145437142447916216E+03    0.386457477872251332E+02    0.100124490171716651E+01    0.600079809360139294E+01    0.103890992467071432E-01   -0.163993263244628906E+02
    0.499022771719669436E+02    0.793962215426719276E+01    0.655081599456498154E+01    0.987794055165294949E+00    0.133743282671583728E+03    0.633360151018519844E+02    0.892567164205346764E+00    0.600087276340304587E+01    0.121316731594953570E-01   -0.163905563354492188E+02
    0.459380306373700051E+02    0.220509550975024844E+02    0.127532412198651244E+02    0.233895718332639380E+01    0.129178425141254309E+03    0.495929631144155678E+02    0.806265420505384967E+00    0.599993200006297656E+01    0.111867551399024556E-01   -0.163761138916015625E+02
    0.579828639724794357E+02    0.180738451507930513E+02    0.686137650318464942E+01    0.159154612479858004E+01    0.146173842458630844E+03    0.371205861462394395E+02    0.793242989908384377E+00    0.600064625397024365E+01    0.110485030214666942E-01   -0.163357601165771484E+02
    0.590073748592839493E+02    0.136673404636299907E+02    0.493337747015843231E+01    0.114125350555899718E+01    0.139872036497338826E+03    0.472916835692438084E+02    0.844986439297479741E+00    0.599928413887602385E+01    0.105441491424445311E-01   -0.163348369598388672E+02
    0.330244477470189040E+02    0.208256038693620731E+02    0.919726065931896919E+01    0.112714722458413963E+01    0.107944848304782269E+03    0.646293097962994381E+02    0.120075115631955320E+01    0.600042664650493851E+01    0.110750809081887076E-01   -0.163334808349609375E+02
    0.369349113411135050E+02    0.182515588543139842E+02    0.111684513456260355E+02    0.144056823280178214E+01    0.132670583191012611E+03    0.554435939766110124E+02    0.975239211306293097E+00    0.600001092834819350E+01    0.107448155879327385E-01   -0.163166236877441406E+02
    0.355684725398323707E+02    0.127027007630050122E+02    0.100346721688788953E+02    0.230963369901150184E+01    0.112564298950138863E+03    0.740316846776719188E+02    0.967467179987012038E+00    0.600073755723085611E+01    0.105864091379292632E-01   -0.163105964660644531E+02
    0.437020810521352914E+02    0.965085779376441266E+01    0.625626490330815344E+01    0.128589448849196963E+01    0.117782187064512570E+03    0.731013801794164522E+02    0.968252747906866773E+00    0.600000844013088042E+01    0.115563347444940841E-01   -0.162945747375488281E+02
    0.596282908350495617E+02    0.197607253220637773E+02    0.569917798641869400E+01    0.173118426244860779E+01    0.139775267305647105E+03    0.401667586770426155E+02    0.781453791243565288E+00    0.599935735444635831E+01    0.110623842502331794E-01   -0.162837028503417969E+02
    0.381855500085162873E+02    0.179706678923391507E+02    0.126468614092702385E+02    0.102901100887604979E+01    0.124361221664410053E+03    0.522519597462683478E+02    0.105022268264364449E+01    0.600038087201182258E+01    0.108520904305478942E-01   -0.162800292968750000E+02
    0.434771336375456485E+02    0.119971096100867562E+02    0.115707637156655991E+02    0.255726690901452303E+01    0.131320535047656051E+03    0.579821031342609245E+02    0.760981500731628291E+00    0.600012251170228961E+01    0.118395029347949775E-01   -0.162780551910400391E+02
    0.504105955302734188E+02    0.156405826966587185E+02    0.855200542364757510E+01    0.138768125574026691E+01    0.140693148827086560E+03    0.418287336880737186E+02    0.833911724105056429E+00    0.600050922891675054E+01    0.104642278136976800E-01   -0.162742290496826172E+02
    0.400488534882350820E+02    0.102052051420457133E+02    0.131175555882731718E+02    0.123462917864222965E+01    0.122390726554070369E+03    0.490737266776374099E+02    0.802725144722725492E+00    0.600000246985909413E+01    0.109609974912886002E-01   -0.162725582122802734E+02
    0.381762553080085141E+02    0.100827431012300792E+02    0.875663024510653187E+01    0.609886461058019469E+00    0.108220637563147150E+03    0.685241694813231277E+02    0.109249613704975523E+01    0.600097163675519685E+01    0.104936156492127213E-01   -0.162519016265869141E+02
    0.620914954844129525E+02    0.165446645475405560E+02    0.467462091240176036E+01    0.172419516395000194E+01    0.142837939930689117E+03    0.570949979265124199E+02    0.828102707534242199E+00    0.599904509024802213E+01    0.118547452223190623E-01   -0.162491436004638672E+02
    0.485679423514313982E+02    0.217482073419363893E+02    0.655048750794630319E+01    0.195305717327502437E+01    0.117912256176518639E+03    0.683000253310178209E+02    0.936989894685297919E+00    0.599957317460511508E+01    0.118874330590791350E-01   -0.162272491455078125E+02
    0.321961250785196853E+02    0.146455364001944677E+02    0.147981934165501414E+02    0.171477947564989197E+01    0.105000191860306913E+03    0.649275254555538197E+02    0.107084233272271589E+01    0.599958035279091018E+01    0.111586374951118013E-01   -0.161795043945312500E+02
    0.370457318760874585E+02    0.110519736688497474E+02    0.831502888817757935E+01    0.135125346177299410E+01    0.112372225444407889E+03    0.665779947300101327E+02    0.102438430549826087E+01    0.600015240416579143E+01    0.121729106504397718E-01   -0.161666030883789062E+02
    0.388858311332727382E+02    0.127125015628891163E+02    0.124421802519921076E+02    0.253193928649433087E+01    0.126731159030765795E+03    0.600409252499770716E+02    0.796513948916850900E+00    0.600041772160903530E+01    0.115009498073189078E-01   -0.161583805084228516E+02
    0.583494570678155924E+02    0.928930504174927663E+01    0.682581090398042001E+01    0.883994975513684222E+00    0.129960931189932580E+03    0.410721709103993859E+02    0.772545313717500015E+00    0.599955369135115202E+01    0.106866186878120748E-01   -0.161569156646728516E+02
    0.516545486407098906E+02    0.164935592373415183E+02    0.607826237972213601E+01    0.912163839284042877E+00    0.132784369521415442E+03    0.491460997969311038E+02    0.955169132998868964E+00    0.600086920827178982E+01    0.114537355779278753E-01   -0.161558742523193359E+02
    0.571446432538318447E+02    0.107989566400158665E+02    0.705833090969745758E+01    0.926310110950443688E+00    0.142023748174222135E+03    0.353326217796932056E+02    0.762609367616621903E+00    0.599995173167802864E+01    0.112405508673265320E-01   -0.161539344787597656E+02
