    0.583998131408417578E+02    0.888200752320278220E+01    0.107087340088960232E+02    0.152250621409232983E-01    0.539255519558433605E+02    0.560009503355104101E+02    0.210418930537765281E+01    0.899989860425630006E+01    0.539727726836842386E-03   -0.439132614135742188E+02
    0.556576799946932397E+02    0.170207863177504528E+02    0.758891350045238777E+01    0.824680238285602774E-01    0.494833763561594182E+02    0.742088299258556816E+02    0.230381734482784584E+01    0.900027848825633292E+01    0.233983144399806716E-02   -0.438730621337890625E+02
    0.515557789212285655E+02    0.143410276296627437E+02    0.109574501425305897E+02    0.495733265896975250E+00    0.569873725960446222E+02    0.590279776242657164E+02    0.221157755226908570E+01    0.900009895734695675E+01    0.990011249321077081E-03   -0.435146026611328125E+02
    0.512649293280349596E+02    0.253082095033761654E+02    0.786125729293399722E+01    0.686885487483159030E+00    0.563114222611296995E+02    0.740052935612160496E+02    0.240188262359227700E+01    0.900094389185057686E+01    0.177060935931936487E-02   -0.433090171813964844E+02
    0.581735319399419808E+02    0.137549405175915673E+02    0.795825129053223090E+01    0.507918006524056054E+00    0.506220074104251694E+02    0.827148863728195494E+02    0.222083366591102660E+01    0.900050586614419146E+01    0.870968671555573696E-03   -0.432991104125976562E+02
    0.638665432133670237E+02    0.188595130217559301E+02    0.683650604118772165E+01    0.114607649019754665E+01    0.548394937573293717E+02    0.758749657874505488E+02    0.215710890513541464E+01    0.900012995986345921E+01    0.190798928783611184E-02   -0.432911605834960938E+02
    0.653841089023088387E+02    0.102785331883457793E+02    0.948211472893970075E+01    0.618982566189894445E+00    0.661448467505207987E+02    0.589539422119068561E+02    0.212711349376203174E+01    0.899993343799161138E+01    0.991563183462230210E-03   -0.432781448364257812E+02
    0.633592512898799853E+02    0.907021538368053015E+01    0.101327498900375925E+02    0.467693404629452919E-03    0.631658886428342399E+02    0.535962516271781766E+02    0.210911496828256873E+01    0.900025992511153561E+01    0.160394082908785055E-02   -0.432419319152832031E+02
    0.659811163056068324E+02    0.114564080095973200E+02    0.686880689636798358E+01    0.174822881078262798E+00    0.460552459567232688E+02    0.705439030158051992E+02    0.212898566865194283E+01    0.900023339248833310E+01    0.814293475422690478E-03   -0.431753540039062500E+02
    0.465271274317824535E+02    0.246074174879268313E+02    0.128843993645376749E+02    0.143370682801608229E+01    0.644391782477791821E+02    0.636879905045040360E+02    0.230382326879620436E+01    0.900089723336453140E+01    0.121815706522838962E-02   -0.430820846557617188E+02
    0.660007571451294552E+02    0.150242240603721893E+02    0.996947086410566818E+01    0.109773021165635454E+01    0.700750533630314862E+02    0.481842869302141068E+02    0.214068470981144987E+01    0.900027336143523726E+01    0.155336485509529839E-02   -0.430654449462890625E+02
    0.570714370295468427E+02    0.159115594831201506E+02    0.907741557477661587E+01    0.855687397262515637E+00    0.538617575372872537E+02    0.587887226981733022E+02    0.217770901322236199E+01    0.899927587905804138E+01    0.145040571273154424E-02   -0.430357666015625000E+02
    0.520788354217865859E+02    0.298258633615148483E+02    0.124670041992806180E+02    0.156770276161083277E+01    0.557116256271477113E+02    0.585395736621472551E+02    0.224874695967162896E+01    0.900046735364152717E+01    0.240423002945441789E-02   -0.430282974243164062E+02
    0.547888875040659329E+02    0.150074369980032305E+02    0.124685810131967703E+02    0.926262589505279510E+00    0.491394677859221432E+02    0.532351020799849408E+02    0.214490974201772389E+01    0.900027936123866645E+01    0.586107421408371514E-03   -0.430115165710449219E+02
    0.511477389534864884E+02    0.108393452266173114E+02    0.127314760595018797E+02    0.103855782162899057E+01    0.577955785081282443E+02    0.602451266979312194E+02    0.210679197820936182E+01    0.900042559071939330E+01    0.153753281115521709E-02   -0.429907188415527344E+02
    0.639921325720338388E+02    0.225864567165763681E+02    0.787717275627559577E+01    0.117346401110002052E+01    0.570727673723410760E+02    0.628701974138034245E+02    0.219652268501647630E+01    0.900025423052885820E+01    0.178472767049552244E-02   -0.429378585815429688E+02
    0.449281857871338133E+02    0.179943841735057646E+02    0.149804758500429571E+02    0.155717549327858884E+01    0.437165534613926496E+02    0.652880062869733564E+02    0.215787509974719960E+01    0.899975366050961334E+01    0.182401275467651796E-02   -0.429039955139160156E+02
    0.445157840995532226E+02    0.159127413481414379E+02    0.149421933075777957E+02    0.118054127274367238E+01    0.492965860062448087E+02    0.658140807167790030E+02    0.226855534324293284E+01    0.900094921196454578E+01    0.199600579423155153E-02   -0.429018402099609375E+02
    0.541676698538623498E+02    0.198043332704839372E+02    0.988676720509628382E+01    0.495266879961103745E+00    0.557035247541424638E+02    0.581967883145296909E+02    0.232366029094927740E+01    0.899948982739092074E+01    0.228205443688050177E-02   -0.428735809326171875E+02
    0.416830657564375144E+02    0.148016541023473120E+02    0.135679520467697436E+02    0.491954141908944487E+00    0.521908059962624264E+02    0.647926567168535001E+02    0.231310931379983042E+01    0.900081250918242048E+01    0.919977332009789660E-03   -0.428599243164062500E+02
    0.433034378427764324E+02    0.196251335857868874E+02    0.131283782606559161E+02    0.114901902504307651E+01    0.482975447162872626E+02    0.617322521081158229E+02    0.225537036850506034E+01    0.899945833540717288E+01    0.798185162854341641E-03   -0.427906684875488281E+02
    0.557202147160120091E+02    0.141746357291477860E+02    0.772516077306015880E+01    0.103406601701678882E+00    0.544529011302921759E+02    0.742349231519414161E+02    0.224391665305643961E+01    0.899985461069765691E+01    0.214790842986141949E-02   -0.427886085510253906E+02
    0.561069244096158428E+02    0.156550604583569140E+02    0.141946826990354964E+02    0.103281729656427429E-01    0.491997292056414963E+02    0.457574293119534516E+02    0.224531699259198803E+01    0.900058808704796576E+01    0.164354228095744763E-02   -0.427559127807617188E+02
    0.649941053268023836E+02    0.189973047841703462E+02    0.675862179563660170E+01    0.906487297313705920E+00    0.664485308100543222E+02    0.833275329697713403E+02    0.227536696562484408E+01    0.899944207263116347E+01    0.112408662736576291E-02   -0.427129898071289062E+02
    0.621188145583029083E+02    0.102822785840953994E+02    0.123333964015548894E+02    0.696944922139287326E-01    0.616883065523922696E+02    0.474386386069240586E+02    0.215548621565719856E+01    0.900040040869093616E+01    0.104239144014116672E-02   -0.425826835632324219E+02
    0.554413511037290121E+02    0.141682729369928513E+02    0.745117055554336183E+01    0.353140621411049849E+00    0.516064240422526339E+02    0.861870151321977289E+02    0.225190637269022353E+01    0.900027016610254726E+01    0.886857494016729661E-03   -0.425531272888183594E+02
    0.609639931672253326E+02    0.116430216712393317E+02    0.114105775682267403E+02    0.291047139940178001E+00    0.641255488226354942E+02    0.528080884022232055E+02    0.220846167938257576E+01    0.899963649263746568E+01    0.155781167665026087E-02   -0.424898605346679688E+02
    0.676426643259394211E+02    0.143905403997390149E+02    0.842865588396026588E+01    0.287877840254078810E+00    0.572923691916748581E+02    0.598035993495279925E+02    0.225698065195934738E+01    0.899986327640974437E+01    0.632988241001665149E-03   -0.424790420532226562E+02
    0.496918469262384903E+02    0.157412335951159008E+02    0.998923199075519719E+01    0.552184538478989517E+00    0.577873646279653457E+02    0.699834948073235950E+02    0.233476598476169084E+01    0.899973290321652719E+01    0.126867845660839115E-02   -0.424629554748535156E+02
    0.577214442608623912E+02    0.205746765281915458E+02    0.839070121563223559E+01    0.916751816269467446E+00    0.680448176224853114E+02    0.660773147295590491E+02    0.231772483210705182E+01    0.900060602092230155E+01    0.891930401093895707E-03   -0.424156494140625000E+02
    0.690054238879575337E+02    0.106559029665805447E+02    0.126931248870753901E+02    0.558940131517447814E+00    0.633136489289275488E+02    0.263976448939788852E+02    0.203433864450435031E+01    0.900045972327132127E+01    0.652822403780839227E-03   -0.423898124694824219E+02
    0.579712607952141639E+02    0.135089045834522121E+02    0.722875066280337464E+01    0.518224710104165931E+00    0.550601935593109459E+02    0.787782306454226386E+02    0.218607140620359530E+01    0.900062367725034740E+01    0.538475647707078249E-03   -0.423196792602539062E+02
    0.544462315990378869E+02    0.128078363746241202E+02    0.146669304294208693E+02    0.749929188358981036E+00    0.637267609043051948E+02    0.456356654778899440E+02    0.215864911775715473E+01    0.900086167036899809E+01    0.507708506508824193E-03   -0.423185844421386719E+02
    0.545024001965906706E+02    0.144605473606871069E+02    0.131640568309983177E+02    0.988097715321431758E+00    0.617536822566156758E+02    0.556915947259648618E+02    0.219464538388823893E+01    0.899962848609982657E+01    0.130201002521150859E-02   -0.422840919494628906E+02
    0.637449169388133399E+02    0.116149829973363943E+02    0.737582751810578330E+01    0.857516982676594930E+00    0.572368188949318295E+02    0.831107503497312621E+02    0.210496327763124125E+01    0.900066875469380889E+01    0.155124266394140488E-02   -0.422548370361328125E+02
    0.571561941600118004E+02    0.113310191869862358E+02    0.110767150325583721E+02    0.759216928607615693E+00    0.534500770246101027E+02    0.622287363535857594E+02    0.214338318904236846E+01    0.899940576067635867E+01    0.199994520358363036E-02   -0.422546463012695312E+02
    0.586440218472046126E+02    0.147492750232881740E+02    0.132886024742015714E+02    0.111448572681599400E+01    0.525023191835204841E+02    0.431020729123342363E+02    0.205956186293125132E+01    0.899989315726088535E+01    0.219418623065051593E-02   -0.422195663452148438E+02
    0.678210071436197666E+02    0.117351106442760376E+02    0.891512514866846573E+01    0.666106867292572957E+00    0.629963675027064696E+02    0.631911432695056448E+02    0.215297920965904588E+01    0.900009588739752253E+01    0.175759699597453217E-02   -0.422153587341308594E+02
    0.477200133268931523E+02    0.196928117774228504E+02    0.135936169958764239E+02    0.109531770335685064E+01    0.486244958401276293E+02    0.585086912927132445E+02    0.223567388118022592E+01    0.899900274026856906E+01    0.650362983684170067E-03   -0.421832504272460938E+02
    0.555736338024595895E+02    0.131300151915644108E+02    0.111864233049030322E+02    0.120698201212555700E+00    0.478569299805921702E+02    0.505291019516019730E+02    0.216753745699202049E+01    0.900007566296922157E+01    0.162948721731816693E-02   -0.421567420959472656E+02
    0.583364016002663632E+02    0.169032469366815228E+02    0.841198803716483567E+01    0.126022016312157392E+01    0.592794897215254935E+02    0.844201583033475771E+02    0.220950147277404696E+01    0.900044979931261047E+01    0.206459103996007101E-02   -0.421358222961425781E+02
    0.495458838803747952E+02    0.204500907289203298E+02    0.131023602703963391E+02    0.899507147577042088E+00    0.647797619650751813E+02    0.540099938611582004E+02    0.231132845242834062E+01    0.900081384147975783E+01    0.808044146969946579E-03   -0.421344451904296875E+02
    0.596775487340186146E+02    0.141829884128617749E+02    0.129932808570448550E+02    0.794808107723618651E+00    0.620538505874176778E+02    0.471774487154820861E+02    0.219414060294722635E+01    0.899997244876784563E+01    0.216596849543099863E-02   -0.421240043640136719E+02
    0.599130086378770059E+02    0.931278526850530142E+01    0.110055347922425195E+02    0.654874443127761330E+00    0.559617007735288965E+02    0.531863409968852423E+02    0.205785190250569450E+01    0.899966248087479492E+01    0.145845745253136397E-02   -0.420778160095214844E+02
    0.511064727291568985E+02    0.145326251591976252E+02    0.117183778279890145E+02    0.117084449912577782E+01    0.509070026421987905E+02    0.572109292943019412E+02    0.210194644313274637E+01    0.900076577294579572E+01    0.102784491427344079E-02   -0.420488128662109375E+02
    0.487727324211234006E+02    0.159915845776852645E+02    0.147893912785325981E+02    0.111530961354874614E+01    0.614992941452762523E+02    0.600563320935450093E+02    0.226752499745441050E+01    0.900089560287747403E+01    0.238384768737641417E-02   -0.420410766601562500E+02
    0.649565067593337346E+02    0.178151498932833263E+02    0.794987541672939813E+01    0.459514686534007122E+00    0.653463182125095159E+02    0.613485491946405972E+02    0.230750173817546589E+01    0.900053316130976100E+01    0.154500893845990793E-02   -0.420217857360839844E+02
    0.589688343357350746E+02    0.184796022821780959E+02    0.894634412876378349E+01    0.137486979260576003E+01    0.567531075896100958E+02    0.727339837084933265E+02    0.219299776869658736E+01    0.899986256992619893E+01    0.191341385638064921E-02   -0.419992294311523438E+02
    0.514832039701453326E+02    0.189167576630086778E+02    0.874802802964254944E+01    0.106008987879159733E+01    0.480128892640527312E+02    0.702149800838225815E+02    0.221179194372702437E+01    0.900055340599220877E+01    0.205897368615167581E-02   -0.419560623168945312E+02
    0.610439338477939728E+02    0.182087337923185544E+02    0.686807289986193847E+01    0.641400066584024042E+00    0.507775617073644341E+02    0.759123820307347330E+02    0.222960663673315729E+01    0.899992983728499674E+01    0.114601637799760991E-02   -0.419500694274902344E+02
    0.544841908017062693E+02    0.142798203885335582E+02    0.922464666588421878E+01    0.854342303248764035E+00    0.636125295293047657E+02    0.649474335467359367E+02    0.220790766706364749E+01    0.899943855702894524E+01    0.999666316708718028E-03   -0.419487380981445312E+02
    0.447258536954234955E+02    0.127834923720135585E+02    0.135465621036905155E+02    0.893793723397233730E+00    0.424159878948791871E+02    0.666421454509006850E+02    0.219879918076539127E+01    0.900060734018608422E+01    0.179117407661357354E-02   -0.419470252990722656E+02
    0.610044892258226170E+02    0.151228024073032667E+02    0.101182296078067218E+02    0.345978843305285222E+00    0.580532270596524214E+02    0.542506554406494956E+02    0.225177711102019984E+01    0.899949958386803495E+01    0.147870153069003881E-02   -0.419455680847167969E+02
    0.528178439694757031E+02    0.152693649516194565E+02    0.120771965009930931E+02    0.305345778958785119E+00    0.549842994284093933E+02    0.577570411950723752E+02    0.229559128896838072E+01    0.899946183463901228E+01    0.628014629952682339E-03   -0.419275817871093750E+02
    0.523891642180682595E+02    0.150425022927317809E+02    0.892662364996203017E+01    0.973018563529021718E+00    0.619947699839901460E+02    0.733833559069429242E+02    0.222494529720084522E+01    0.899962925148366999E+01    0.134414312654375975E-02   -0.418974227905273438E+02
    0.642854323272627823E+02    0.125706346439714967E+02    0.838425787051103555E+01    0.276138485939180056E+00    0.512221923774090087E+02    0.534322710316095169E+02    0.213085886271829050E+01    0.900088608503683218E+01    0.109239394235627124E-02   -0.418840942382812500E+02
    0.504475128624737863E+02    0.142674726081957726E+02    0.102968394390050832E+02    0.119529275837893345E+01    0.582319643786014751E+02    0.722710713372975988E+02    0.218790022883926039E+01    0.899995499740467331E+01    0.138580683590174632E-02   -0.418570137023925781E+02
    0.640453656916118632E+02    0.203925283680378939E+02    0.687191670225252871E+01    0.630545346328816425E+00    0.559219161863485610E+02    0.740067022070466436E+02    0.229941027289487998E+01    0.900052063128008228E+01    0.212733762670250844E-02   -0.418285636901855469E+02
    0.529070733786473255E+02    0.144575802937106737E+02    0.851573611552574050E+01    0.561881949760129729E+00    0.562275848225923696E+02    0.680573303731132455E+02    0.220859285709742359E+01    0.900079120519274056E+01    0.215124730134230334E-02   -0.418102493286132812E+02
    0.533404361340784803E+02    0.136049560002689187E+02    0.104103722702657180E+02    0.248032079026533736E+00    0.438601578381375816E+02    0.566348871479545437E+02    0.216111444303178502E+01    0.900089459912365442E+01    0.692337613068681550E-03   -0.418061103820800781E+02
    0.623546334082375040E+02    0.138112186173503897E+02    0.733339953681855050E+01    0.206149720964631300E+00    0.630797626305849235E+02    0.728424957486005411E+02    0.224191148999733247E+01    0.899930250708277590E+01    0.703765644749622691E-03   -0.417335433959960938E+02
    0.657306334156529601E+02    0.143575077775550159E+02    0.949017730425852335E+01    0.735757868125107906E+00    0.623257353947409456E+02    0.479432714808597282E+02    0.213073585730360104E+01    0.899929214212390782E+01    0.148917734655614202E-02   -0.417309112548828125E+02
    0.427117948647296117E+02    0.198849616072728850E+02    0.134971465637564343E+02    0.142155540862608909E+01    0.525913830840127545E+02    0.662839485301749818E+02    0.224507906499698962E+01    0.899921521313093997E+01    0.240125427398927768E-02   -0.417274551391601562E+02
    0.669962854631727112E+02    0.107419940401049416E+02    0.666640239117836764E+01    0.243207059615312360E+00    0.543403836064110450E+02    0.791221260619129509E+02    0.211925698142186647E+01    0.900081773002193941E+01    0.147472490272739193E-02   -0.415916175842285156E+02
    0.590909273839594675E+02    0.127642164201907615E+02    0.123998648356277439E+02    0.376442454949694416E+00    0.487429530355465701E+02    0.425326431009293913E+02    0.209288617827363055E+01    0.899912814244034287E+01    0.544348714038491257E-03   -0.415864410400390625E+02
    0.569862911586631569E+02    0.155939675946325700E+02    0.865151972778998157E+01    0.100216625768756984E+01    0.634514661708039540E+02    0.752090812084299785E+02    0.222973654767621454E+01    0.899907706716225420E+01    0.231475695213646457E-02   -0.415699386596679688E+02
    0.653222543601193166E+02    0.161843605156529300E+02    0.625466059249433126E+01    0.637268751713800263E+00    0.582520803278809112E+02    0.860720314738896803E+02    0.220513051505020918E+01    0.900002725415802729E+01    0.117485385745089242E-02   -0.415241699218750000E+02
    0.500907870773067785E+02    0.126266886420513629E+02    0.100884424928769132E+02    0.593197265783548477E+00    0.532363273529024781E+02    0.736847237081265547E+02    0.223726419279330813E+01    0.899995934278498311E+01    0.169087360307782061E-02   -0.415134658813476562E+02
    0.609650926530302826E+02    0.159562158207445304E+02    0.840641506309797570E+01    0.120671953883027294E+01    0.544582004834472428E+02    0.781826063891547420E+02    0.217143175945267330E+01    0.899967402378805126E+01    0.242929719957147737E-02   -0.415005569458007812E+02
    0.439066515122342480E+02    0.255694345037492887E+02    0.130666148848690007E+02    0.147392156446110478E+01    0.498888490648214997E+02    0.695004672739522675E+02    0.231446769511698847E+01    0.900066293425343211E+01    0.225972759157832843E-02   -0.414905815124511719E+02
    0.546169107554494460E+02    0.128734382737139477E+02    0.130475727243069475E+02    0.996713416290772813E+00    0.629586817108762204E+02    0.530682672279790850E+02    0.212396875504611060E+01    0.900088791302337476E+01    0.672932100674519069E-03   -0.413867568969726562E+02
    0.500368783443389233E+02    0.128173394906954066E+02    0.901589652837853173E+01    0.351742790287187690E+00    0.493041508002859032E+02    0.760845346976303034E+02    0.224098604119898415E+01    0.899910909010552373E+01    0.617987404641388068E-03   -0.413846969604492188E+02
    0.460212070233065873E+02    0.128333952897525236E+02    0.112486072212744688E+02    0.713632507632896651E+00    0.530696164888106026E+02    0.674117943599502780E+02    0.221656071024768231E+01    0.900088676945132171E+01    0.138493113260332833E-02   -0.413258056640625000E+02
    0.621200404107690574E+02    0.145459201444615243E+02    0.797819978240983030E+01    0.996545089367030568E+00    0.537262989771968265E+02    0.840838801032305838E+02    0.216917580318457581E+01    0.900054526081753892E+01    0.653835390503504279E-03   -0.412899856567382812E+02
    0.661685202724252264E+02    0.108231748745926808E+02    0.783625256736982934E+01    0.502535364196763368E+00    0.502136801695966000E+02    0.595891334446879881E+02    0.207540097649785427E+01    0.899912459659632091E+01    0.724627494732542842E-03   -0.412889480590820312E+02
    0.505563690503163912E+02    0.279197510554405639E+02    0.985643858307889253E+01    0.132526563560504651E+01    0.602202682319262976E+02    0.709363243627778104E+02    0.234072850080502093E+01    0.899991813314323075E+01    0.101986287147031612E-02   -0.412815818786621094E+02
    0.538042099709788744E+02    0.230348131836018837E+02    0.106345830003727304E+02    0.131380467115884914E+01    0.566243857784247240E+02    0.590252217773976824E+02    0.220851518036982419E+01    0.899963927840223121E+01    0.207352695123001838E-02   -0.412787590026855469E+02
    0.512129718776214489E+02    0.152335358482357073E+02    0.135885779500100430E+02    0.103028246326524675E+01    0.614309046557869536E+02    0.555215229596437894E+02    0.222596216493172605E+01    0.899954089481197350E+01    0.138567096907306797E-02   -0.412357635498046875E+02
    0.575806876002632251E+02    0.135536352406979841E+02    0.787167720207173005E+01    0.449617981767843733E+00    0.574860052588733552E+02    0.796703172375590185E+02    0.223623143306034589E+01    0.899986572630131754E+01    0.187170993885337335E-02   -0.412291221618652344E+02
    0.525859410986220723E+02    0.243116979476939150E+02    0.888282590418804929E+01    0.114210984832362716E+01    0.604595081593075179E+02    0.679508225164000237E+02    0.231514059700038377E+01    0.900065436179216150E+01    0.822235152083685859E-03   -0.412200584411621094E+02
    0.556756118550791328E+02    0.167565468368257591E+02    0.988412647229790586E+01    0.174255265063143205E+00    0.615272509529001823E+02    0.577124799451571420E+02    0.231447324106150631E+01    0.899960135270182171E+01    0.139236997408088048E-02   -0.412123565673828125E+02
    0.502550537945062317E+02    0.255853536826173205E+02    0.889359885810858941E+01    0.929133710787874101E+00    0.582234660581139991E+02    0.684921616918125835E+02    0.236882012744387183E+01    0.900003859400995765E+01    0.194823819825601027E-02   -0.411836853027343750E+02
    0.664741784153846993E+02    0.251535798121594780E+02    0.744955014955853123E+01    0.120559684200470207E+01    0.613755394235832270E+02    0.658583132898680361E+02    0.224765260426148128E+01    0.899950601294394126E+01    0.159186641845112872E-02   -0.411836318969726562E+02
    0.642398576553860323E+02    0.109734464053591196E+02    0.101442610515605658E+02    0.775132901823764708E+00    0.587378044615676487E+02    0.519104450328734544E+02    0.206268689507269443E+01    0.899973228139146109E+01    0.939224900622876412E-03   -0.411333084106445312E+02
    0.651098773068079169E+02    0.193817865750943668E+02    0.739535352150073333E+01    0.118908056563427267E+01    0.564062771047370504E+02    0.883405281223083421E+02    0.220216724153410492E+01    0.900042008344700228E+01    0.591013403865344963E-03   -0.411280441284179688E+02
    0.659515966349588894E+02    0.844010842531571370E+01    0.917938231056511356E+01    0.237007089672958193E+00    0.545633727399004940E+02    0.576445892867494578E+02    0.207420435693561878E+01    0.900071129439342243E+01    0.146641875878120815E-02   -0.411244239807128906E+02
    0.620730096561480238E+02    0.163340970228561062E+02    0.102962934442112317E+02    0.680934402816771200E+00    0.628901932508663819E+02    0.510240991755555910E+02    0.224388979281260426E+01    0.900014856470942881E+01    0.202746730783316849E-02   -0.411186981201171875E+02
    0.544653912658682628E+02    0.192141565976493389E+02    0.137557089618465174E+02    0.140303711926452102E+01    0.586557517870180405E+02    0.478310289401202340E+02    0.213877459754369070E+01    0.900051411758488484E+01    0.748290136569749412E-03   -0.410959053039550781E+02
    0.619253304989666091E+02    0.153980310943268890E+02    0.843007031295715237E+01    0.310287075819452529E+00    0.575775593192970589E+02    0.564010527247448792E+02    0.221335907996929127E+01    0.900094741060472359E+01    0.100195137576461219E-02   -0.410909690856933594E+02
    0.557982052290184853E+02    0.130334062167596567E+02    0.137220156967520204E+02    0.132014649138601059E+00    0.473887549988908958E+02    0.492883490645685427E+02    0.218619545053845954E+01    0.900047861780493186E+01    0.212772566016633871E-02   -0.410897521972656250E+02
    0.578684118310554751E+02    0.143552276660385338E+02    0.864840057027815945E+01    0.452603808026315835E+00    0.519906952077572839E+02    0.653686612406780938E+02    0.219811187438718125E+01    0.899954238484930258E+01    0.157174087346362615E-02   -0.410812530517578125E+02
    0.475009226090945162E+02    0.182608755938380369E+02    0.996160513530591274E+01    0.906442291451488025E+00    0.558991678040367361E+02    0.716544731641900370E+02    0.233478824803610596E+01    0.900026872332944805E+01    0.148706159789905668E-02   -0.410447311401367188E+02
    0.491585381580787839E+02    0.144964711294136155E+02    0.132905762416492479E+02    0.429164271549686061E+00    0.496285071607671995E+02    0.527550358736924210E+02    0.220878461309603136E+01    0.899932427602882434E+01    0.223144794406504501E-02   -0.410177726745605469E+02
    0.547116818597522965E+02    0.162269192362449282E+02    0.130739964435722982E+02    0.131840649922781017E+01    0.595209542486081489E+02    0.529405753822163092E+02    0.214961998840800028E+01    0.900009813163886108E+01    0.130026847742260821E-02   -0.409976577758789062E+02
    0.606695186966111777E+02    0.129514216181735708E+02    0.120611689483190236E+02    0.163305780653601934E+00    0.625086337021095702E+02    0.483452189952561113E+02    0.222995535817637425E+01    0.899995203291745582E+01    0.782954356451386947E-03   -0.409703483581542969E+02
    0.686350474024249024E+02    0.103332100203977131E+02    0.117944393695247598E+02    0.502472989143956106E+00    0.674772557270287052E+02    0.363605739407426611E+02    0.208683457553362217E+01    0.900053769824580918E+01    0.213248352352037648E-02   -0.409667739868164062E+02
    0.626357271790208614E+02    0.123300431841721476E+02    0.103765493122108587E+02    0.706947767295754814E+00    0.534969708350670174E+02    0.534872172186326225E+02    0.211861993066737320E+01    0.899958144402052973E+01    0.152995231363127894E-02   -0.409638175964355469E+02
    0.488637110890453528E+02    0.183230530484538079E+02    0.104497628173957509E+02    0.437365485918111807E+00    0.565187759581216511E+02    0.608718398318911511E+02    0.234142900442683199E+01    0.899908948704066702E+01    0.207295177128563688E-02   -0.409605331420898438E+02
    0.661401618756666636E+02    0.105312594478552235E+02    0.105135793932906783E+02    0.330776162667749951E+00    0.621039979542352256E+02    0.442193024264720052E+02    0.212077897143443383E+01    0.900065132319209305E+01    0.720233952272178674E-03   -0.409500999450683594E+02
    0.639806327055761344E+02    0.149838757502953221E+02    0.898424224363873947E+01    0.746167656696516635E+00    0.626014915242326566E+02    0.614046295425704542E+02    0.223718838406865128E+01    0.900042369872148917E+01    0.118908876283974584E-02   -0.409425964355468750E+02
    0.627472590582442109E+02    0.105832706845107900E+02    0.975335930786839889E+01    0.814618441988567366E+00    0.629831398182677091E+02    0.578686308221955272E+02    0.209330342464484520E+01    0.899903712721012461E+01    0.147783466514318676E-02   -0.409369850158691406E+02
    0.505475051916552687E+02    0.183988707311043882E+02    0.127025326042616307E+02    0.265443742459643972E+00    0.505149633293473030E+02    0.529740393808115826E+02    0.231326433009384491E+01    0.900003578278538541E+01    0.170105824476065215E-02   -0.409246292114257812E+02
    0.580353868232748056E+02    0.140230659897715420E+02    0.143060631306211743E+02    0.100251995634399904E+01    0.629410942827340705E+02    0.389506807706612079E+02    0.209144900913469556E+01    0.899974828845720687E+01    0.106087243861392516E-02   -0.409216270446777344E+02
    0.568343152815906905E+02    0.131424411059086683E+02    0.137155440704195080E+02    0.611393353166325704E+00    0.492328802230718381E+02    0.424386640722932569E+02    0.208246447696818748E+01    0.900006169141452084E+01    0.223241746698961234E-02   -0.409091720581054688E+02
