    0.683432776417756429E+02    0.270074265704058689E+02    0.131930498923179869E+02    0.126592455836880147E+01    0.591478056650982040E+02    0.703847774566400091E+02    0.201926200079088680E+00   -0.185021461391638603E-03    0.860057879169537354E-02   -0.851209411621093750E+02
    0.668134272917849898E+02    0.142828123512578333E+02    0.118985513974687418E+02    0.521905263141003301E-01    0.543611075080005008E+02    0.773879531141147936E+02    0.507100291111850510E-01   -0.800993263642135202E-03    0.901328978410693114E-02   -0.851063842773437500E+02
    0.546186274848501867E+02    0.231906608543144301E+02    0.141442331158933676E+02    0.105128717627761237E+01    0.510249710191962933E+02    0.804288915963407334E+02    0.227781660880446601E+00   -0.715959040176156625E-03    0.941951355553232415E-02   -0.847516098022460938E+02
    0.617493515465617548E+02    0.157390407893522219E+02    0.132271050361175853E+02    0.202719566208778457E+00    0.377302885165871587E+02    0.788987548667037544E+02    0.238735452186404906E-01   -0.137743307066818870E-03    0.964445420120202748E-02   -0.847368240356445312E+02
    0.588109904327953856E+02    0.182765572512990069E+02    0.114655530910161350E+02    0.528179688315296159E+00    0.510240298091689439E+02    0.845863389366014928E+02    0.147967891165380561E+00   -0.595822071785263906E-03    0.892788330506919664E-02   -0.846628494262695312E+02
    0.649121272611559732E+02    0.162213609710751925E+02    0.132574486986841986E+02    0.958833354863384502E+00    0.606924772391457452E+02    0.644044345577221833E+02   -0.423866579454390546E-01    0.965085842871765080E-03    0.101756222275013429E-01   -0.845839157104492188E+02
    0.653594086899951776E+02    0.202028787407326433E+02    0.131405504594275762E+02    0.850258074584567591E+00    0.597516000544399830E+02    0.863279268173744896E+02    0.236514342563507896E+00    0.486280905281988654E-04    0.866142067289002796E-02   -0.845818405151367188E+02
    0.661568265873546295E+02    0.159782237795164264E+02    0.142675537514593707E+02    0.395046466013161846E+00    0.510148884245484950E+02    0.790981552063488920E+02    0.942779688548576189E-01   -0.885780714053915463E-03    0.951766942195930374E-02   -0.844868011474609375E+02
    0.680898560380555864E+02    0.220013226302043527E+02    0.116799276955991633E+02    0.121869476315718517E+01    0.602820204269199493E+02    0.791203672687539239E+02    0.646114651335576440E-01   -0.613928238273085420E-03    0.920800106775502246E-02   -0.844319686889648438E+02
    0.587189213668092620E+02    0.195807568997908703E+02    0.128622046818589979E+02    0.104586349345630913E+01    0.655773888216663039E+02    0.769718555364611774E+02    0.124746920560668606E+00    0.766112348727591291E-05    0.959267413596137132E-02   -0.842807769775390625E+02
    0.662493221818712641E+02    0.150607879777212421E+02    0.141412069111093750E+02    0.300764615117361744E+00    0.593643863520365187E+02    0.484801610230433155E+02   -0.282292730854565299E-01   -0.469239357100117581E-03    0.884622981241324838E-02   -0.841367340087890625E+02
    0.587098149795795052E+02    0.215761010005484586E+02    0.134609485096398949E+02    0.806925055396051638E+00    0.609871410074019380E+02    0.709711164814010687E+02    0.254633979710254366E+00    0.745134652198147646E-03    0.996213486514402856E-02   -0.841261901855468750E+02
    0.649789623007497426E+02    0.215483737588773714E+02    0.114381944121762373E+02    0.810369223231565794E+00    0.633921773642533921E+02    0.892583613619660525E+02    0.255291069170479279E+00   -0.880822379346646398E-03    0.895058746057722510E-02   -0.840491485595703125E+02
    0.690062725642439716E+02    0.201160047920035794E+02    0.100373882785385806E+02    0.799378467571849605E+00    0.623939474717764782E+02    0.869074221721347300E+02    0.138732170615418315E+00    0.928381547349567838E-03    0.945523961659263876E-02   -0.839575347900390625E+02
    0.610424678964064000E+02    0.171210968575830300E+02    0.143676757639858863E+02    0.934504866743382623E+00    0.536878996850299828E+02    0.820975859814261213E+02    0.491450204969909876E-01    0.683608464439972637E-03    0.951130681085983476E-02   -0.839534530639648438E+02
    0.652287148459149648E+02    0.186991389841834739E+02    0.144828290626877312E+02    0.102023069955067225E+01    0.619081641526163438E+02    0.661060952330594489E+02    0.773191411146201268E-01   -0.416813464814165492E-03    0.998158100567092706E-02   -0.838343582153320312E+02
    0.686625570167478259E+02    0.200895854263508120E+02    0.122957358781425210E+02    0.106792433146606203E+01    0.627070773031204993E+02    0.625417629598908889E+02    0.436641883586688095E-01   -0.472387602881156675E-03    0.102390359607409456E-01   -0.838306655883789062E+02
    0.640691233023116524E+02    0.180675440818538036E+02    0.127724818282890187E+02    0.328901797908784987E+00    0.521300210261635968E+02    0.712816037334957855E+02    0.202517388888079353E+00    0.538528009875065749E-03    0.846825999878971815E-02   -0.838107223510742188E+02
    0.683313668782512309E+02    0.239844521754405626E+02    0.133012894381308140E+02    0.111164725238612050E+01    0.609881481914150783E+02    0.701366657638541540E+02    0.186664788568998485E+00    0.458667045337869369E-03    0.939439081029675056E-02   -0.837600402832031250E+02
    0.562278379030091173E+02    0.240596998555033217E+02    0.147180094065243132E+02    0.851588315800974271E+00    0.530428757959556378E+02    0.738649047881290102E+02    0.292402200587826400E+00    0.439188649445672232E-03    0.898624762975937935E-02   -0.837368774414062500E+02
    0.608946799018021920E+02    0.194872268365287162E+02    0.116651481255810410E+02    0.918915603642528556E+00    0.627497835730076048E+02    0.784461818192555000E+02    0.151782284387468103E+00   -0.708377254549573854E-03    0.873963046053276814E-02   -0.837247619628906250E+02
    0.630934552733519851E+02    0.183817412887302858E+02    0.122847404578804635E+02    0.153811039423920770E+00    0.497342891293842086E+02    0.735654108348723099E+02    0.175596245833916420E+00   -0.237178516107182055E-03    0.907176007579879075E-02   -0.837202606201171875E+02
    0.563523918080435209E+02    0.189885146805623606E+02    0.141653168873653179E+02    0.122015719626422281E+01    0.630660101511981139E+02    0.796706164213554047E+02    0.803912819264676060E-01    0.243412523455764553E-03    0.901549677592378661E-02   -0.837069396972656250E+02
    0.693146381745661699E+02    0.185988069946070738E+02    0.140101922969761699E+02    0.100198506917465746E+01    0.478055796394552175E+02    0.656967076712493423E+02    0.313879059314712272E-01    0.222601724268101228E-03    0.966059544362951432E-02   -0.836699905395507812E+02
    0.628651879740109720E+02    0.176542367590022025E+02    0.136717720714539759E+02    0.780540709084260209E+00    0.653665654558471658E+02    0.587661686397829968E+02    0.763292244366464701E-01    0.280832113473222962E-03    0.893370275768592438E-02   -0.835640792846679688E+02
    0.684979861105721142E+02    0.191658180295286655E+02    0.141961048868252888E+02    0.126463699439138555E+01    0.548819866643142760E+02    0.634653869686128971E+02   -0.303024301715337785E-01   -0.406253133901281639E-03    0.854840225770725493E-02   -0.835344772338867188E+02
    0.638067647821092194E+02    0.163186504806536092E+02    0.114445688609255924E+02    0.301672213850032844E+00    0.593123719339786248E+02    0.667688964757156072E+02    0.774572869651430906E-01    0.195207609439255981E-03    0.888637648002737861E-02   -0.834804992675781250E+02
    0.617112151685129930E+02    0.201630143893516518E+02    0.144376017269835888E+02    0.461477201576080520E+00    0.430188362360571119E+02    0.816788214906526804E+02    0.292004483895517364E+00    0.206158727583788479E-03    0.998282106446921232E-02   -0.834737091064453125E+02
    0.609189152395335185E+02    0.248573236258058543E+02    0.131778799249122276E+02    0.100013408969961670E+01    0.543349846637559324E+02    0.786945916260774680E+02    0.262202057011735157E+00   -0.935161775936346100E-03    0.898797633017843316E-02   -0.834672317504882812E+02
    0.677269157802430755E+02    0.137906838420433182E+02    0.128040723357004111E+02    0.619796902334624256E+00    0.458149057794938912E+02    0.827095704115798895E+02   -0.720301200397819308E-01    0.213189748068535198E-03    0.102128276837277071E-01   -0.834595489501953125E+02
    0.610556295993948837E+02    0.150778338399493048E+02    0.145621620431301171E+02    0.437079774620032779E+00    0.477695965654276620E+02    0.707996793826310693E+02    0.532893693814626701E-01   -0.902915611488773581E-03    0.959840653951396852E-02   -0.834115905761718750E+02
    0.697262622259409142E+02    0.192940636440205999E+02    0.118006532225904639E+02    0.571720751967176755E+00    0.538626321507563404E+02    0.802301084714245860E+02    0.232760463674684726E+00    0.528814992881006859E-03    0.980026087041264635E-02   -0.834084701538085938E+02
    0.589975490643846854E+02    0.193179155426795930E+02    0.131308253114668627E+02    0.391520355723991242E+00    0.442705571854270232E+02    0.826389763825566206E+02    0.197324666870758669E+00   -0.874335476709898508E-03    0.992720591981197803E-02   -0.833547668457031250E+02
    0.671830671729246944E+02    0.185033036295896700E+02    0.134517234459453032E+02    0.107028807438330298E+01    0.713100142252719422E+02    0.630291725481295089E+02    0.647111544813041561E-01    0.270387396920540677E-03    0.913625584996625648E-02   -0.833274459838867188E+02
    0.598276890651371929E+02    0.183966198372114462E+02    0.139036991266760133E+02    0.711370439722126435E+00    0.397770967849710573E+02    0.820569938181612599E+02    0.105094785618083719E+00    0.174216488781746889E-03    0.102827572121363710E-01   -0.833099899291992188E+02
    0.575100594537033203E+02    0.258424934836050753E+02    0.137745533571292249E+02    0.111136363364038138E+01    0.544055688299808580E+02    0.818662321416197614E+02    0.250831994727982011E+00   -0.811854142592129927E-03    0.875796866086381298E-02   -0.832589950561523438E+02
    0.640548096131388718E+02    0.213418710455143774E+02    0.118413235366399689E+02    0.956315849591883316E+00    0.653210774195132302E+02    0.899621673253832057E+02    0.222412590981243774E+00   -0.456142738584104993E-03    0.852891349887754599E-02   -0.831914443969726562E+02
    0.637589567183667683E+02    0.227192646670900622E+02    0.132539013296736261E+02    0.922619941475296024E+00    0.655959235862321464E+02    0.670429002100240723E+02    0.236968403982450226E+00    0.322470769660749028E-03    0.850438357665311319E-02   -0.831795349121093750E+02
    0.597395689665884788E+02    0.192088248085127269E+02    0.134295330346506390E+02    0.259143524230766142E+00    0.544119072125198997E+02    0.612136647902369901E+02    0.188403851788673915E+00    0.119223872314278652E-03    0.888171548780689914E-02   -0.831725006103515625E+02
    0.642907223710224969E+02    0.172802810052096660E+02    0.129004369407940001E+02    0.508758685441035752E+00    0.659922463966149451E+02    0.564223759525422679E+02    0.935766298377478378E-01   -0.751324118452139636E-04    0.882796307733964281E-02   -0.831321258544921875E+02
    0.612396842960573409E+02    0.249032989742840556E+02    0.144341216805955224E+02    0.134034728371198764E+01    0.576250675567982853E+02    0.759016215682414099E+02    0.165589081954436779E+00   -0.568228634575848406E-03    0.992033321036127867E-02   -0.831208648681640625E+02
    0.650602432630780783E+02    0.249951256465030553E+02    0.126839415741814729E+02    0.108425260114908961E+01    0.553815838912861764E+02    0.794655770462377262E+02    0.217172104381183839E+00    0.797378919215449913E-03    0.954797882112316462E-02   -0.830783004760742188E+02
    0.597992783266706169E+02    0.188683692728511865E+02    0.139676182144689598E+02    0.443510171441883538E+00    0.516135760103430030E+02    0.729411195620168940E+02    0.235669409433944210E+00    0.309482838792506619E-03    0.103920540638516162E-01   -0.830425949096679688E+02
    0.649098873203444384E+02    0.214843757970784566E+02    0.137258664811128703E+02    0.106472267939867060E+01    0.710387572065657622E+02    0.526988293380475596E+02    0.808619873692792979E-01   -0.827035877120987873E-03    0.930957493823661095E-02   -0.830396347045898438E+02
    0.656097072218578887E+02    0.200488872274497965E+02    0.107276656892887114E+02    0.969086345041872521E+00    0.648008597294649178E+02    0.756189150321437467E+02    0.103488549430192478E+00   -0.238963131313131181E-04    0.100581164783453622E-01   -0.829874038696289062E+02
    0.582715356754587717E+02    0.185498858986159370E+02    0.148720342182686291E+02    0.850485418655498204E+00    0.523547058225659043E+02    0.623103632779274932E+02    0.634759852756259235E-01    0.757560939202157457E-04    0.966978048347408997E-02   -0.829826889038085938E+02
    0.663290840970270779E+02    0.158222901664345930E+02    0.133187710284440364E+02    0.802695664482158455E+00    0.599153724298881372E+02    0.619559255542042564E+02    0.226828660310740560E-02    0.656498632392134686E-03    0.847824077055865481E-02   -0.829544601440429688E+02
    0.606849883391389326E+02    0.162544008280566068E+02    0.119423402895761459E+02    0.621032093260315055E+00    0.536252850068841980E+02    0.807610442140497611E+02    0.548898986429060542E-01   -0.258071960442388722E-04    0.873899484266507133E-02   -0.829341278076171875E+02
    0.644133723612193023E+02    0.133534323331152329E+02    0.141405227688369433E+02    0.377658811333908051E+00    0.503766918065358311E+02    0.713522156779523300E+02   -0.467338210751626626E-01   -0.194282198364872645E-03    0.866942345974200043E-02   -0.829240112304687500E+02
    0.684436702049899282E+02    0.167946739461684018E+02    0.121519485428700857E+02    0.695296591120937779E+00    0.610843748844588035E+02    0.758341164922942852E+02    0.758163121278156993E-01   -0.390844650750427937E-03    0.918328182497529094E-02   -0.829129104614257812E+02
    0.585303686608718436E+02    0.192171976098951944E+02    0.147269685515245623E+02    0.878167458567015946E+00    0.491102517647455414E+02    0.679334235302683993E+02    0.835258094804083306E-01   -0.528495846983422011E-03    0.967140288555673119E-02   -0.828505783081054688E+02
    0.638996788392824939E+02    0.254703716884720492E+02    0.128813246728601847E+02    0.139414012610845250E+01    0.654394950718618560E+02    0.823033386845626040E+02    0.145144949575243487E+00   -0.516193445779855055E-03    0.973592182982062695E-02   -0.828131027221679688E+02
    0.622193893189220688E+02    0.197598754891904882E+02    0.136700079010077271E+02    0.691060548027915389E+00    0.657827500435906956E+02    0.559497477174396138E+02    0.158457078361061487E+00    0.264200764459625835E-03    0.990960918461529505E-02   -0.827203140258789062E+02
    0.603447658001280018E+02    0.211977582946931129E+02    0.138283519007063553E+02    0.768170464955215904E+00    0.488217119173137135E+02    0.817257401698142729E+02    0.217810635334567682E+00   -0.628650959232848337E-03    0.893029888020378804E-02   -0.827184371948242188E+02
    0.618137009541842914E+02    0.247554008242174319E+02    0.142303456170830618E+02    0.139341991516606289E+01    0.679170783317702274E+02    0.720441314227970224E+02    0.142941944212857663E+00    0.918958495433076826E-03    0.912445313800382823E-02   -0.827174530029296875E+02
    0.608894572288650764E+02    0.216686902242562205E+02    0.143569725555152843E+02    0.849047187682570814E+00    0.461762031158035100E+02    0.787838705680953524E+02    0.199205093972250058E+00    0.796268857288153810E-03    0.904463396892454981E-02   -0.826720123291015625E+02
    0.576126372635338413E+02    0.166584135136837332E+02    0.146141246120849893E+02    0.810661832491624823E+00    0.524673558792352495E+02    0.772924611596868800E+02    0.888980950412014970E-01    0.951017590025589332E-04    0.919697109985850164E-02   -0.826301956176757812E+02
    0.606210747291365379E+02    0.195438261388570425E+02    0.128286559445267052E+02    0.127816351484837476E+01    0.623656023334743139E+02    0.826579617937698288E+02    0.549875960547323572E-01   -0.274593874897650046E-03    0.958805892513685774E-02   -0.826181411743164062E+02
    0.594221877001136676E+02    0.196088205199432437E+02    0.119543332368487079E+02    0.961727583686671661E+00    0.603275661527237119E+02    0.837933851754501973E+02    0.156565220390020521E+00   -0.619216885317939092E-04    0.945936211613067866E-02   -0.825713195800781250E+02
    0.618008718435688493E+02    0.248361599658795917E+02    0.148936199715182820E+02    0.105719523282621242E+01    0.523699285852252245E+02    0.801866207968357259E+02    0.278337108491383489E+00   -0.429123165915964349E-03    0.932104483623867261E-02   -0.825589447021484375E+02
    0.679261860476828332E+02    0.196465028719256871E+02    0.122130895468138476E+02    0.125531333704287440E+01    0.572011481741279582E+02    0.794537265440095695E+02    0.171450986072718692E-01   -0.424042990519067284E-04    0.102283907514900615E-01   -0.825451278686523438E+02
    0.570934198020397687E+02    0.154478098693123691E+02    0.144760204943970834E+02    0.760162967856926497E+00    0.499455239476959960E+02    0.801457703928740273E+02    0.159833395069801654E-01   -0.584090676402566986E-03    0.100181808221842302E-01   -0.825373458862304688E+02
    0.617003875289168775E+02    0.189120579519187260E+02    0.139774451013077368E+02    0.132348558916926673E+01    0.582381817404017283E+02    0.811301893314577285E+02    0.443841128047992584E-01    0.682292771256511705E-03    0.101613842115217314E-01   -0.825123901367187500E+02
    0.632171557178169294E+02    0.200122790752612545E+02    0.146323406080547596E+02    0.406525277520048967E+00    0.371681415773799841E+02    0.834005805147834565E+02    0.256516632847395343E+00    0.174053809579741755E-03    0.103849905981047447E-01   -0.824814987182617188E+02
    0.677166810593554089E+02    0.158907744925800785E+02    0.126525658956991549E+02    0.791742493887662047E+00    0.520052097744876107E+02    0.704914583367990559E+02   -0.262199411417101125E-01   -0.676496720588822291E-03    0.103155662250243516E-01   -0.824768600463867188E+02
    0.550837743370989585E+02    0.230691443947574228E+02    0.137073333575151945E+02    0.118694360169862856E+01    0.586203225900671612E+02    0.883608908953735011E+02    0.202603051336337270E+00    0.122753204137871505E-03    0.867983776518731730E-02   -0.824707336425781250E+02
    0.622628425136064365E+02    0.152855520168002652E+02    0.147138382872595574E+02    0.952154306339665912E+00    0.448447364225454592E+02    0.815485863458024767E+02   -0.315676533828312955E-01    0.155087943383601422E-03    0.867772166361886407E-02   -0.824549942016601562E+02
    0.576358780945788922E+02    0.217002313471821040E+02    0.141639487855535116E+02    0.971116965268360222E+00    0.599430388146248632E+02    0.693715486003702324E+02    0.194587793349663585E+00   -0.153445575282581872E-04    0.840628951295271584E-02   -0.824320678710937500E+02
    0.641557722648511799E+02    0.196636033570463127E+02    0.138132842079226066E+02    0.101792319287023902E+01    0.642922823236060026E+02    0.558426041917515619E+02    0.462806302976681572E-01    0.616054275020536503E-03    0.925733948797288070E-02   -0.824143066406250000E+02
    0.611511179929760331E+02    0.166744297222206228E+02    0.135504853015706157E+02    0.249872030162766240E+00    0.479077551456160009E+02    0.655826417883376962E+02    0.658894974267743017E-01   -0.987289716784928856E-03    0.848205574670499868E-02   -0.824133911132812500E+02
    0.590750118490351568E+02    0.207980687910904329E+02    0.143935914769184858E+02    0.763630436577245386E+00    0.442159498621750231E+02    0.886336197245381072E+02    0.205302602515379462E+00    0.484539025070746454E-03    0.885406632211356397E-02   -0.823779907226562500E+02
    0.633959819592646383E+02    0.246728513683298019E+02    0.141785223100474198E+02    0.120127956849084638E+01    0.582648934425390763E+02    0.650011167933953828E+02    0.146812764721376610E+00   -0.189709611288090387E-03    0.854155099435824350E-02   -0.823713912963867188E+02
    0.609090568238734349E+02    0.179420829617192759E+02    0.138112196537374547E+02    0.102537753097189072E+00    0.380521886961769980E+02    0.826815308384660597E+02    0.154345399069511835E+00    0.664413062683549957E-03    0.984184141761189346E-02   -0.823700866699218750E+02
    0.698109189479219907E+02    0.145325690265363647E+02    0.128342289470994775E+02    0.904990587294101312E+00    0.575353898758759073E+02    0.832763373154557200E+02   -0.312558525015971256E-01    0.720788012051771024E-03    0.877981098259868371E-02   -0.823637313842773438E+02
    0.655840212939144749E+02    0.212339956357831383E+02    0.143970641556569241E+02    0.136090905695511522E+01    0.667948888171581245E+02    0.710334029590019895E+02    0.592615418983108988E-01    0.619608964353929184E-03    0.103920527815163262E-01   -0.823635025024414062E+02
    0.674046221180770431E+02    0.141972829015071706E+02    0.143400461614496884E+02    0.953561140674786811E+00    0.570435978801335679E+02    0.711684120431599041E+02   -0.617030980819848196E-01    0.827144443542089484E-03    0.935704288730927758E-02   -0.823529510498046875E+02
    0.571510137268281326E+02    0.190142652751503718E+02    0.124359387685384650E+02    0.641838835008858855E+00    0.516905337195123735E+02    0.819897111184692733E+02    0.169945805579036602E+00    0.529776710831260204E-03    0.976343742475636184E-02   -0.823393554687500000E+02
    0.575714864987165527E+02    0.162431105248408798E+02    0.148708301292604865E+02    0.216172570245241863E+00    0.380387623845499192E+02    0.738401596353139382E+02    0.824182308782033246E-01    0.225752797072720831E-03    0.909775562932157306E-02   -0.823383789062500000E+02
    0.675921792782126829E+02    0.209336119724543863E+02    0.114672058395657306E+02    0.935731802143143332E+00    0.660679588888964417E+02    0.726202730634700799E+02    0.153583529992805001E+00    0.704723133921074732E-03    0.919575744790355511E-02   -0.823155059814453125E+02
    0.609840318650122057E+02    0.156945506101482213E+02    0.128817054954094345E+02    0.524721058800119433E+00    0.442449026620872914E+02    0.854338933912932248E+02    0.268308648704205233E-01    0.369123331795925217E-03    0.923970158908039851E-02   -0.822360229492187500E+02
    0.683372808782775110E+02    0.170311508420601818E+02    0.137776808925657139E+02    0.106216245044172863E+01    0.655202666123085748E+02    0.703329377384837784E+02    0.489842219549840863E-01   -0.417927186885658111E-03    0.973113929159699458E-02   -0.822316741943359375E+02
    0.582642633958997891E+02    0.210980412697003139E+02    0.134382863870198328E+02    0.944531261349087048E+00    0.574136916331149507E+02    0.870360505847876880E+02    0.241393323302589557E+00   -0.850666322989571968E-03    0.984171388731423617E-02   -0.822313385009765625E+02
    0.652707979613217049E+02    0.210141836905081654E+02    0.148005303048143464E+02    0.146924079930463458E+01    0.603816461628465930E+02    0.684018833977763308E+02    0.149824404175946668E-01    0.439627976318118958E-03    0.876412879237699685E-02   -0.822210540771484375E+02
    0.601052984211111365E+02    0.204598289982925721E+02    0.142231965515263798E+02    0.528762401272062865E+00    0.494498943951728549E+02    0.673546308758866275E+02    0.243685607486488820E+00   -0.961087267502505941E-03    0.889069723743767491E-02   -0.821841430664062500E+02
    0.685138215305082099E+02    0.214473793086124189E+02    0.141861886488217159E+02    0.115797959422675101E+01    0.672721267060547916E+02    0.662009736039272667E+02    0.167420784562196445E+00   -0.197560745215068201E-03    0.905378727105893288E-02   -0.821706619262695312E+02
    0.583021550918758038E+02    0.215861698362478975E+02    0.131353336783362131E+02    0.108678053897321769E+01    0.558547350069590323E+02    0.769183010280132038E+02    0.135832729838988087E+00   -0.631789520334173973E-03    0.100110010148919508E-01   -0.821481475830078125E+02
    0.678694278883355935E+02    0.143543445659871249E+02    0.131425894219579824E+02    0.519186714611645894E+00    0.567104754251599914E+02    0.668859822333620002E+02   -0.333162267615438878E-02   -0.824785747678109284E-03    0.103263948315710005E-01   -0.821479187011718750E+02
    0.678417259175003267E+02    0.193609421270810174E+02    0.126116108386148476E+02    0.293524037228230228E+00    0.482702481228074660E+02    0.817512653347313574E+02    0.259859763111241371E+00   -0.530139674142253740E-03    0.995410395342578164E-02   -0.821090393066406250E+02
    0.678874560686501098E+02    0.168462555205554807E+02    0.132711902030480413E+02    0.887593826806069131E+00    0.447266894194510556E+02    0.889255758283448330E+02    0.294217477279472561E-01    0.117256499086882543E-03    0.953554783055896200E-02   -0.821088409423828125E+02
    0.659444108107733200E+02    0.170887401046948177E+02    0.137187413693431512E+02    0.246755390378165740E+00    0.411786272788511098E+02    0.883071581583723741E+02    0.176972780494906168E+00   -0.794756805764007144E-03    0.934174222043522920E-02   -0.821053085327148438E+02
    0.694511008380678163E+02    0.165767002119243898E+02    0.133671870418805199E+02    0.269884871644553936E+00    0.519436686295302366E+02    0.597221349075500925E+02    0.112857089506802843E+00    0.939473646220712272E-03    0.932482118739650159E-02   -0.821022949218750000E+02
    0.687318450615926935E+02    0.229040436135779792E+02    0.147855390791129295E+02    0.152517598414980071E+01    0.566566463341696647E+02    0.763852122585715136E+02    0.360404227797044285E-01    0.409004032754070644E-03    0.103993553278557156E-01   -0.820795059204101562E+02
    0.636375495546726668E+02    0.132763664631603806E+02    0.141606466799546258E+02    0.375833590212457602E+00    0.411532214052847465E+02    0.814037093723295158E+02   -0.609119284853654186E-01   -0.344951164120385926E-04    0.101617897635125146E-01   -0.820536117553710938E+02
    0.690709722689847183E+02    0.242024135565268068E+02    0.139209989629436688E+02    0.125748280755779285E+01    0.532120828786554014E+02    0.771674523528218401E+02    0.156960753459281399E+00    0.620354919621967380E-03    0.102418810171779374E-01   -0.820348052978515625E+02
    0.678016789769488639E+02    0.171941872529883781E+02    0.139723199558100113E+02    0.107964636822152138E+01    0.595516236559100776E+02    0.763930665281662584E+02    0.252354499983433733E-01   -0.513358554205605670E-03    0.102361074692009987E-01   -0.820252151489257812E+02
    0.668269292911102326E+02    0.219493044402233011E+02    0.132593282987048973E+02    0.835711288834699806E+00    0.610493950894723199E+02    0.599094078330349333E+02    0.209613401574348046E+00    0.428902830538637750E-03    0.870774438785722020E-02   -0.820249023437500000E+02
    0.692225969865421860E+02    0.171364172201619382E+02    0.126135415982249732E+02    0.101430742074413160E+01    0.612092497038501691E+02    0.736432529535499469E+02    0.529048484548253484E-01   -0.561426546333369022E-03    0.103096653571029418E-01   -0.820121688842773438E+02
    0.555969733422862546E+02    0.186316822702707015E+02    0.140506765383264529E+02    0.110633507295634970E+01    0.521304813829327287E+02    0.842622561918789756E+02    0.722868527432964925E-01    0.756685070623066202E-03    0.902841137374206341E-02   -0.820098266601562500E+02
    0.632125153162665114E+02    0.168402386557737529E+02    0.149507652671593991E+02    0.426730107891200583E+00    0.463365432708735625E+02    0.831881270095353074E+02    0.131155137653558462E+00   -0.834360201814480086E-03    0.955427564705001869E-02   -0.820041275024414062E+02
    0.676949679994564519E+02    0.156861243966198565E+02    0.148775693240075011E+02    0.210486443028368914E+00    0.382108831487323712E+02    0.804332017278206024E+02    0.108969150952479499E+00    0.449488362468836687E-03    0.932784236847913374E-02   -0.819989471435546875E+02
    0.597586864715834238E+02    0.191662196339716147E+02    0.140493936627956497E+02    0.283841390950623274E+00    0.420223012055467180E+02    0.841069255784076688E+02    0.257935847732762902E+00   -0.792103967564486270E-03    0.862181051517593375E-02   -0.819649276733398438E+02
    0.576749759054361277E+02    0.164060891548767032E+02    0.148788328446450855E+02    0.697956636215452342E+00    0.512521912577540775E+02    0.754739798848295180E+02    0.596924180337152777E-01    0.872133506665388226E-04    0.893326758101572506E-02   -0.819646911621093750E+02
    0.669074487715560906E+02    0.208234472557730754E+02    0.110203832643391308E+02    0.987927632259716360E+00    0.645780184956754084E+02    0.755567285066454275E+02    0.128675150720816145E+00   -0.911546372038089738E-03    0.917108912509381237E-02   -0.819528427124023438E+02
    0.616523163779900329E+02    0.166476477867093990E+02    0.133631262424941628E+02    0.647954469288093693E-01    0.423297231903113982E+02    0.703694259453170048E+02    0.873431237277735306E-01   -0.455683910959108623E-03    0.965976619370162264E-02   -0.819524230957031250E+02
