    0.321183139347991613E+02    0.164935198046884324E+02    0.504565128464608659E+01    0.223784277714397950E+01    0.991906341700590417E+02    0.434748364154265516E+02    0.851951237325883959E+00   -0.847462958847370858E-04    0.160672473383192266E-01   -0.176745014190673828E+02
    0.526376001206003323E+02    0.102429584902961714E+02    0.263174109829332936E+01    0.157365738126729049E+01    0.920619306134635877E+02    0.437181900527419032E+02    0.872595971897836442E+00    0.230005509792010178E-03    0.152391821415858338E-01   -0.176322498321533203E+02
    0.236614475982926038E+02    0.258646497571763341E+02    0.962581068513401839E+01    0.280947534117744402E+01    0.106561474126509125E+03    0.483714463815265674E+02    0.882252701811057971E+00   -0.273919200632696726E-03    0.169642758668178337E-01   -0.175829982757568359E+02
    0.339816403925036283E+02    0.183222700588140626E+02    0.835311445998671331E+01    0.314802198414897372E+00    0.824030704024796705E+02    0.240956693347020989E+01    0.756478600466440554E+00   -0.663433737545200426E-03    0.162278404955319977E-01   -0.172630844116210938E+02
    0.523033731245515838E+02    0.149604959133876161E+02    0.438421257371873185E+01    0.953113010488361612E+00    0.108072874912518969E+03    0.943823817793708608E+00    0.705559062694433692E+00   -0.712092926871967088E-03    0.152643518782381790E-01   -0.172186107635498047E+02
    0.174224410826012281E+02    0.212181797381950084E+02    0.893281824866950558E+01    0.180614197757512462E+01    0.106284877345038211E+03    0.559091920063053891E+02    0.108210809823639309E+01   -0.257465931885515059E-03    0.162425639489500520E-01   -0.171667823791503906E+02
    0.313816832396375354E+02    0.155539037914222273E+02    0.683644723209106253E+01    0.777822698309521221E+00    0.737103438946213885E+02    0.163387333706302407E+02    0.781917238139874016E+00    0.831241461278082062E-03    0.154655000106765847E-01   -0.170627059936523438E+02
    0.281839552011004955E+02    0.227102312367060470E+02    0.976171548208102635E+01    0.169573514373164991E+01    0.106999323870341541E+03    0.384472725651647806E+02    0.833908602103985874E+00   -0.427307000843346369E-03    0.161442395151117531E-01   -0.168811988830566406E+02
    0.185021954660903916E+02    0.171855819160772931E+02    0.633968298218683035E+01    0.232027984249490071E+01    0.104883898237863377E+03    0.792664162093983435E+02    0.139128720304384679E+01   -0.712250348717077125E-03    0.156722880136722365E-01   -0.167288169860839844E+02
    0.182963810441468091E+02    0.268209628243349378E+02    0.814421480190666713E+01    0.230000084680366168E+01    0.984973688489200185E+02    0.532779860607044782E+02    0.103700026900758502E+01    0.637322148593558527E-03    0.161634266201228886E-01   -0.166909179687500000E+02
    0.463122849801621186E+02    0.770634923494049140E+01    0.331033443570868524E+01    0.866178998920505983E+00    0.103838689170195295E+03    0.418467436762946932E+02    0.848499504742513011E+00   -0.501032955740181871E-03    0.169599986537489755E-01   -0.166029663085937500E+02
    0.262044949807167171E+02    0.131163138835270434E+02    0.140515947316873628E+02    0.265591285094127771E+01    0.131775460595392161E+03    0.414875372278798267E+02    0.752440719504406719E+00   -0.348141693120205056E-03    0.165229153953873574E-01   -0.165103759765625000E+02
    0.312117276082984709E+02    0.966843562943288504E+01    0.590365016946352839E+01    0.710195606240430544E+00    0.815401195058531698E+02    0.503509714457354676E+02    0.907247778371615965E+00   -0.902613686703686237E-03    0.164991030614130563E-01   -0.164595489501953125E+02
    0.251742635575166389E+02    0.211465873118888616E+02    0.110561538209053651E+02    0.796404740327398608E+00    0.895730360801481709E+02    0.228963062687310490E+02    0.818678040555234077E+00    0.904762511400746330E-03    0.157727764880305141E-01   -0.163693561553955078E+02
    0.209720583680375725E+02    0.128321203809818272E+02    0.123362882464811747E+02    0.170650718558862469E+01    0.900241989182583779E+02    0.431096519631929169E+02    0.856669577413035732E+00    0.611066980582017447E-04    0.155120699993133819E-01   -0.163610801696777344E+02
    0.237608662232676764E+02    0.274464969252614637E+02    0.931382299088829058E+01    0.186003658632711311E+01    0.116949737096229697E+03    0.539554693838656974E+02    0.994983185239313173E+00    0.601327150624817114E-03    0.163390231391822953E-01   -0.163269958496093750E+02
    0.352017337461084878E+02    0.106281043024885591E+02    0.733423045358369841E+01    0.801551103472653570E+00    0.123042849872966457E+03    0.317994210881416741E+02    0.780996408278411103E+00    0.853841572610033973E-03    0.157007363175832339E-01   -0.162845573425292969E+02
    0.222543424252678648E+02    0.745295078769665853E+01    0.614852673478423206E+01    0.128135226109980471E+01    0.695267067602788416E+02    0.407588684348890098E+02    0.908535954414996461E+00   -0.856053875729550790E-03    0.152736568207625708E-01   -0.162408409118652344E+02
    0.402620362883210561E+02    0.136365702335850205E+02    0.380433275988343667E+01    0.141841509950066103E+01    0.911450805839488254E+02    0.499803919320634122E+02    0.915836069052683666E+00    0.103300380245386356E-03    0.170112045731541095E-01   -0.161893730163574219E+02
    0.417190068742138322E+02    0.179412582698566325E+02    0.355006530723214286E+01    0.130004530157262699E+01    0.842065640821873558E+02    0.286897544225617551E+02    0.804813771770772401E+00    0.766618735675215135E-03    0.161950264114386552E-01   -0.161378421783447266E+02
    0.180128765652036549E+02    0.142978541555199659E+02    0.111708718656526553E+02    0.164020993082395394E+01    0.113449041374430877E+03    0.444924322354557802E+02    0.953168419825572766E+00   -0.327722870151214664E-03    0.164104026070818788E-01   -0.161095542907714844E+02
    0.305693551330349109E+02    0.117041571551324193E+02    0.396458001591553355E+01    0.146942453400312245E+01    0.781314256669572842E+02    0.376643853891604508E+02    0.882863857058184820E+00    0.479515948102236279E-03    0.151886003595816960E-01   -0.160898399353027344E+02
    0.161843803790291929E+02    0.133540202235039800E+02    0.782863925492110013E+01    0.170332946926412598E+00    0.414543381773542521E+02    0.535620285509274012E+02    0.110704358834124328E+01    0.650029016992623339E-04    0.159526182945756885E-01   -0.160688304901123047E+02
    0.290817133802622543E+02    0.182795406231548974E+02    0.773304163428275171E+01    0.152484874612969667E+01    0.933160120519763012E+02    0.278381652751284108E+02    0.777497560894397033E+00    0.489130028431437923E-03    0.154038150708028093E-01   -0.159864997863769531E+02
    0.314820324720977460E+02    0.190705459710642771E+02    0.834283609765556733E+01    0.385515962521951083E+00    0.818313324956370423E+02    0.262592596099011821E+02    0.807337514417706625E+00   -0.992753506441056924E-03    0.159928249478260807E-01   -0.159841136932373047E+02
    0.248094217108872712E+02    0.240754084369633112E+02    0.584822377516541003E+01    0.169065058834861404E+01    0.853138920443575444E+02    0.619833942612237081E+02    0.109804696171431448E+01    0.979166234263796793E-03    0.163908127115059490E-01   -0.158565282821655273E+02
    0.402474855387921338E+02    0.134665481856229263E+02    0.766284518199721454E+01    0.174961275296754509E+00    0.101559894881088923E+03    0.884438342014880519E+01    0.731120946523303950E+00    0.236813990301712159E-03    0.153056942453077289E-01   -0.158414201736450195E+02
    0.172906978792725603E+02    0.237400024635877145E+02    0.135663168469224598E+02    0.147639201577439905E+01    0.650214512244766922E+02    0.432836280994915867E+02    0.959280491962060555E+00    0.855963603976230090E-03    0.156499141750264734E-01   -0.158364181518554688E+02
    0.230399314769370633E+02    0.755590248686761257E+01    0.731886577839774155E+01    0.659100685476819104E+00    0.855552174739852234E+02    0.164183594363654137E+02    0.842931878822666292E+00    0.571479750029185414E-03    0.159891213540946653E-01   -0.157524709701538086E+02
    0.216824419629415850E+02    0.707219692407466383E+01    0.108282947186924012E+02    0.117333905816887096E+01    0.979732940006895205E+02    0.385333058329198721E+02    0.830721244631253519E+00   -0.686745866274136624E-03    0.156467750504027253E-01   -0.157423477172851562E+02
    0.201572932939434324E+02    0.755215237540037343E+01    0.104815981049416909E+02    0.148350152503931199E+01    0.909531534256383338E+02    0.453092802202739335E+02    0.904026650634281115E+00   -0.755519294624750880E-03    0.170178073306847880E-01   -0.157248601913452148E+02
    0.181685392202677356E+02    0.137549749097708194E+02    0.974330384697785945E+01    0.773472803842827461E+00    0.693763233853893126E+02    0.268374474965514409E+02    0.938741827326859735E+00   -0.476616949032164397E-03    0.154082330935855927E-01   -0.157223110198974609E+02
    0.313338500399716935E+02    0.619855157698559722E+01    0.645408085144525057E+01    0.993226711710398780E-01    0.996435785549231952E+02    0.137628119981855654E+02    0.755187191821769410E+00    0.650569563639506743E-03    0.161516775167458611E-01   -0.155919170379638672E+02
    0.306597148319923107E+02    0.723457270865714364E+01    0.126794758388698270E+02    0.788465772939942688E+00    0.136295604135728667E+03    0.269515914812871529E+02    0.687693652820360768E+00    0.944914590953118512E-03    0.164660144761555674E-01   -0.154657649993896484E+02
    0.300769457817800436E+02    0.110963562073944928E+02    0.853309374310722646E+01    0.829043817191672305E+00    0.117659376634509229E+03    0.247251166943066707E+02    0.760076872183600205E+00   -0.125409346247557472E-04    0.167114786651146735E-01   -0.154128475189208984E+02
    0.298635487119020979E+02    0.209703020153804616E+02    0.101074547838100592E+02    0.222221237905382818E+01    0.115993299078033289E+03    0.460618612668666429E+02    0.839362701035536674E+00   -0.898540430049321322E-03    0.164020178064835757E-01   -0.154076175689697266E+02
    0.323039158805198596E+02    0.151654520044188121E+02    0.692544773386307266E+01    0.205682776805886924E+00    0.653255590670521116E+02    0.210497579727893367E+02    0.781989742146180333E+00   -0.481140709725191721E-03    0.154244399186116744E-01   -0.154003429412841797E+02
    0.224088925982631295E+02    0.711273063870031841E+01    0.879665091794304210E+01    0.194587899554291371E+00    0.898384510645927890E+02    0.103410815434402483E+02    0.857384081070389659E+00   -0.124669070131064037E-03    0.168837503601734634E-01   -0.153210029602050781E+02
    0.247244919709442215E+02    0.837177415800309532E+01    0.474775046446580262E+01    0.527379559748996973E+00    0.685965889154902015E+02    0.489897830195444968E+02    0.954693085823339338E+00    0.418603674770501658E-03    0.165396069245965019E-01   -0.153200225830078125E+02
    0.190166927349300110E+02    0.987447559887742443E+01    0.118704414999076118E+02    0.261823375594118035E+01    0.134332339902560022E+03    0.643423369988106373E+02    0.108871402848844667E+01    0.338907035927762989E-03    0.168963946603438858E-01   -0.152573528289794922E+02
    0.192791717369656972E+02    0.109042563203366250E+02    0.765369694328340167E+01    0.159012708294137139E+01    0.676144104522485918E+02    0.354786681256983272E+02    0.936476734814282175E+00   -0.694780701503341187E-03    0.168769693224229446E-01   -0.152548475265502930E+02
    0.406939512240551124E+02    0.105868485115762709E+02    0.584205866355034509E+01    0.278210637034920660E+00    0.108688217414870053E+03    0.288210238532652951E+02    0.795025542021935205E+00    0.829821648532355540E-04    0.159300445273427710E-01   -0.152507772445678711E+02
    0.319989071926150999E+02    0.107348356931579190E+02    0.666023589947852912E+01    0.178043024232785774E+01    0.121412187631565430E+03    0.475337937572166496E+02    0.867149690522476480E+00    0.615673565462856618E-03    0.162906424019960902E-01   -0.152464885711669922E+02
    0.235345764123124397E+02    0.840245634995534196E+01    0.104393832878691892E+02    0.454441988807399777E+00    0.107380190688988051E+03    0.104398994444323598E+02    0.811963036089171197E+00    0.895134894055513121E-03    0.161920481424765485E-01   -0.151036920547485352E+02
    0.308122508474495618E+02    0.176697908768728169E+02    0.591110084963623184E+01    0.160478865465072840E+01    0.103713568245696109E+03    0.452745426962388251E+02    0.896832615855460258E+00   -0.253259151846386738E-03    0.160160037864512800E-01   -0.150687990188598633E+02
    0.274008055524470180E+02    0.245442921309410274E+02    0.890529590547649263E+01    0.112771647222893967E+01    0.792865345335979868E+02    0.352027461685644738E+02    0.834257891273981755E+00    0.651006327297835082E-04    0.166708612295138371E-01   -0.150624675750732422E+02
    0.150693019580922680E+02    0.234140106104250947E+02    0.661417778831840319E+01    0.116816614612213310E+01    0.544490604325792376E+02    0.579143159994440211E+02    0.116570503812464477E+01   -0.835880106618027341E-03    0.158385229461498675E-01   -0.150577192306518555E+02
    0.224922122065545054E+02    0.114498286381296062E+02    0.901825073598045535E+01    0.267164278777235475E+01    0.111452729974212531E+03    0.726606539819980242E+02    0.118552688077736335E+01    0.761422349226612569E-03    0.155693974044721038E-01   -0.150341310501098633E+02
    0.249030325017218246E+02    0.218005370419037945E+02    0.121849335908469651E+02    0.197244003745370522E+01    0.103686922390620978E+03    0.551908008637066700E+02    0.985574890848297525E+00   -0.763677817421760962E-03    0.159569455237585194E-01   -0.150336647033691406E+02
    0.155119867878035187E+02    0.194799146532484038E+02    0.990629371260267177E+01    0.143411065414664041E+01    0.678560931536126759E+02    0.599313459746265806E+02    0.118868470134481452E+01   -0.463242146964655066E-03    0.168054135892828187E-01   -0.149993152618408203E+02
    0.354165473595607097E+02    0.125755249208624527E+02    0.615229310678104913E+01    0.515871879252014942E+00    0.790220691628650229E+02    0.343382230630450209E+02    0.806585222745411556E+00    0.247182267774216950E-03    0.154987054106180185E-01   -0.149989871978759766E+02
    0.307817496028198896E+02    0.937901926449341161E+01    0.881353781181390517E+01    0.639978791125118240E+00    0.860462060645792519E+02    0.320121316095953929E+02    0.763089679473211380E+00   -0.320437008176700008E-04    0.165044369987638120E-01   -0.149955787658691406E+02
    0.463990609728606813E+02    0.118646834917228343E+02    0.354008009010052227E+01    0.111382483896709594E+01    0.965300987900509995E+02    0.214644085389615391E+02    0.767968591716067017E+00   -0.510844784784248644E-03    0.169090933095068889E-01   -0.149914751052856445E+02
    0.235531213132719728E+02    0.105506742293156996E+02    0.761749035178076017E+01    0.114059519943626020E+01    0.794677017848659801E+02    0.260274289169304467E+02    0.839471440041198225E+00   -0.829359874695255678E-03    0.154961136215659278E-01   -0.149461812973022461E+02
    0.174222801629440092E+02    0.119671364533679867E+02    0.124036669203235892E+02    0.151675352460307589E+01    0.818574704644456403E+02    0.594651896910385034E+02    0.107453753348303938E+01   -0.150079467150304019E-03    0.157250534994191372E-01   -0.149339380264282227E+02
    0.222738637153591945E+02    0.891099867597041495E+01    0.143237580469975860E+02    0.749242730219801034E+00    0.851719482194766044E+02    0.468754042456091824E+02    0.862848808311182935E+00   -0.416266438828629239E-03    0.154671473943718361E-01   -0.148976440429687500E+02
    0.239080605757751812E+02    0.643754914822552049E+01    0.128810109051091359E+02    0.185104194685659618E+01    0.110580604114439751E+03    0.567837162379631053E+02    0.912185777184084223E+00   -0.510162773867091704E-05    0.168586855254223220E-01   -0.148907365798950195E+02
    0.179381264118071186E+02    0.272921307396263622E+02    0.124486416121190011E+02    0.163850596961269224E+01    0.108963041938618730E+03    0.550323296376361384E+02    0.108690285071119508E+01    0.646513405937673485E-03    0.166879885030045381E-01   -0.148618907928466797E+02
    0.155153110661766309E+02    0.185186619712657894E+02    0.113962971661300543E+02    0.206639018430579702E+01    0.102191898732129062E+03    0.662830518916803015E+02    0.122638966870636068E+01    0.425641706584672973E-03    0.168681108878424371E-01   -0.148359203338623047E+02
    0.213137878007355397E+02    0.626964669183075518E+01    0.972384619744284784E+01    0.601321240615379393E+00    0.898416943546421152E+02    0.344427689182849122E+02    0.856026203993527357E+00    0.529537100118260967E-03    0.166458902524790238E-01   -0.147852640151977539E+02
    0.236965823469460659E+02    0.156034297760228533E+02    0.134109455198954990E+02    0.180091298254853882E+01    0.111524399790277684E+03    0.512571265346339118E+02    0.899601415286967132E+00   -0.206275541192276770E-03    0.161119390665142789E-01   -0.147763357162475586E+02
    0.195064862735815616E+02    0.132792364872850506E+02    0.451446297798502005E+01    0.180000351171365547E+01    0.923811178683692162E+02    0.743111772248379765E+02    0.132784823230646509E+01    0.426393093617232410E-03    0.155432268896536531E-01   -0.147743473052978516E+02
    0.303044483562748184E+02    0.908485072185440501E+01    0.476856163192992799E+01    0.211004895164966788E+00    0.914304247633891976E+02    0.206599711158739154E+02    0.839875868103337808E+00   -0.678887829497093823E-03    0.151306797864629895E-01   -0.147700357437133789E+02
    0.157801941196816493E+02    0.890411496893629284E+01    0.938747548086007022E+01    0.678472592980089328E+00    0.795121494717608357E+02    0.597514033118517816E+02    0.117576783473774871E+01    0.698670514461145536E-03    0.159847897633474643E-01   -0.147622146606445312E+02
    0.209924052588215346E+02    0.124832567505263228E+02    0.650721899480141275E+01    0.852872082760041117E+00    0.741164681961193423E+02    0.216206722541247593E+02    0.933405088389329674E+00   -0.127200446459728184E-04    0.163168472367190981E-01   -0.147534189224243164E+02
    0.215952150324178263E+02    0.121957250342900636E+02    0.109323387155885374E+02    0.142346102143569397E+01    0.811540424225088231E+02    0.472749457915082587E+02    0.899949406885450109E+00    0.831626783736833701E-03    0.165182282154851257E-01   -0.147049369812011719E+02
    0.484312063785144957E+02    0.127939669452951517E+02    0.350648475393799908E+01    0.106221442545728406E+01    0.103938771148698791E+03    0.180260546847885672E+00    0.746581634889621704E+00   -0.532751511861046315E-04    0.158501380105943238E-01   -0.147001295089721680E+02
    0.278938677816911920E+02    0.103047019917782912E+02    0.988590413107082888E+01    0.171293290317940805E+01    0.105959372829889929E+03    0.329104930670060725E+02    0.762146264320485933E+00   -0.411513057217043456E-03    0.162960246136052596E-01   -0.146939992904663086E+02
    0.200774051144655772E+02    0.235450206704831615E+02    0.869725230237468239E+01    0.196262024489637965E+01    0.105394240824305669E+03    0.577037217756541310E+02    0.106164591463509872E+01    0.223928610764327976E-03    0.169408925367459454E-01   -0.146643877029418945E+02
    0.277426199463869345E+02    0.272028311364716657E+02    0.927992381102633956E+01    0.210896995254460107E+01    0.911834348104633534E+02    0.444991185845315016E+02    0.842662428178512002E+00   -0.132545221284224857E-03    0.160075212102702147E-01   -0.146573829650878906E+02
    0.271299340029980343E+02    0.227652236542437336E+02    0.632947229874325945E+01    0.188448667509134493E+01    0.882416827764453870E+02    0.377368722259844915E+02    0.850846857837078030E+00   -0.652180606394337122E-03    0.150972598991427672E-01   -0.146444015502929688E+02
    0.318658969736599182E+02    0.975332432819145723E+01    0.107290684788364921E+02    0.186399744472413448E+00    0.108244973126175552E+03    0.790710478678893924E+01    0.718636006490219525E+00   -0.690162276208659375E-03    0.160390219797868529E-01   -0.146175174713134766E+02
    0.191342128464748349E+02    0.209053716782169090E+02    0.777485858824804055E+01    0.201085023116353145E+01    0.101339941362879912E+03    0.715590477342493614E+02    0.130162863126700046E+01   -0.169907502628000159E-03    0.150864821858896093E-01   -0.146132574081420898E+02
    0.269235229115236194E+02    0.162333608700235708E+02    0.828701929629051293E+01    0.140194779199028119E+01    0.929851920798790417E+02    0.285916245905741704E+02    0.796457968426348639E+00    0.238919475618662273E-03    0.154517742689958791E-01   -0.146105718612670898E+02
    0.218794506827647055E+02    0.203410187587689109E+02    0.101098716159351021E+02    0.161236119170812708E+01    0.844594512438715839E+02    0.369228777519472970E+02    0.879636552567017560E+00    0.916441057274072681E-03    0.151205145791564171E-01   -0.146038761138916016E+02
    0.224744468774377317E+02    0.110837986436224725E+02    0.131355604226209621E+02    0.230652699732269095E+01    0.136360241181194425E+03    0.494256490329098881E+02    0.878349039510273322E+00   -0.489247307455783977E-03    0.153375725685452151E-01   -0.145915288925170898E+02
    0.278863591252226719E+02    0.137665510741801018E+02    0.538214272201993627E+01    0.952384205691350738E+00    0.557598566750480202E+02    0.250521094148847681E+02    0.837169341406146739E+00   -0.541228944407582020E-03    0.156907086225617984E-01   -0.145872507095336914E+02
    0.206013809435396631E+02    0.918971067463516356E+01    0.731096941712124426E+01    0.185569139248081560E+01    0.934617846132884438E+02    0.672873247270654957E+02    0.117604560547026527E+01    0.699561868340953415E-03    0.160206417060741665E-01   -0.145503759384155273E+02
    0.265454892717450335E+02    0.674959361789618395E+01    0.611167911271842090E+01    0.658586885036505754E+00    0.810017593894232704E+02    0.677453110554720173E+01    0.823931244829448239E+00    0.684088873482449795E-03    0.154814010507448273E-01   -0.145301294326782227E+02
    0.177189085263903507E+02    0.268786633925467520E+02    0.121015651315595054E+02    0.228288058009282091E+01    0.102811188081970172E+03    0.504334772973962657E+02    0.987288750307093288E+00   -0.236822798934491294E-03    0.163084043126531172E-01   -0.145295724868774414E+02
    0.153240554214890459E+02    0.117312649030989959E+02    0.127794548183074674E+02    0.207561654014034547E+01    0.109277637413454272E+03    0.515533578455450723E+02    0.101140946624672878E+01    0.712928788366856865E-03    0.158783809865033210E-01   -0.145151538848876953E+02
    0.203483030781465324E+02    0.156137402939916452E+02    0.964858328609889071E+01    0.157763593298120264E+01    0.737321820659473985E+02    0.498702331194175628E+02    0.957111446181829528E+00    0.213777896157363225E-03    0.168073801661198854E-01   -0.145147485733032227E+02
    0.205870796346447840E+02    0.147982144328920562E+02    0.116635723710318597E+02    0.144309785227827314E+01    0.110097567764305708E+03    0.409232427960447964E+02    0.888602838336870260E+00   -0.521196151452082241E-03    0.155584870424948923E-01   -0.145127315521240234E+02
    0.229223500212400708E+02    0.129141035808023403E+02    0.101781570897234737E+02    0.925214915857017095E+00    0.801491699377402966E+02    0.289882926223109116E+02    0.853065551240973718E+00   -0.842653758527074767E-03    0.156602265862865984E-01   -0.144892635345458984E+02
    0.347829057599714275E+02    0.143936954862511435E+02    0.426574247401367934E+01    0.958715918179904536E+00    0.802094971454964707E+02    0.121561538022120761E+02    0.802915379834519882E+00    0.966974666593671973E-03    0.160469436418682679E-01   -0.144784088134765625E+02
    0.194159192477597173E+02    0.193563887060992137E+02    0.121094101285102624E+02    0.191875086458435229E+01    0.782417875120720083E+02    0.485675260541025438E+02    0.936396328937237676E+00   -0.189260436216540985E-03    0.154894521278273190E-01   -0.144611120223999023E+02
    0.190219523789604033E+02    0.147520484961032334E+02    0.570658840286034419E+01    0.129554573387406213E+01    0.734877194675091374E+02    0.553973576609887033E+02    0.107295596262218673E+01    0.500309708405621487E-03    0.156671750478235665E-01   -0.144607934951782227E+02
    0.178936362476578950E+02    0.106234658042986609E+02    0.122695332033153068E+02    0.197712121225882775E+01    0.982180635492689333E+02    0.619380722462318474E+02    0.110332770044582062E+01    0.754731491843882484E-03    0.164882024982039438E-01   -0.144510116577148438E+02
    0.238831720856241105E+02    0.125071826226885676E+02    0.141381394785204755E+02    0.203918975365178667E+00    0.123963217521194622E+03    0.441556519378136230E+02    0.920661661383726404E+00    0.175837377270667700E-03    0.164822744504235265E-01   -0.144392766952514648E+02
    0.267042554171593274E+02    0.125657665341682829E+02    0.953406986598228912E+01    0.236711503243676358E+01    0.981325317942258550E+02    0.625421374184120893E+02    0.997135596312608286E+00    0.376596248732436432E-04    0.165206953979794360E-01   -0.144190006256103516E+02
    0.209436225956419548E+02    0.189168646657037591E+02    0.110182234600535889E+02    0.144278949691214464E+01    0.971770198078901046E+02    0.435422235807937525E+02    0.932304686069571620E+00   -0.992947515072344035E-03    0.152167630118171578E-01   -0.144157314300537109E+02
    0.231965573372985787E+02    0.104714694234907775E+02    0.911711190514412451E+01    0.104347870177969204E+01    0.100599014272850695E+03    0.513185825825275401E+02    0.967487165406990979E+00   -0.583494339153597615E-03    0.155459285208454576E-01   -0.144069347381591797E+02
    0.181196919385459800E+02    0.189281991130324201E+02    0.657862927313774737E+01    0.151492661314758137E+01    0.637122043211818578E+02    0.514078896597204320E+02    0.103853872706967199E+01    0.590600989784795726E-03    0.159441237207667667E-01   -0.143977203369140625E+02
    0.165691471433037663E+02    0.296293043684903630E+02    0.922756142002954682E+01    0.179715339269660124E+01    0.836870259455738079E+02    0.458233351946357956E+02    0.101147187558544349E+01    0.481185114814927824E-04    0.157903562983772242E-01   -0.143761796951293945E+02
    0.245440292781403109E+02    0.780520247167081394E+01    0.146276991075262632E+02    0.218852474409619724E+01    0.122394839035813590E+03    0.517579770819461444E+02    0.810085099374345141E+00   -0.113333823838565476E-03    0.166405813763120594E-01   -0.143502740859985352E+02
    0.402022535188790542E+02    0.946369010026016433E+01    0.452924896207112759E+01    0.273218595583433865E+00    0.113350671616257088E+03    0.368202523981906671E+01    0.768282593864692220E+00   -0.143659355733139643E-03    0.161053626248670277E-01   -0.143345394134521484E+02
    0.244243098495478392E+02    0.150009223494590564E+02    0.787184890317826902E+01    0.109304572011491463E+01    0.914384252281887200E+02    0.454983059944967181E+02    0.906568440017657906E+00    0.681092995347024966E-03    0.153720550231219982E-01   -0.143258371353149414E+02
    0.282034674181159133E+02    0.945508856033122669E+01    0.125958514234586438E+02    0.209833189906267936E+01    0.109194884939504163E+03    0.352901909206521864E+02    0.725768624593407630E+00   -0.406692389087169441E-03    0.154293514492994110E-01   -0.143185005187988281E+02
    0.270630228781347952E+02    0.126369746614928786E+02    0.113206785361107265E+02    0.109415639402681175E+00    0.999687817932052241E+02    0.407635818090670998E+01    0.797588651451174080E+00   -0.341875234504370731E-03    0.159597318616583224E-01   -0.143183517456054688E+02
    0.226825676190299319E+02    0.988428136897233145E+01    0.826486624758210553E+01    0.105045588041699123E+01    0.825375911798756903E+02    0.636625560809112159E+02    0.111475062606955255E+01   -0.575866080076976265E-03    0.156523331931335483E-01   -0.143180665969848633E+02
    0.208002406168346425E+02    0.116987197032252759E+02    0.132071175599994728E+02    0.785459554248456593E+00    0.786088370267945891E+02    0.393600687088305179E+02    0.893669117084628262E+00   -0.601754639801200435E-03    0.167712205387283257E-01   -0.143138093948364258E+02
    0.265295974730252766E+02    0.190923539863924638E+02    0.116254422942589013E+02    0.192899831232283026E+01    0.126017147695579766E+03    0.475513720620516622E+02    0.869392025575278282E+00    0.115327027805821151E-03    0.166953982419489576E-01   -0.143062076568603516E+02
    0.245461854155373302E+02    0.995893812849400817E+01    0.706095148257026572E+01    0.728392705820881670E-01    0.706038057160126442E+02    0.290568251272375910E+02    0.852355257098742491E+00   -0.916237731305512325E-03    0.167932319911957527E-01   -0.142946748733520508E+02
    0.251835859217734068E+02    0.250510576393451849E+02    0.825353414506916039E+01    0.857316790608641854E+00    0.801988687307201360E+02    0.390856032959273207E+02    0.897847792810725132E+00    0.787867051783101499E-03    0.161934686453739270E-01   -0.142902650833129883E+02
