    0.679087203389506442E+02    0.136943284877557918E+02    0.134783567278361573E+02    0.286883314795822075E+01    0.139663088580237257E+03    0.590874523450885505E+02    0.871014485492366042E+00    0.699934269191509983E+01    0.118744302588480906E-01   -0.237234210968017578E+02
    0.576539903469974107E+02    0.573989871774883920E+01    0.132776339410814774E+02    0.183529257629258025E+01    0.128250024372586211E+03    0.783627404511972259E+02    0.848115664660157531E+00    0.700052134033745688E+01    0.111129876691991765E-01   -0.236067676544189453E+02
    0.539961003224899869E+02    0.816901292124005884E+01    0.145372585279028108E+02    0.183750034059478051E+01    0.109355480830546341E+03    0.776445052637324551E+02    0.955117238243946343E+00    0.699934180256264593E+01    0.116052262239788907E-01   -0.235596408843994141E+02
    0.641284189946455569E+02    0.126900886094424266E+02    0.148692096672486134E+02    0.230864446380488353E+01    0.125012360328050733E+03    0.401876810258186126E+02    0.886342145995765662E+00    0.700035200472069175E+01    0.107144630310474671E-01   -0.234798736572265625E+02
    0.359154524028395059E+02    0.838356046642425312E+01    0.131623161413167153E+02    0.343710022546022009E+00    0.857627134497038099E+02    0.792483765466583918E+02    0.125876355166793630E+01    0.699997960785968143E+01    0.104669421652714249E-01   -0.234657897949218750E+02
    0.619159345294260390E+02    0.246284047342813643E+02    0.129477923050932446E+02    0.255552621540004132E+01    0.119740904616365739E+03    0.560604132433203191E+02    0.937449246128146729E+00    0.699938972334686849E+01    0.122874653924911984E-01   -0.234290637969970703E+02
    0.601175879854779609E+02    0.249505758515286544E+02    0.100668597350646429E+02    0.238455970461159961E+01    0.122523650369508459E+03    0.815155812426818187E+02    0.105272293334234668E+01    0.700081521787112582E+01    0.114165673639489169E-01   -0.233493442535400391E+02
    0.553111330255986218E+02    0.124919939904563471E+02    0.134661971999702672E+02    0.282297191376319834E+01    0.123579192185047972E+03    0.882377431638114871E+02    0.923873735697906540E+00    0.699993681192987882E+01    0.116866278041329475E-01   -0.233436775207519531E+02
    0.575966814488775753E+02    0.167788337652974775E+02    0.128126226978641355E+02    0.250654049013788560E+01    0.122389361820323487E+03    0.659274005157158740E+02    0.939427848441763302E+00    0.700089717970402337E+01    0.113843775749822435E-01   -0.233082809448242188E+02
    0.570126277117159503E+02    0.211486695218614891E+02    0.147684881839402227E+02    0.269640181023885184E+01    0.137829684665470893E+03    0.847087557537434179E+02    0.985666726902730161E+00    0.700096105040468863E+01    0.120307936408308429E-01   -0.232534866333007812E+02
    0.546723846249130929E+02    0.147799527326474429E+02    0.133539107842737419E+02    0.267514824617694646E+01    0.142532572965899590E+03    0.736025997011408748E+02    0.907066763897240058E+00    0.699994115069248313E+01    0.110418818177545185E-01   -0.232494773864746094E+02
    0.633126887320604723E+02    0.516359025916758885E+01    0.132641034743089854E+02    0.114889569677785985E+01    0.104545461401527419E+03    0.582744343328848373E+02    0.851052975196099126E+00    0.699960132815573388E+01    0.106044052979880725E-01   -0.232299098968505859E+02
    0.607470707199592823E+02    0.557999198789180184E+01    0.113795152171859915E+02    0.683121471242256861E+00    0.111041456079094090E+03    0.720445147916811095E+02    0.973638107932646157E+00    0.700050242946367440E+01    0.114773905602355043E-01   -0.232139720916748047E+02
    0.575209148060846900E+02    0.751004917012236817E+01    0.131183253618318005E+02    0.158771070024215666E+01    0.124724744624771617E+03    0.606410574147478769E+02    0.916505014215506009E+00    0.700008407854196779E+01    0.115384055326241339E-01   -0.231726818084716797E+02
    0.687658688443758450E+02    0.120689093463387671E+02    0.134614436850931956E+02    0.232959967957931058E+01    0.120517250700861283E+03    0.358956794362849507E+02    0.850355207567736748E+00    0.700039398475254693E+01    0.115790062069104083E-01   -0.231296615600585938E+02
    0.503542981670105831E+02    0.268435693923462964E+02    0.149804627492825517E+02    0.263911814879170814E+01    0.130024191203800370E+03    0.797078770880764012E+02    0.103758871109343609E+01    0.700089161383880043E+01    0.116527976773879785E-01   -0.230870285034179688E+02
    0.598651163523529704E+02    0.892662864291390790E+01    0.103656689514198987E+02    0.197697589904333881E+01    0.115607729715732646E+03    0.828361838702997488E+02    0.958839048358271384E+00    0.700019409667812376E+01    0.114868069753587907E-01   -0.230505123138427734E+02
    0.533370659326616874E+02    0.679382415421335395E+01    0.140493385224530325E+02    0.181927073192541844E+01    0.105583202403196040E+03    0.806670061806114091E+02    0.921634012538690151E+00    0.699962495281201136E+01    0.110044057601669902E-01   -0.230086212158203125E+02
    0.589439167321892157E+02    0.134222570504446193E+02    0.103140552186357510E+02    0.223792217516684966E+01    0.126814065747007490E+03    0.838730040546384430E+02    0.993560279823248127E+00    0.700051439562423639E+01    0.110351977587914325E-01   -0.229444637298583984E+02
    0.518929740187486814E+02    0.115793527319522447E+02    0.135214000756513304E+02    0.213939742141461853E+01    0.124560852888385170E+03    0.807120670797326767E+02    0.101128821876617536E+01    0.699901850086059607E+01    0.121991536195780875E-01   -0.228997478485107422E+02
    0.575832048459086252E+02    0.109917586903748976E+02    0.130426565821808538E+02    0.227298979519889599E+01    0.114839162396678347E+03    0.825280057122957231E+02    0.962092643116903012E+00    0.700087844079828159E+01    0.118925434413374997E-01   -0.227969379425048828E+02
    0.654848421204030302E+02    0.637450348739035810E+01    0.115039278249037142E+02    0.128432991183232548E+01    0.111219972573123044E+03    0.615642701845111446E+02    0.905634527426627756E+00    0.699966055444914037E+01    0.110345959693362444E-01   -0.227777347564697266E+02
    0.501028173166480926E+02    0.102315254976507433E+02    0.134008613210231555E+02    0.199869032997575991E+01    0.122066839027698464E+03    0.798201382941892916E+02    0.101596652382850561E+01    0.699912437554669609E+01    0.113280856238131365E-01   -0.227301712036132812E+02
    0.669061414459842752E+02    0.749159847752833308E+01    0.118002647604550024E+02    0.190856237036059895E+01    0.119749998007337382E+03    0.522266008055771493E+02    0.828973748830670321E+00    0.699994357479183993E+01    0.105856011561974179E-01   -0.226913070678710938E+02
    0.614218934119057778E+02    0.976276481774702631E+01    0.132080908739522158E+02    0.273274471184656909E+01    0.137232343813844494E+03    0.732474636278672762E+02    0.853158900626638683E+00    0.699982449017086683E+01    0.113370907723521659E-01   -0.226405811309814453E+02
    0.556877533662633155E+02    0.100479646669428426E+02    0.138586931800157114E+02    0.290671826872838324E+01    0.144201514334608333E+03    0.860899856251996880E+02    0.846301125956829825E+00    0.699947875635250849E+01    0.117130905828229000E-01   -0.226386070251464844E+02
    0.686028677629497849E+02    0.990041174246996292E+01    0.133177816912917422E+02    0.267977211042439745E+01    0.121942440439204233E+03    0.827283220364607530E+02    0.902486235166501949E+00    0.699996031416121589E+01    0.117395556957010753E-01   -0.226111660003662109E+02
    0.604200773320643520E+02    0.146296189115937647E+02    0.143146451488852247E+02    0.286848347618881938E+01    0.118830856843001357E+03    0.889583076898187102E+02    0.918186837117408228E+00    0.699912018508194400E+01    0.106248169161926986E-01   -0.225954551696777344E+02
    0.657222316067244776E+02    0.121410644077837429E+02    0.128227236824840496E+02    0.261379576849971640E+01    0.146540878434356472E+03    0.697777568456440065E+02    0.892152615892237932E+00    0.700028452841427562E+01    0.111554426422328934E-01   -0.225795459747314453E+02
    0.689153102376695017E+02    0.105136749636401916E+02    0.124610236705933275E+02    0.226781950601279947E+01    0.127357324105092118E+03    0.851932790809770211E+02    0.963525255687817328E+00    0.700030089120712340E+01    0.107545243590142208E-01   -0.225755310058593750E+02
    0.531155657687147382E+02    0.690168996375972554E+01    0.967646457613830080E+01    0.633460652307439753E+00    0.112700826789912369E+03    0.872482895748480303E+02    0.108336226589510254E+01    0.700055617426882915E+01    0.115893208717245851E-01   -0.225634117126464844E+02
    0.639658585613192798E+02    0.114911226794018244E+02    0.116161436969058176E+02    0.249253236608950157E+01    0.132302084349382255E+03    0.654151280781004516E+02    0.874021129717451828E+00    0.700054679366073351E+01    0.106405387544022401E-01   -0.225621471405029297E+02
    0.608484182843212906E+02    0.180269192036762327E+02    0.129820460861994089E+02    0.263158292292338825E+01    0.124480830593164768E+03    0.617741417394212178E+02    0.921948931025614371E+00    0.699971651910015424E+01    0.104685776177755371E-01   -0.225338039398193359E+02
    0.562053830298727419E+02    0.209719301717445177E+02    0.140398348810292504E+02    0.280564843839080202E+01    0.137503251923831414E+03    0.760935434411659486E+02    0.919329619872090831E+00    0.699955658385948976E+01    0.105360081995343607E-01   -0.224746570587158203E+02
    0.551700130967716049E+02    0.922797358784150745E+01    0.129557737086758937E+02    0.195250443544927932E+01    0.113196473710816022E+03    0.838472628462444050E+02    0.982791129095611282E+00    0.699994542739136083E+01    0.119281383333465305E-01   -0.224622478485107422E+02
    0.647991874882385446E+02    0.125875528249441579E+02    0.133724603693445818E+02    0.274498923637391545E+01    0.120379680145162638E+03    0.833828297255514883E+02    0.926941637808320174E+00    0.699995640367807415E+01    0.116176253908765164E-01   -0.224518203735351562E+02
    0.682409973324953114E+02    0.102377392390743758E+02    0.135639034189160910E+02    0.275451511541022720E+01    0.138572059593908875E+03    0.626751376598986525E+02    0.832672946491269883E+00    0.700052361283564295E+01    0.108710922769530843E-01   -0.224506168365478516E+02
    0.546035855250353492E+02    0.122818358588480621E+02    0.149612317319204049E+02    0.287137368378395008E+01    0.136166020826848381E+03    0.717617892038654190E+02    0.846936191403591998E+00    0.700036702212566642E+01    0.111241436106598295E-01   -0.224488906860351562E+02
    0.352540604964906237E+02    0.773638190077334009E+01    0.143389086165592552E+02    0.759049833139614161E+00    0.926670170549928258E+02    0.889398318881496834E+02    0.125524271493697981E+01    0.699997586596118015E+01    0.112092268288470076E-01   -0.224432029724121094E+02
    0.682880505188686300E+02    0.244028293531532370E+02    0.114826746689569550E+02    0.279837043892681425E+01    0.130311107080518866E+03    0.871689840686516391E+02    0.976274883074419897E+00    0.700016957704329013E+01    0.108920139228726696E-01   -0.224142456054687500E+02
    0.657426355662870492E+02    0.151387792340220777E+02    0.105635326546921693E+02    0.282307444326363877E+01    0.148460180640764065E+03    0.833755016012326422E+02    0.906185125039522088E+00    0.700022431460776495E+01    0.106391538381996244E-01   -0.223419742584228516E+02
    0.679119534031818120E+02    0.693178571249640285E+01    0.100875128751995096E+02    0.161262095137774564E+01    0.109848122888820285E+03    0.813390048129439123E+02    0.916761548769402523E+00    0.699977370362489104E+01    0.109552909033637878E-01   -0.222676353454589844E+02
    0.589829687335693578E+02    0.123046330595505680E+02    0.133987868878678391E+02    0.259174892318585082E+01    0.139297374153589260E+03    0.704603605568030247E+02    0.881758486872829650E+00    0.700039757823365338E+01    0.105549017902287871E-01   -0.222580833435058594E+02
    0.613249780044290205E+02    0.655336595758888585E+01    0.105697102284616662E+02    0.103907120535928987E+01    0.116406539267449389E+03    0.793867850812559226E+02    0.100125812863824937E+01    0.700064726775587243E+01    0.114867535435552257E-01   -0.222303524017333984E+02
    0.528310997073883115E+02    0.765151331484378083E+01    0.103290796226261374E+02    0.104450475664935105E+01    0.111013965058906507E+03    0.849748001983088983E+02    0.108649336388494255E+01    0.700029706081513403E+01    0.109218075630855456E-01   -0.222189044952392578E+02
    0.531191974055060783E+02    0.718322557535021389E+01    0.147464971067945978E+02    0.180845976444884293E+01    0.110483707931399252E+03    0.860469463895570925E+02    0.939631702301848115E+00    0.699977592117811565E+01    0.114222082369378284E-01   -0.221867389678955078E+02
    0.696284742363070848E+02    0.129129451199737808E+02    0.137895028399144390E+02    0.262791108277050611E+01    0.131989969738627536E+03    0.455465120872138556E+02    0.855809909205636377E+00    0.700046989607283709E+01    0.111510610606081594E-01   -0.221792545318603516E+02
    0.609399954449461987E+02    0.203354198501078685E+02    0.120796295910512708E+02    0.257523819519886477E+01    0.126268329753297053E+03    0.701002154762303604E+02    0.952189107949343416E+00    0.699946786571827761E+01    0.110134788591773215E-01   -0.221775760650634766E+02
    0.655675909754465494E+02    0.984770625200624217E+01    0.136410971466899280E+02    0.229661650480146218E+01    0.119664633538766111E+03    0.651752533709910011E+02    0.911060905194038373E+00    0.700018836261664212E+01    0.118849051224385691E-01   -0.221762561798095703E+02
    0.655627959370377766E+02    0.925755942318634339E+01    0.140125305315280908E+02    0.176862731323531630E+01    0.118280103064263841E+03    0.421234160347081215E+02    0.892766838151327846E+00    0.700078372135573090E+01    0.115949960326897986E-01   -0.221725330352783203E+02
    0.620014680844258450E+02    0.975685218069815896E+01    0.127903646175665173E+02    0.244613738435474648E+01    0.125878280715280468E+03    0.713595461725474820E+02    0.868159073195604591E+00    0.699990112818472277E+01    0.123143139809673632E-01   -0.221394901275634766E+02
    0.517234507407307333E+02    0.240740720114378242E+02    0.132533786802431113E+02    0.258774235832868627E+01    0.117018897608326583E+03    0.812234603314319799E+02    0.102638916085281817E+01    0.700062072363532462E+01    0.116677545551242250E-01   -0.221306495666503906E+02
    0.608774860231704125E+02    0.765614135820758879E+01    0.142686809017648475E+02    0.218948732828346238E+01    0.117421497317361002E+03    0.828900941872273904E+02    0.906975175146830903E+00    0.700028955181987200E+01    0.114614379832665408E-01   -0.221196517944335938E+02
    0.648837675525692106E+02    0.136347923284341146E+02    0.134484782989486149E+02    0.267702207878460063E+01    0.121858774118621866E+03    0.789769806342592915E+02    0.927830118850324403E+00    0.699929854022364406E+01    0.121742882851004694E-01   -0.221133670806884766E+02
    0.626747662337754718E+02    0.104336651675632552E+02    0.135965936623570620E+02    0.246393176785796042E+01    0.140216002339213446E+03    0.561487833342657865E+02    0.855040665116137077E+00    0.699989283813941565E+01    0.118974732627788373E-01   -0.221023921966552734E+02
    0.624054081190640204E+02    0.726673558959496546E+01    0.149869209582628926E+02    0.196697304982645083E+01    0.119707468250811132E+03    0.753683703278040582E+02    0.881645892389763652E+00    0.699920586757093588E+01    0.103505893469199289E-01   -0.220492534637451172E+02
    0.651336749339023697E+02    0.206513102332849492E+02    0.129088423968062003E+02    0.265060733657629877E+01    0.129819737567481923E+03    0.888502764137940062E+02    0.101259560052643227E+01    0.700028648810919929E+01    0.107574967922200639E-01   -0.220423889160156250E+02
    0.667313037574531336E+02    0.232479099163566154E+02    0.129841894928468093E+02    0.270336903142596441E+01    0.136805230583554959E+03    0.544798347634591380E+02    0.909328419919961828E+00    0.700075131187992739E+01    0.118889490441707983E-01   -0.220006294250488281E+02
    0.646261262368763028E+02    0.937846461098013329E+01    0.120789778502449359E+02    0.264934087267926710E+01    0.134750675892705743E+03    0.888522572635982044E+02    0.889690232389706459E+00    0.699924713777418361E+01    0.108590132895822911E-01   -0.219874515533447266E+02
    0.680561961966383961E+02    0.105266194626636356E+02    0.128058234185297017E+02    0.275134680895489137E+01    0.125049281547460552E+03    0.678242890554595590E+02    0.855810361809735909E+00    0.700047726880519949E+01    0.110966137590037938E-01   -0.219869346618652344E+02
    0.530032618596155274E+02    0.607830331124935608E+01    0.129074194801538233E+02    0.905474963880100514E+00    0.100159502431296133E+03    0.845401123108152888E+02    0.100967235684976053E+01    0.700091835415729857E+01    0.120279559925400986E-01   -0.219794521331787109E+02
    0.648590928213507425E+02    0.119096565304726330E+02    0.143742491569014081E+02    0.285661051508320885E+01    0.127504201400179625E+03    0.638082253072546450E+02    0.843831563208898849E+00    0.700073199783761613E+01    0.105414733690617993E-01   -0.219728088378906250E+02
    0.581713083653080290E+02    0.522484013240419021E+01    0.121730449415403523E+02    0.123968454069773704E+01    0.109045520368909990E+03    0.665863456741193005E+02    0.858296493384695935E+00    0.700083247579735080E+01    0.111666908334530929E-01   -0.219614028930664062E+02
    0.682923794555314458E+02    0.260750469925935420E+02    0.106333030138187219E+02    0.254531591398153934E+01    0.134425501779807604E+03    0.772994680646910837E+02    0.100653930192081464E+01    0.700090634045195870E+01    0.112679925431679647E-01   -0.219497852325439453E+02
    0.593551981526288941E+02    0.243481391207356417E+02    0.116259704831702511E+02    0.249749424048368729E+01    0.132396410555669945E+03    0.810454013871197247E+02    0.102510509386860260E+01    0.700067805234396534E+01    0.115679449639940306E-01   -0.218921432495117188E+02
    0.592594710716451090E+02    0.671564973962209422E+01    0.149098764791237208E+02    0.234654449621731720E+01    0.120771239846263427E+03    0.675692225811362448E+02    0.808680302097254611E+00    0.699939259816974335E+01    0.103602395826652774E-01   -0.218826560974121094E+02
    0.603863273196359671E+02    0.830281630433506734E+01    0.122989043498850279E+02    0.229274659279583304E+01    0.126727215902725419E+03    0.745920777703050675E+02    0.881208654701152838E+00    0.699904109821900366E+01    0.114486233995616908E-01   -0.218236122131347656E+02
    0.354157568114580670E+02    0.950017255198867971E+01    0.133209161182106115E+02    0.915081152677294951E+00    0.893026284788206226E+02    0.883247776884065132E+02    0.133410958203291674E+01    0.700080468365659847E+01    0.111066866261686544E-01   -0.218015213012695312E+02
    0.683854581652802693E+02    0.102677348783614715E+02    0.114767868501815293E+02    0.220486560214400606E+01    0.131324167752551489E+03    0.882454862006665195E+02    0.966413843333572053E+00    0.699951297128510674E+01    0.112093141195873814E-01   -0.217654800415039062E+02
    0.374677155672585940E+02    0.825438978485419739E+01    0.136104957757103833E+02    0.706198047955396868E+00    0.958937279234504274E+02    0.833738230419451725E+02    0.124303044991384581E+01    0.700039734324444307E+01    0.119445396762929285E-01   -0.217559280395507812E+02
    0.688388465270938497E+02    0.268827210430654517E+02    0.101831900832472648E+02    0.254597349623072988E+01    0.134379537023273315E+03    0.757388794365783582E+02    0.100775550792130275E+01    0.699943758181267839E+01    0.107019300121123772E-01   -0.217549686431884766E+02
    0.597601898489713150E+02    0.117789389245302107E+02    0.144318572712412454E+02    0.253522121341269990E+01    0.125773872444394698E+03    0.528747770080423720E+02    0.857687888933650555E+00    0.700069296385764694E+01    0.116981449847564280E-01   -0.217473392486572266E+02
    0.611207952185494108E+02    0.225870366222143026E+02    0.107340336473189755E+02    0.238055643731270905E+01    0.126632988258744604E+03    0.799080216872667108E+02    0.104428280280517338E+01    0.699981312972582081E+01    0.123049325119450083E-01   -0.217329959869384766E+02
    0.653347622086604360E+02    0.267398410411909992E+02    0.144514102567326201E+02    0.273439506042934832E+01    0.135377906818340534E+03    0.771287222974945195E+02    0.986326952557523118E+00    0.700094366619329822E+01    0.117260759772564137E-01   -0.217234268188476562E+02
    0.368094149854782557E+02    0.848602578040852684E+01    0.120813224753910031E+02    0.285458944897105382E+00    0.929550966803909233E+02    0.873366103617856453E+02    0.126172380158215436E+01    0.700036869358319613E+01    0.117301340415436363E-01   -0.216874351501464844E+02
    0.615860840924990995E+02    0.904098701235905011E+01    0.119245600454514751E+02    0.202412607582289050E+01    0.115405984191024089E+03    0.858635774041053708E+02    0.972945062233574021E+00    0.699971803283435801E+01    0.109264734609066765E-01   -0.216715469360351562E+02
    0.539348387283984891E+02    0.195792584962787011E+02    0.132337396497317403E+02    0.267585195003268295E+01    0.119813282768163987E+03    0.849335165468614832E+02    0.998353667994717142E+00    0.700043617319616907E+01    0.106369226262035578E-01   -0.216695060729980469E+02
    0.536266121489288849E+02    0.100359620357249781E+02    0.140466323036813723E+02    0.207219399104860003E+01    0.122339622915837722E+03    0.710981795060862112E+02    0.957637614014703153E+00    0.699903984216468622E+01    0.117679461157177180E-01   -0.216585006713867188E+02
    0.638540913279115756E+02    0.240804684458782710E+02    0.107964200804956398E+02    0.255200158328869708E+01    0.127861945470631028E+03    0.730178030694388838E+02    0.975426363831984666E+00    0.699901788781394529E+01    0.110983502919608946E-01   -0.216462268829345703E+02
    0.690872568489153025E+02    0.108889417557422110E+02    0.106630776144338064E+02    0.256629996322497655E+01    0.133473451057365367E+03    0.756038153301551290E+02    0.893861014490725303E+00    0.700095624067504563E+01    0.118830196451400923E-01   -0.216388130187988281E+02
    0.641886417841720913E+02    0.997431454352077473E+01    0.104906933610816715E+02    0.235131960216297431E+01    0.120863315916285202E+03    0.786451812846245417E+02    0.906730525362173800E+00    0.700076160413891557E+01    0.108299931230210564E-01   -0.216251468658447266E+02
    0.605493521709637008E+02    0.540902323772245452E+01    0.134395780143015209E+02    0.149571190647639196E+01    0.115877845968434968E+03    0.602433674364356548E+02    0.835258114549668917E+00    0.699932395046328271E+01    0.122570274054578862E-01   -0.216149044036865234E+02
    0.390418866217093523E+02    0.929695107088238970E+01    0.119387571656466527E+02    0.780742504258437831E+00    0.869300628931134298E+02    0.891623160038807328E+02    0.127750911305163850E+01    0.700008439990707299E+01    0.111495093125102643E-01   -0.216082344055175781E+02
    0.645081832723297737E+02    0.234680368740843974E+02    0.118665331170608805E+02    0.258861047488794416E+01    0.125844528338340510E+03    0.643086174147118328E+02    0.945914445608964982E+00    0.699921293371933206E+01    0.106895987648667687E-01   -0.216033325195312500E+02
    0.615724283121140132E+02    0.277287544891989270E+02    0.131590206752957748E+02    0.291269429470331254E+01    0.141033807763685587E+03    0.823732575382150998E+02    0.926630555934357503E+00    0.699914846639114874E+01    0.105121067761637359E-01   -0.215866641998291016E+02
    0.542311551485763914E+02    0.126526319071070930E+02    0.123274427317176016E+02    0.273930657865417437E+01    0.130676528189985731E+03    0.873260320038306332E+02    0.923518190121003002E+00    0.700045147398613654E+01    0.116940055516604139E-01   -0.215859260559082031E+02
    0.563075096673881959E+02    0.920361973713417214E+01    0.142644255478454038E+02    0.202254154561486166E+01    0.130666705983444501E+03    0.642818501252798598E+02    0.916739240363845020E+00    0.699949180650666225E+01    0.115154247332989006E-01   -0.215766105651855469E+02
    0.553612134314034137E+02    0.296430767196731964E+02    0.113365133998772798E+02    0.248881735045321939E+01    0.134013202925185681E+03    0.891638190524277547E+02    0.106971591127154930E+01    0.699904811584815700E+01    0.109166221568668780E-01   -0.215760498046875000E+02
    0.668282004688341260E+02    0.234139567719631643E+02    0.142848418630194338E+02    0.277987006823325400E+01    0.143605757273572209E+03    0.654732613355185578E+02    0.933299967794711360E+00    0.699959783594142948E+01    0.119997405649518614E-01   -0.215633773803710938E+02
    0.666249232726248550E+02    0.162480652368374940E+02    0.147378491178467286E+02    0.280946742420431317E+01    0.125942575507350483E+03    0.608104801004129527E+02    0.901749503411760855E+00    0.699961513118465373E+01    0.110228068489360530E-01   -0.215624523162841797E+02
    0.549016484872043620E+02    0.859689867863142432E+01    0.136250480948986841E+02    0.236389344887635477E+01    0.126077504967888714E+03    0.714571333814602383E+02    0.872934679910390532E+00    0.699946049009747284E+01    0.123296721586895284E-01   -0.215570430755615234E+02
    0.641348637280732561E+02    0.226309484336662869E+02    0.131614841622049497E+02    0.293170257940288970E+01    0.142671596723041034E+03    0.709124317417236654E+02    0.881304263007355537E+00    0.699972606300161537E+01    0.119645891675079184E-01   -0.215366420745849609E+02
    0.496019073170113103E+02    0.628845747581529046E+01    0.145485992490159859E+02    0.167387833252445750E+01    0.122809718773169834E+03    0.839989068394736762E+02    0.950311665725825705E+00    0.699904269574967763E+01    0.105519841092307394E-01   -0.215231323242187500E+02
    0.679067394045167134E+02    0.203415422048966832E+02    0.125821308073878129E+02    0.295494010872810975E+01    0.147925190839965978E+03    0.673828198493446848E+02    0.875441060101269208E+00    0.699963335666027575E+01    0.111484433208214780E-01   -0.215073814392089844E+02
    0.560381469769028300E+02    0.910057617669458452E+01    0.124778440894425966E+02    0.213341777649760989E+01    0.130701167214706800E+03    0.852890950933939962E+02    0.938814572340723963E+00    0.700020143412194074E+01    0.111334431771812278E-01   -0.215068130493164062E+02
    0.631573789874966636E+02    0.203493798926644729E+02    0.130275138410137572E+02    0.293261328816404365E+01    0.139090153089291675E+03    0.810854983024891567E+02    0.926318027177980063E+00    0.699947734282537137E+01    0.109471242337668938E-01   -0.214966793060302734E+02
    0.699666922247991465E+02    0.141693559620184661E+02    0.142871020927126899E+02    0.287510204130928049E+01    0.137905707221718899E+03    0.503242757395449232E+02    0.861461044042878044E+00    0.699924626682604689E+01    0.115842766806471473E-01   -0.214954223632812500E+02
    0.555655794411478823E+02    0.207869885650310096E+02    0.135520190216801986E+02    0.274093066435653432E+01    0.131366499044663385E+03    0.818459516971889229E+02    0.976508147123021253E+00    0.700097153485109569E+01    0.111647529083402242E-01   -0.214885787963867188E+02
    0.694087004432068397E+02    0.105494695477252627E+02    0.115471741249441884E+02    0.273646236169024837E+01    0.138358777941423796E+03    0.799675224531458895E+02    0.891338559618507276E+00    0.699916584265862252E+01    0.110413639674689559E-01   -0.214565944671630859E+02
