    0.386347219709409870E+02    0.116220763833742993E+02    0.197498405369090246E+01    0.808397647544799813E+00    0.143859422539205326E+03    0.724752313153067007E+02    0.795795848691398966E+00    0.499997018466717247E+01    0.465943826895907735E-02   -0.915841960906982422E+01
    0.278678089226114700E+02    0.277586422783410214E+02    0.488532437473575865E+01    0.887627634172372337E+00    0.103821264084000333E+03    0.451238848906639411E+01    0.495976875835117959E+00    0.500071178182498954E+01    0.612493379427562611E-02   -0.900388622283935547E+01
    0.230670063259368661E+02    0.245384509692815556E+02    0.707520875989346543E+01    0.528966375865129734E+00    0.140458376096442976E+03    0.283560222268525024E+02    0.603110942861168731E+00    0.500033696857150911E+01    0.628689895947509743E-02   -0.889219760894775391E+01
    0.351573932394099486E+02    0.281751030356191663E+02    0.338909946841587706E+01    0.780564753024058033E+00    0.528784143054343687E+02    0.221091707560377202E+02    0.488990236559061042E+00    0.500011612436528097E+01    0.567082798535612290E-02   -0.888877868652343750E+01
    0.250120697873234050E+02    0.296689301182470508E+02    0.394953814765445976E+01    0.364069119588217638E+00    0.148209933496040264E+03    0.151896583378844277E+02    0.635200295395175196E+00    0.500003994203551549E+01    0.593581092149151127E-02   -0.867821502685546875E+01
    0.275353820363309083E+02    0.203004894089805781E+02    0.113005483220933574E+02    0.177677819023383421E+01    0.144710435148828168E+03    0.521742048117556934E+02    0.589501928845836076E+00    0.500073113586208873E+01    0.559429596397058217E-02   -0.858782768249511719E+01
    0.314280346248931224E+02    0.262247789770589605E+02    0.503322175637180891E+01    0.641645407778438592E+00    0.340385604229055048E+02    0.375121555373985842E+02    0.506551363274322597E+00    0.499914035941333257E+01    0.607540962695945260E-02   -0.846088886260986328E+01
    0.255613887383475529E+02    0.214715768508269207E+02    0.108894562783365494E+02    0.202441018989673482E+00    0.620028984033242097E+02    0.266405118223103834E+02    0.478969307125966637E+00    0.499903214322022293E+01    0.575780370451967581E-02   -0.833646297454833984E+01
    0.200913176430209575E+02    0.212108243477851062E+02    0.107402189791135250E+02    0.772989162604692970E+00    0.127466116421612455E+03    0.411056258877211889E+01    0.516117095002358806E+00    0.499940661915940865E+01    0.492921449741682855E-02   -0.828906440734863281E+01
    0.196756011183687498E+02    0.181075165130008280E+02    0.806139604618349281E+01    0.600987759359266516E+00    0.705673457036305507E+02    0.206833259166387862E+02    0.609001081552189127E+00    0.500042618199464783E+01    0.615213407012321547E-02   -0.822404479980468750E+01
    0.257277186278925072E+02    0.245964968569273452E+02    0.946201629378235154E+01    0.204031641170959288E+01    0.121426786664373452E+03    0.767535399302674932E+02    0.100018493896000571E+01    0.499996970918887484E+01    0.639619193878824231E-02   -0.813282394409179688E+01
    0.258428381384905670E+02    0.141223126112143635E+02    0.131880276177944502E+02    0.244060662364146053E+01    0.138222458830074771E+03    0.753082082457656270E+02    0.841899462671810817E+00    0.499925575824536850E+01    0.574304611287950600E-02   -0.811538505554199219E+01
    0.187133649141297695E+02    0.254126908448692390E+02    0.146059976003348204E+02    0.101949544078227561E+01    0.130690702821392875E+03    0.316210845457935790E+02    0.571763255994485853E+00    0.499974025370307196E+01    0.572010221660893686E-02   -0.809337425231933594E+01
    0.231947191595525446E+02    0.163091202306780474E+02    0.492738242767120216E+01    0.324816047253203788E+00    0.917043535457885497E+02    0.381151903131608023E+02    0.639081068253642748E+00    0.499969718045032074E+01    0.512203591022941922E-02   -0.807690429687500000E+01
    0.300552850936182629E+02    0.189487462794452313E+02    0.102937900353902805E+02    0.168392575698929980E+01    0.134036025327669080E+03    0.678995629090475177E+02    0.880267707287202050E+00    0.499913394168816971E+01    0.621939634646803251E-02   -0.807568073272705078E+01
    0.263976133519715788E+02    0.276296975581125359E+02    0.809235308842050394E+01    0.673236292052470708E+00    0.118716976879368474E+03    0.240642082646899915E+02    0.486371241581970093E+00    0.499992974045106742E+01    0.455388268639572800E-02   -0.802659702301025391E+01
    0.453222725904465307E+02    0.146107824061708396E+02    0.242460978537862371E+01    0.364723022923420903E+00    0.125840321771918681E+03    0.271634187690314199E+02    0.530402625018216334E+00    0.499968063370498417E+01    0.519067470969336760E-02   -0.795448637008666992E+01
    0.272666720622364451E+02    0.287790972679400952E+02    0.679503245238431841E+01    0.421391773778898915E+00    0.144958874018640699E+03    0.505004827835255981E+02    0.740136971738199367E+00    0.500054404194486057E+01    0.561173512670473055E-02   -0.793866968154907227E+01
    0.432721511212100651E+02    0.215922471628559016E+02    0.417541278415930961E+01    0.317334425720933844E+00    0.104114579062732020E+03    0.133225293660989141E+02    0.425245260801500713E+00    0.500058487791029815E+01    0.626099926937560315E-02   -0.788484525680541992E+01
    0.280380589937001545E+02    0.194717600187193618E+02    0.495040976380843745E+01    0.388516608821818543E+00    0.551795933366358753E+02    0.431834692682152550E+02    0.596742902944248144E+00    0.500057416723224524E+01    0.587648565419606871E-02   -0.783602905273437500E+01
    0.241865155412893600E+02    0.186218692295195929E+02    0.100692059827089722E+02    0.158251362893677722E+00    0.147993311670916910E+03    0.305054674956840444E+02    0.539916118868823069E+00    0.499998295346797406E+01    0.603661231694281337E-02   -0.782300806045532227E+01
    0.189953828857578415E+02    0.276546263322634154E+02    0.121638017325257568E+02    0.648873440027225135E+00    0.262073755182809975E+02    0.108149091632201504E+02    0.580444340360023681E+00    0.499982301793722250E+01    0.584494756579786740E-02   -0.779573869705200195E+01
    0.225866804367373177E+02    0.195466461747400899E+02    0.484062457496471055E+01    0.241597885772424081E-01    0.558940316256399612E+02    0.245387823380565457E+02    0.659570849916676138E+00    0.499904585368364529E+01    0.606925149411118112E-02   -0.777257537841796875E+01
    0.293341239881864659E+02    0.171994374987224852E+02    0.883414811913772802E+01    0.293009479011893392E+00    0.968742078806017730E+02    0.611229740300763353E+02    0.859265139512631393E+00    0.500011721462463576E+01    0.629657033765320708E-02   -0.771214771270751953E+01
    0.493665923153626665E+02    0.267290084266530847E+02    0.408679754366432579E+01    0.912831874114729436E+00    0.138024729924980107E+03    0.294111182684655432E+02    0.500113852260381631E+00    0.500031582959370624E+01    0.604441320918877069E-02   -0.764536237716674805E+01
    0.160249429171563804E+02    0.236180133026252150E+02    0.118771234410034587E+02    0.105368607897273270E+01    0.252619972066273739E+02    0.413778242050632006E+01    0.577452162158587523E+00    0.499949208040241899E+01    0.579598307313100754E-02   -0.762840795516967773E+01
    0.215585585139903806E+02    0.239884217271641660E+02    0.147209845815036982E+02    0.574876473884158412E+00    0.125122592822178575E+03    0.341799646950101135E+02    0.553940081698899078E+00    0.500029509179212805E+01    0.506135871947201253E-02   -0.762523698806762695E+01
    0.243736576411520005E+02    0.117429900062776937E+02    0.786043886918030754E+01    0.207823484153335647E+01    0.148816903281129953E+03    0.844750810715150777E+02    0.102602922705603739E+01    0.499913529051602978E+01    0.602755233518694790E-02   -0.762044620513916016E+01
    0.363335072567848272E+02    0.214955492507334469E+02    0.394875225369684069E+01    0.187278055776429087E+00    0.961291467790611875E+02    0.380227745566542765E+02    0.583493038273419806E+00    0.500057899969569775E+01    0.576689917014223084E-02   -0.761467695236206055E+01
    0.274513004534126708E+02    0.153134275550057026E+02    0.615792758576296517E+01    0.680309834219113424E-01    0.127102560215648708E+03    0.388540606197541578E+02    0.567104083233168410E+00    0.499977112946210234E+01    0.479626137356298655E-02   -0.761246633529663086E+01
    0.335629029137034252E+02    0.201006739446425442E+02    0.968104342837224863E+01    0.788417596302132706E+00    0.134890099486152536E+03    0.431317741046231831E+02    0.575964837953097941E+00    0.500048332305461685E+01    0.595883031604745733E-02   -0.759944534301757812E+01
    0.226747835349557647E+02    0.182466930724776191E+02    0.828852960270348760E+01    0.116891374005575116E+00    0.805971105064030269E+02    0.155795013976389534E+02    0.569662634345284857E+00    0.499978061418188613E+01    0.513182142012148616E-02   -0.758601188659667969E+01
    0.158113259466003218E+02    0.239073855302001661E+02    0.136164707064801753E+02    0.105496877924319632E+01    0.133464685119694281E+03    0.210794311501620868E+02    0.654215891047107867E+00    0.499978220457427902E+01    0.484742394569246272E-02   -0.754116344451904297E+01
    0.198323670468319406E+02    0.276823826179934400E+02    0.989986389565879321E+01    0.387463038311316676E+00    0.121362265746013762E+03    0.344300599951549415E+02    0.666922288483768888E+00    0.500056622278989504E+01    0.609492120095894187E-02   -0.754012250900268555E+01
    0.265890605431491736E+02    0.224855041889749216E+02    0.953259105041084531E+01    0.742653656217110214E+00    0.148834898921693366E+03    0.270774202417711152E+02    0.486070869905150804E+00    0.500090527783587202E+01    0.526576903142004973E-02   -0.753899812698364258E+01
    0.261384777896683502E+02    0.194117512836687567E+02    0.625031567251202169E+01    0.371564737080255614E+00    0.908340077273823994E+02    0.751145656419082570E+02    0.111383355242331650E+01    0.500096652956173138E+01    0.519760040305558731E-02   -0.753661060333251953E+01
    0.208042450087656938E+02    0.278651695603052403E+02    0.576307064204100961E+01    0.439128063688459525E+00    0.638905061268844179E+02    0.410269418799095078E+02    0.715201696043387791E+00    0.499965082036665098E+01    0.568529542253464783E-02   -0.750530195236206055E+01
    0.249694051441517928E+02    0.213403781783076951E+02    0.121291052904222827E+02    0.876038043771293490E-01    0.968580919505205600E+02    0.314763853199023806E+02    0.496985807334623608E+00    0.500010122658378364E+01    0.614153645325813194E-02   -0.742810583114624023E+01
    0.227208243510604859E+02    0.181288310989674173E+02    0.582948218497679260E+01    0.345950918888084935E+00    0.112533119826790156E+03    0.745380422771067828E+02    0.111010389240197505E+01    0.500067974981070229E+01    0.545097369407188635E-02   -0.741257381439208984E+01
    0.302151208251814367E+02    0.124669352718930586E+02    0.792637891551015095E+01    0.331590139525523575E+00    0.105477737174259389E+03    0.631252551556701462E+02    0.810352445747274608E+00    0.500016035277727333E+01    0.523889950884121828E-02   -0.739627504348754883E+01
    0.243984019110456529E+02    0.268518272030251595E+02    0.115553554927628213E+02    0.385479952308076301E+00    0.583607927330133904E+02    0.244370100327470539E+02    0.493733862618190855E+00    0.499970216926551103E+01    0.532742468225128486E-02   -0.737943696975708008E+01
    0.195751460383416394E+02    0.294499309497878166E+02    0.760092493265551816E+01    0.113712958471755998E+01    0.517526902306322825E+02    0.227135928259330422E+01    0.596259362311110319E+00    0.500056113049982454E+01    0.554051773388061428E-02   -0.735667991638183594E+01
    0.187108758096091634E+02    0.188833677094500700E+02    0.143751165526634335E+02    0.782608060624113921E+00    0.109880376410527390E+03    0.144479783483015982E+02    0.541331550514924764E+00    0.500023899484641010E+01    0.498723170926379262E-02   -0.734910440444946289E+01
    0.221051037244008057E+02    0.190391587474404673E+02    0.113927045934005129E+02    0.251917264902456861E+00    0.685435779597346198E+02    0.214686027828775750E+02    0.507315824944194471E+00    0.500042516667139481E+01    0.515258115413103849E-02   -0.734782266616821289E+01
    0.279123640891433062E+02    0.109078459167571822E+02    0.486839386090769644E+01    0.212474124060269220E+00    0.123770058898096238E+03    0.682360174746181656E+02    0.884372077149951252E+00    0.499953030252228725E+01    0.552916690859622025E-02   -0.734489727020263672E+01
    0.518304109252255572E+02    0.192011656134337514E+02    0.236047423756710595E+01    0.417869980358577031E+00    0.123356941277282104E+03    0.184095413054567025E+02    0.525228621820251984E+00    0.499931128200722075E+01    0.569357370804872767E-02   -0.732714176177978516E+01
    0.310217364937266282E+02    0.251283498757987722E+02    0.671151976530921779E+01    0.297352818442656486E+00    0.104997571439926915E+03    0.371701123693026547E+01    0.427125151851758034E+00    0.499990998334250758E+01    0.495118927503910081E-02   -0.731242799758911133E+01
    0.186315821167701579E+02    0.196890800987441672E+02    0.136102009732539511E+02    0.784865706744027447E+00    0.102225649728193787E+03    0.186250478931604668E+02    0.559605273946701232E+00    0.500049906371535702E+01    0.606197385922202341E-02   -0.729423904418945312E+01
    0.237233423259954037E+02    0.174761537349894809E+02    0.663671872368498050E+01    0.260276722851201181E+00    0.618420063238309012E+02    0.417131925044004888E+02    0.603527498935450879E+00    0.499947037818505891E+01    0.626830938396994927E-02   -0.727714776992797852E+01
    0.160386523861241201E+02    0.283444771042891368E+02    0.870864097571452334E+01    0.659081041952742197E+00    0.112953978487050051E+03    0.179635226750674448E+02    0.705415385230156122E+00    0.499978649479263648E+01    0.471505106646191198E-02   -0.727197837829589844E+01
    0.280189994454424323E+02    0.230062345795951835E+02    0.591444493087193202E+01    0.554991052640367299E-01    0.287137819497313345E+02    0.127085150446306407E+02    0.494808569656746577E+00    0.499914828617157703E+01    0.631440249992169973E-02   -0.723932170867919922E+01
    0.302759487834221090E+02    0.185004178158712627E+02    0.499460175185362587E+01    0.438398186000598877E+00    0.715655446274888902E+02    0.161687566441152702E+00    0.468376733096147468E+00    0.500054633656376168E+01    0.485695487603409175E-02   -0.719700717926025391E+01
    0.244898567737940880E+02    0.254147629289568862E+02    0.149247171200175170E+02    0.163961518495351427E+00    0.900114676385332757E+02    0.282770659716132684E+02    0.495792814051336350E+00    0.499908640644543922E+01    0.549086413781571352E-02   -0.718794345855712891E+01
    0.171103083788992016E+02    0.172512330959386482E+02    0.105559891092659530E+02    0.347057250349750213E+00    0.117675444514032023E+03    0.169817807174871191E+02    0.613659876771292190E+00    0.499955589404759060E+01    0.511983709131331489E-02   -0.717304420471191406E+01
    0.202707364983277145E+02    0.219721089416161597E+02    0.113948381488253148E+02    0.106024065842014981E+01    0.145351262872961172E+03    0.241578141265576143E+02    0.526902994088610299E+00    0.500040899008435513E+01    0.495237476731423890E-02   -0.715829229354858398E+01
    0.302668931234701972E+02    0.194124157292248753E+02    0.788288617660207436E+01    0.359481243853058019E+00    0.121200595524161983E+03    0.114508655984674039E+02    0.408458484822613155E+00    0.500064834962549210E+01    0.467629333717610191E-02   -0.713127231597900391E+01
    0.305256834944805746E+02    0.954614038240426233E+01    0.890697068451095397E+01    0.511631933850702381E+00    0.124981201049250203E+03    0.597092029905795059E+02    0.687042465684736037E+00    0.499989005790021679E+01    0.487517252099583468E-02   -0.712835693359375000E+01
    0.274427740768108634E+02    0.276911442532478596E+02    0.687428175670891495E+01    0.491088002339296614E+00    0.127780285351803073E+03    0.143448592240305501E+02    0.521803338325570465E+00    0.499914588509727675E+01    0.456150697973610724E-02   -0.712093353271484375E+01
    0.224086034433950658E+02    0.224038694457011189E+02    0.900997959579659202E+01    0.759952908997658327E+00    0.371787002439674339E+02    0.322635194646552534E+02    0.533553392864323683E+00    0.499951489390282955E+01    0.529465711091567370E-02   -0.711146020889282227E+01
    0.298216055870860650E+02    0.248137598801341035E+02    0.374766188363144215E+01    0.469690642504314471E+00    0.103927131013798132E+03    0.586085093524099605E+02    0.809282980266932572E+00    0.499940565458241526E+01    0.533211223162032098E-02   -0.710359287261962891E+01
    0.305569841373947781E+02    0.286968103300723243E+02    0.701492185657992007E+01    0.855676358191283959E+00    0.126137250427261293E+03    0.115708994682826383E+02    0.425716833403408046E+00    0.499970747677340555E+01    0.561575683398009284E-02   -0.708915185928344727E+01
    0.439965632735476930E+02    0.271617310342896268E+02    0.217180418554408750E+01    0.460071202894272946E+00    0.112552693227948794E+03    0.645950192811114334E+02    0.790629846682788795E+00    0.499967228114735462E+01    0.548452566261335879E-02   -0.708612203598022461E+01
    0.255804077286146452E+02    0.284078889044248548E+02    0.525833575837020906E+01    0.401752039931769778E+00    0.106164484871217809E+03    0.139530965382472285E+02    0.555243265223012372E+00    0.500066995221298161E+01    0.572374478480446123E-02   -0.705286836624145508E+01
    0.279286360343037074E+02    0.192992321919492014E+02    0.353923680531244811E+01    0.101976931809351773E+00    0.141992741770980160E+03    0.285613446214098010E+01    0.589927005382321568E+00    0.500064001493608856E+01    0.640320942884720860E-02   -0.701186323165893555E+01
    0.189833121330848300E+02    0.295512771838578985E+02    0.756233523306918975E+01    0.235229869647636286E+00    0.130670636333688947E+03    0.314886454277595114E+02    0.725824954724377580E+00    0.499992642238215357E+01    0.633058273886265635E-02   -0.699289560317993164E+01
    0.208547484446270914E+02    0.209921313705404842E+02    0.405468454897312380E+01    0.303409691917293611E+00    0.127765048674400447E+03    0.365595327037018762E+02    0.716893587179798786E+00    0.500045331333715559E+01    0.635889134450325858E-02   -0.699167299270629883E+01
    0.206754283685343125E+02    0.246850402400559013E+02    0.646891250344761115E+01    0.429640358677625955E+00    0.103818965036661950E+03    0.319499801184607932E+02    0.674656208403046964E+00    0.500074639048987279E+01    0.589489207658776358E-02   -0.695979118347167969E+01
    0.289253219317438450E+02    0.233962386476908897E+02    0.860116281610552313E+01    0.187224522030919271E+00    0.793090359676986765E+02    0.150894306298726111E+02    0.458309685352182861E+00    0.499951084337776397E+01    0.534380925538470962E-02   -0.695929241180419922E+01
    0.154265457665843506E+02    0.241914385455177552E+02    0.657054666388398623E+01    0.104434471202919887E+01    0.454777274780056118E+02    0.221056841754893512E+02    0.714484300645175097E+00    0.500052832567917083E+01    0.452163611452025601E-02   -0.693213796615600586E+01
    0.299498521779935345E+02    0.179919869814486368E+02    0.403404559893100867E+01    0.217848351306737908E+00    0.117718223627926406E+03    0.327928770318378469E+02    0.575063275073066649E+00    0.500003565621165880E+01    0.512381246164804807E-02   -0.693116712570190430E+01
    0.313420733850417967E+02    0.213140894900880724E+02    0.790092869324566038E+01    0.166950575484429020E+01    0.143391617345568676E+03    0.734400773776964968E+02    0.932815420518301686E+00    0.499915018930637345E+01    0.569686580251581483E-02   -0.692900800704956055E+01
    0.188132893640739169E+02    0.276184154840900291E+02    0.143732959178209896E+02    0.475019423966584364E+00    0.877557204471156638E+02    0.313695441946597988E+02    0.605866418574604992E+00    0.499949875909531460E+01    0.474839299067920939E-02   -0.692635869979858398E+01
    0.286840452907615244E+02    0.217074345786975407E+02    0.985477086671898306E+01    0.181981162705891930E+00    0.125355675191671537E+03    0.435607748459196920E+01    0.404992415175792431E+00    0.500065823601612536E+01    0.454826931427399633E-02   -0.690775489807128906E+01
    0.238669661946526546E+02    0.219833293192005748E+02    0.105675483876271112E+02    0.392735223375189069E+00    0.649155994229154487E+02    0.547754553677152423E+01    0.485022873700890145E+00    0.499940488631548341E+01    0.541419041143468161E-02   -0.689281463623046875E+01
    0.240055881925319241E+02    0.277018448121158158E+02    0.926714213038264312E+01    0.305062403024574491E+00    0.436136735502074018E+02    0.228167944035973242E+02    0.550089234341875510E+00    0.499950202474848204E+01    0.572076988116245605E-02   -0.687518310546875000E+01
    0.268651888708245963E+02    0.298982725660442235E+02    0.717320460553761396E+01    0.118879924078250876E+01    0.143283812411296310E+03    0.445570123297244325E+00    0.482249820352056879E+00    0.499947868604227441E+01    0.572786913379325774E-02   -0.687328815460205078E+01
    0.260945988417064605E+02    0.274649895335347338E+02    0.137374053609183910E+02    0.136269371885096302E+00    0.341788250321188087E+02    0.244190119306756941E+02    0.463035352625583485E+00    0.500061218629810167E+01    0.581791396051758829E-02   -0.687185907363891602E+01
    0.205276473464382647E+02    0.203415096366567596E+02    0.970770328610353239E+01    0.110882205953856755E+00    0.631245999590711264E+02    0.320401221414728088E+01    0.549323991838574166E+00    0.499922012264978033E+01    0.630338566031830253E-02   -0.684875106811523438E+01
    0.174690707647639805E+02    0.261020607156577498E+02    0.492670318466366464E+01    0.607754671484553866E+00    0.830376699872257831E+02    0.305832784080169802E+02    0.759735339284107969E+00    0.500079748919965184E+01    0.565654379110674954E-02   -0.681367826461791992E+01
    0.217596470696125195E+02    0.266268048516632625E+02    0.938273327201518015E+01    0.297781370890847052E+00    0.135466542241294150E+03    0.429577728325624264E+02    0.672726367791594448E+00    0.499959206437513615E+01    0.532257838698491515E-02   -0.680796337127685547E+01
    0.356864879321465054E+02    0.197610485772880367E+02    0.324189448839252048E+01    0.382925242269671506E+00    0.139293115038156827E+03    0.356402940786167051E+02    0.578541589524253386E+00    0.500035744636099810E+01    0.463462979505046072E-02   -0.680011606216430664E+01
    0.212037838120985747E+02    0.297725436755363937E+02    0.668330427948308170E+01    0.121929712193084239E+01    0.142914184876735561E+03    0.367126863267220438E+01    0.593422787661951112E+00    0.499925785529842681E+01    0.575450136787237533E-02   -0.679838514328002930E+01
    0.252277313361241902E+02    0.252290492879958776E+02    0.908575953497449973E+01    0.560218069671305829E+00    0.987675744317887165E+02    0.169588136375083174E+02    0.499160348260125453E+00    0.499966317635814850E+01    0.489074349221186363E-02   -0.679082870483398438E+01
    0.185106458252833512E+02    0.228989896435207463E+02    0.109263224167349424E+02    0.912904734688200881E+00    0.505582700688322291E+02    0.172090519497443957E+02    0.567444608959217334E+00    0.499924883279728860E+01    0.479024582703644827E-02   -0.676299953460693359E+01
    0.280589547384432869E+02    0.264191816767210561E+02    0.458577658631221574E+01    0.837807717702053423E+00    0.423310413360709958E+02    0.259393303776180506E+01    0.498458839386580976E+00    0.500091226207624562E+01    0.538362951598475407E-02   -0.676209783554077148E+01
    0.215589728155769649E+02    0.289568383985951137E+02    0.116511053482297591E+02    0.758758662829977393E+00    0.992703119801437595E+02    0.598124664496613390E+00    0.512187383430559695E+00    0.500017851143316694E+01    0.548332045959221658E-02   -0.675675201416015625E+01
    0.485922979231680188E+02    0.185121713454869870E+02    0.272087147699990295E+01    0.395733258038765912E+00    0.133683090220363766E+03    0.820752180732260825E+02    0.842356818098395799E+00    0.500014163038927606E+01    0.572257119026976270E-02   -0.675425291061401367E+01
    0.233892311022113049E+02    0.263613301318312665E+02    0.525439884513261202E+01    0.721637649962747041E+00    0.146014581434666212E+03    0.114703288450974803E+02    0.605353585188475485E+00    0.499972090237567190E+01    0.502603233664823245E-02   -0.675185775756835938E+01
    0.188684223862508560E+02    0.192847495746849411E+02    0.937036564219278212E+01    0.957020431583295528E+00    0.137741000678322735E+03    0.439505969751493630E+01    0.557067700603215421E+00    0.499926955454698252E+01    0.598455496056219793E-02   -0.669895362854003906E+01
    0.287375817907744207E+02    0.234075238822271672E+02    0.349936612137662184E+01    0.270356250668315479E+00    0.104235658088693825E+03    0.130484552638643692E+02    0.579950812118041448E+00    0.499934445888507994E+01    0.567023338656206990E-02   -0.669297647476196289E+01
    0.236525189118022610E+02    0.175614785692698874E+02    0.573674458554645916E+01    0.564468227123353872E+00    0.446615684656260257E+02    0.261082515623500733E+02    0.539416789658122120E+00    0.499912427504007884E+01    0.557708978693516235E-02   -0.668761348724365234E+01
    0.186214889042649077E+02    0.243065845236969658E+02    0.614583453762272214E+01    0.620280982465157393E+00    0.592801687117754454E+02    0.338571928562952067E+02    0.713161320418981504E+00    0.499910278599211821E+01    0.447443341923344038E-02   -0.668358373641967773E+01
    0.159362054042245003E+02    0.103761447267208631E+02    0.745222909247918963E+01    0.328180147136557965E+00    0.442141993932651829E+02    0.297098026695236115E+02    0.668757022553123637E+00    0.499968434037136866E+01    0.480408712654271583E-02   -0.661009407043457031E+01
    0.182544270210449433E+02    0.266557884499992817E+02    0.678079716703887847E+01    0.836055321226795600E+00    0.606880159861561879E+02    0.355232568618503777E+02    0.675547142807588763E+00    0.499920376793611076E+01    0.473502530401641829E-02   -0.660025119781494141E+01
    0.418830906925130861E+02    0.130131861736969796E+02    0.643317702776788547E+01    0.300854296702446455E+00    0.140022321685829439E+03    0.416812671955950620E+02    0.531461309467730736E+00    0.499920744510492998E+01    0.598603577523796910E-02   -0.659781789779663086E+01
    0.509000249770133308E+02    0.222954482432484085E+02    0.364337684080560820E+01    0.102214077848255025E+01    0.148512642762447371E+03    0.630272978288211476E+02    0.721733183417445634E+00    0.499959048262287364E+01    0.588173550812023070E-02   -0.659691667556762695E+01
    0.203638591452524658E+02    0.159652426890031993E+02    0.925280681052639942E+01    0.343960833762718798E+00    0.450831847251688913E+02    0.555354797920908805E+01    0.516446094664171795E+00    0.500017150224150342E+01    0.628720882055551489E-02   -0.656229305267333984E+01
    0.157664029480122760E+02    0.203475232524884682E+02    0.976042537972751312E+01    0.680273847571529200E+00    0.761536423221430852E+02    0.419307283888656368E+01    0.649542380733840741E+00    0.500039669743817594E+01    0.614874481759990470E-02   -0.655491685867309570E+01
    0.209118550090171205E+02    0.247463784187363700E+02    0.593765013901702510E+01    0.106505944183497625E+00    0.139666972876769336E+03    0.140961923118139687E+02    0.655124532703413642E+00    0.499941133042720853E+01    0.523337674651506990E-02   -0.655099010467529297E+01
    0.208931388523505319E+02    0.216973056392921997E+02    0.137977117010252393E+02    0.391154812717873890E+00    0.116765248771810548E+03    0.798330456522387077E+01    0.538217147781302252E+00    0.499906334094393578E+01    0.614411377799187718E-02   -0.654532575607299805E+01
    0.278137277078555201E+02    0.280809229841151726E+02    0.816339870471880147E+01    0.389540313364854229E+00    0.132739175426208647E+03    0.277515021289694417E+02    0.498402904425565119E+00    0.499925098694815429E+01    0.575603159645773736E-02   -0.654325056076049805E+01
    0.288028955368509969E+02    0.194154027304701486E+02    0.950403852700631369E+01    0.355144295238742636E+00    0.138432699780667775E+03    0.130945286164878461E+02    0.420543165241161088E+00    0.500034554205276915E+01    0.457824575236134672E-02   -0.649693441390991211E+01
    0.159170917565234227E+02    0.260122060393868253E+02    0.887321589001815525E+01    0.326299510792353642E+00    0.508462602427636838E+02    0.271188496760463842E+02    0.759197520078121357E+00    0.499999094011389200E+01    0.559713291849275527E-02   -0.649420118331909180E+01
    0.246925769016000842E+02    0.275414345019728160E+02    0.116664201527174676E+02    0.108347115511144554E+01    0.145693289078096427E+03    0.190449807709391123E+02    0.471401435603088448E+00    0.499958083725210312E+01    0.568376841380023763E-02   -0.649202919006347656E+01
