    0.557908563605411487E+02    0.264816203698336210E+02    0.685972404067059038E+01    0.158741512407617869E+01    0.997337071028305928E+02    0.543643964518354963E+02    0.923067661899101832E+00    0.599995224667395277E+01    0.118860271216908731E-01   -0.150882186889648438E+02
    0.341427590033742234E+02    0.110262460974102279E+02    0.972899711948905477E+01    0.142424246012661171E+01    0.102710176435885771E+03    0.633696964637273652E+02    0.969051665004192486E+00    0.600003891282492052E+01    0.121946452429056596E-01   -0.148069610595703125E+02
    0.573612516075982697E+02    0.155134022479449243E+02    0.698335802370575109E+01    0.135686315431787063E+01    0.113587695357715745E+03    0.413292563159327102E+02    0.768104443927728475E+00    0.599928025735237114E+01    0.109592860996318899E-01   -0.147109699249267578E+02
    0.485047574997912960E+02    0.278729683377537754E+02    0.685238982897041282E+01    0.160139802879993454E+01    0.967884279890120212E+02    0.651964373205485543E+02    0.102497967298717896E+01    0.599949947558884134E+01    0.121872749184061772E-01   -0.146978216171264648E+02
    0.546571007235306965E+02    0.265194333386398569E+02    0.598818478268207244E+01    0.127633572016497010E+01    0.977520296294628821E+02    0.586720074816011490E+02    0.102497200320200132E+01    0.599967516471032880E+01    0.121637796928951158E-01   -0.146420898437500000E+02
    0.517384017555266524E+02    0.246524476617490258E+02    0.630076208753010025E+01    0.128192218506311684E+01    0.123917940683220436E+03    0.583676721956735634E+02    0.102172870625410095E+01    0.599952554914890968E+01    0.120614496912911789E-01   -0.145307893753051758E+02
    0.358749693623432933E+02    0.212352523013698828E+02    0.106009071371045263E+02    0.112711011170738984E+01    0.839888238296255309E+02    0.584649482161839842E+02    0.109758721214845067E+01    0.600088277311371154E+01    0.118388360717664141E-01   -0.145112428665161133E+02
    0.696923223578051818E+02    0.159473307808504323E+02    0.383434805260379452E+01    0.732862000491641741E+00    0.117242345232875323E+03    0.489128368093219663E+02    0.875739329484930273E+00    0.599908714542407573E+01    0.108418623149801486E-01   -0.144104118347167969E+02
    0.573007206650141043E+02    0.251515204723318959E+02    0.896413308482419779E+01    0.125287368687808076E+01    0.121879272010044048E+03    0.268804929635881358E+02    0.836467189891030749E+00    0.600065127956244204E+01    0.121506320629743807E-01   -0.143955507278442383E+02
    0.449226593300755752E+02    0.279242431694350906E+02    0.105427339012346373E+02    0.236823745068213976E+01    0.115091200625248177E+03    0.537586549807974521E+02    0.780537089598175360E+00    0.599940642089711584E+01    0.114942391752245587E-01   -0.143184270858764648E+02
    0.424868795036991003E+02    0.203615848119326408E+02    0.701707369435633499E+01    0.146623284991974545E+01    0.120354493832999026E+03    0.601289785628780464E+02    0.966132766752894501E+00    0.600042963051228995E+01    0.107393175595352289E-01   -0.142398605346679688E+02
    0.417813701633014176E+02    0.274563875017425154E+02    0.982124679688133639E+01    0.242995758071025625E+01    0.109759866507462206E+03    0.595896325970269842E+02    0.803538235987287131E+00    0.599939004867099879E+01    0.116452834532208109E-01   -0.141543169021606445E+02
    0.404795246336651289E+02    0.239468205613115792E+02    0.971330289841808892E+01    0.224889868386706349E+01    0.100540308423102815E+03    0.697389921606825993E+02    0.943369227760154416E+00    0.599933227282726911E+01    0.108328319973937017E-01   -0.141082248687744141E+02
    0.517519745090087824E+02    0.176545246991911213E+02    0.924647636420074015E+01    0.189450338456466616E+01    0.107858836574128119E+03    0.453893364687927701E+02    0.746558934218398029E+00    0.599982614593309105E+01    0.112194071655318320E-01   -0.139861059188842773E+02
    0.458223678093566065E+02    0.141846447067827643E+02    0.611965936318847259E+01    0.822571586400383081E+00    0.115592002575398354E+03    0.613225064728957392E+02    0.996224927966323115E+00    0.600030441445511542E+01    0.105257900140533593E-01   -0.139493875503540039E+02
    0.489554246446586987E+02    0.668238055774550777E+01    0.848504459639378084E+01    0.797747559372278703E+00    0.109687473058893815E+03    0.573268694611997134E+02    0.767065881676249894E+00    0.599977113087778768E+01    0.113174928194153500E-01   -0.139394559860229492E+02
    0.529266646746079203E+02    0.701047005093857578E+01    0.793222533424277554E+01    0.120728218709644319E+01    0.117542185496295659E+03    0.502240358677655507E+02    0.693458423459778928E+00    0.600022488089183703E+01    0.114874901770539266E-01   -0.139262428283691406E+02
    0.345733422355298998E+02    0.221710196544942484E+02    0.126289954106254303E+02    0.195298521038226580E+01    0.113356283341041916E+03    0.649588096187034267E+02    0.104690720227952738E+01    0.599920007154754842E+01    0.117709757871385726E-01   -0.138964729309082031E+02
    0.645241323374088438E+02    0.262815094630121138E+02    0.487389683556941655E+01    0.136255287871423936E+01    0.964279847183416905E+02    0.570587794455141406E+02    0.934134659542658952E+00    0.599983120757638311E+01    0.117095451804137760E-01   -0.138674716949462891E+02
    0.534989674012613321E+02    0.155381680521042131E+02    0.526880841718533866E+01    0.716175140503549357E+00    0.105355289868625775E+03    0.641672802723412730E+02    0.102242408137527629E+01    0.599984190096151604E+01    0.113370509198581441E-01   -0.138214693069458008E+02
    0.352427242039437232E+02    0.186557623075092316E+02    0.935475390829301290E+01    0.154271298297725368E+01    0.867968646328265692E+02    0.653019841849057769E+02    0.103968799181154292E+01    0.599943475584044528E+01    0.115659405673856665E-01   -0.137851934432983398E+02
    0.634621688273666038E+02    0.179780862876795737E+02    0.565155481240643898E+01    0.154065396590812886E+01    0.112780195344291315E+03    0.353935930283525266E+02    0.741098146675703617E+00    0.599991218595582421E+01    0.115018303089550449E-01   -0.137652826309204102E+02
    0.672446008125493080E+02    0.120104988210664150E+02    0.532115126714809428E+01    0.950336343450708165E+00    0.113473300894477205E+03    0.388303688751673306E+02    0.757497575536370427E+00    0.600013881636266522E+01    0.107760181901867015E-01   -0.137480850219726562E+02
    0.483373591406231640E+02    0.281578937267054421E+02    0.945392037232945981E+01    0.209760959144041514E+01    0.113817499050453264E+03    0.388702345577981632E+02    0.692761123105981369E+00    0.600001373463297760E+01    0.118926693870397716E-01   -0.137468795776367188E+02
    0.517524237630818718E+02    0.266395084112797598E+02    0.619114093012806688E+01    0.201502146899320689E+01    0.103146410948350393E+03    0.606329923198946261E+02    0.831202499417281082E+00    0.600030350420067737E+01    0.107362632872135353E-01   -0.137391538619995117E+02
    0.437698691271779126E+02    0.156321471177448341E+02    0.118165268266295733E+02    0.161713479554903738E+01    0.126973873649405363E+03    0.375812624389450605E+02    0.700996061086241795E+00    0.600065102329227873E+01    0.110269025724299211E-01   -0.137366065979003906E+02
    0.463602836537660892E+02    0.130721376791021449E+02    0.101758744392568961E+02    0.165679680290440046E+01    0.978893665690252988E+02    0.491957443324165240E+02    0.763681485681286354E+00    0.600040547128876955E+01    0.113586138887603830E-01   -0.137321481704711914E+02
    0.409232708579314988E+02    0.119481994775517109E+02    0.980323315524320371E+01    0.157999739339208434E+01    0.120483034306841120E+03    0.502216019704670629E+02    0.782750764532340160E+00    0.599918493711180112E+01    0.120644491734382513E-01   -0.137282714843750000E+02
    0.458917602469821730E+02    0.921663907039545727E+01    0.575240293338984365E+01    0.970669355995952721E+00    0.113589659142591657E+03    0.700267281744691985E+02    0.927466037268430021E+00    0.600067725985453482E+01    0.114838188271685453E-01   -0.137133245468139648E+02
    0.623946014137026808E+02    0.973853218101568707E+01    0.500346637519808368E+01    0.572957310292286026E+00    0.104340831290259615E+03    0.608891783499477270E+02    0.855702929488175279E+00    0.600054254526827702E+01    0.117279967275856194E-01   -0.136791820526123047E+02
    0.634348433307659860E+02    0.127476916760978956E+02    0.622772352419049113E+01    0.115820618462216607E+01    0.108064203079988815E+03    0.348196479490358115E+02    0.746993659792661191E+00    0.600063610546338211E+01    0.108866824007612713E-01   -0.136558275222778320E+02
    0.491955920133527869E+02    0.200848479640570758E+02    0.117392216087967967E+02    0.151254519308233570E+01    0.114077229537487241E+03    0.301754797473569312E+02    0.732949086768595048E+00    0.599923661513786488E+01    0.110975526356578997E-01   -0.136549310684204102E+02
    0.338950111480508482E+02    0.112670485239889615E+02    0.148495772508924588E+02    0.252732325005477598E+01    0.113623509514052358E+03    0.641666739431734925E+02    0.841139425996988432E+00    0.599951634498380226E+01    0.115340400550294139E-01   -0.136356153488159180E+02
    0.514237292262665093E+02    0.264985674707147787E+02    0.947443253400420637E+01    0.170016605725389836E+01    0.120389804734664096E+03    0.413483679065694290E+02    0.823189377151169133E+00    0.599993768560078333E+01    0.104954674197437359E-01   -0.136325283050537109E+02
    0.634632609826104783E+02    0.238206700583499824E+02    0.500117101211887594E+01    0.177040532007880724E+00    0.118118047563803529E+03    0.497845328826462463E+02    0.112669193593816441E+01    0.599945636474160260E+01    0.106488180652211523E-01   -0.136323986053466797E+02
    0.409427631734175677E+02    0.266019445431224248E+02    0.841789821807554972E+01    0.221258408225141112E+01    0.110916845289685099E+03    0.678279163515657615E+02    0.918848468567366350E+00    0.600006884437275723E+01    0.115323163541833848E-01   -0.136269912719726562E+02
    0.482082991419641758E+02    0.168409853581618592E+02    0.633434632723525581E+01    0.839007075740984432E+00    0.894555908154295594E+02    0.549355238984981185E+02    0.962278263220371688E+00    0.599977553075889691E+01    0.117002152412606711E-01   -0.136207447052001953E+02
    0.424355777742757994E+02    0.201482758627691183E+02    0.134362074183139200E+02    0.224889116351699503E+01    0.116408534321408794E+03    0.415980977081384964E+02    0.674359616753102742E+00    0.599971818589411221E+01    0.123377887266868519E-01   -0.136088953018188477E+02
    0.295649017572709063E+02    0.222543818221714886E+02    0.122720053237706175E+02    0.153373294869199839E+01    0.877375656003327009E+02    0.680455312648209514E+02    0.121194373448986426E+01    0.599959893792114141E+01    0.109110405217138790E-01   -0.135961265563964844E+02
    0.589911593266905427E+02    0.134019366721738535E+02    0.782823214363602737E+01    0.124074139957142915E+01    0.115671497424130635E+03    0.405793139873808215E+02    0.792686867103254755E+00    0.599950712869967884E+01    0.106618825289814517E-01   -0.135864458084106445E+02
    0.699180410185641392E+02    0.226640770129450573E+02    0.463735707805003461E+01    0.142777716389919584E+01    0.110454750609113134E+03    0.656885554050083442E+02    0.925877284417664814E+00    0.599965917075854627E+01    0.120594751918740271E-01   -0.135789384841918945E+02
    0.284672676866675083E+02    0.155821204023745974E+02    0.113881630418816950E+02    0.194072062878051366E+01    0.957815194064872770E+02    0.687951001574791547E+02    0.106763690878176387E+01    0.599963540335544021E+01    0.106363410182986860E-01   -0.135105018615722656E+02
    0.514577923163364588E+02    0.185168891489789544E+02    0.710510636348649527E+01    0.196584279360042702E+01    0.109795073418748828E+03    0.592382732050644805E+02    0.812912289143390865E+00    0.599995661111822809E+01    0.105902901613960602E-01   -0.134784517288208008E+02
    0.554136737078480195E+02    0.279058893061670652E+02    0.660647769411266594E+01    0.155715045393353213E+01    0.117269845631969318E+03    0.558353099349715478E+02    0.952619443643185626E+00    0.599976798391376587E+01    0.115409242099884183E-01   -0.134783687591552734E+02
    0.453677938722599308E+02    0.228901744191281864E+02    0.128746217079735317E+02    0.233849118483642027E+01    0.102601244504970325E+03    0.461934130337810203E+02    0.717050197787872712E+00    0.599915506577183155E+01    0.117309486182921568E-01   -0.134772157669067383E+02
    0.633374902188636355E+02    0.104473611310690053E+02    0.531305420909566273E+01    0.780578304245438170E+00    0.964685353045554308E+02    0.577421439973508583E+02    0.846773321309155058E+00    0.599912820671568348E+01    0.109462554842590307E-01   -0.134658689498901367E+02
    0.205780566927949131E+02    0.137118716177093098E+02    0.141578869164704173E+02    0.969355683262727252E+00    0.866346995396132513E+02    0.724938722909272428E+02    0.136777481164818848E+01    0.600065809546283635E+01    0.110013301056646386E-01   -0.134045314788818359E+02
    0.591425126571852289E+02    0.199426686440999958E+02    0.615422903956301504E+01    0.188304740104443469E+01    0.105601000493533149E+03    0.535048884205432387E+02    0.786429598804695651E+00    0.599917156330967671E+01    0.110592777823572998E-01   -0.133981428146362305E+02
    0.385393312053633963E+02    0.240252852825736554E+02    0.707890453319134760E+01    0.127633948289987842E+01    0.843035381303162836E+02    0.655479473068613459E+02    0.110717319444862561E+01    0.600092172918744993E+01    0.114286154722666785E-01   -0.133815708160400391E+02
    0.513248467244124740E+02    0.217736456956593720E+02    0.931149006621487274E+01    0.128207270723797184E+01    0.115108771466970524E+03    0.358098208422786186E+02    0.851550867062673689E+00    0.600056315702063880E+01    0.121786837741467945E-01   -0.133537578582763672E+02
    0.293584837723779728E+02    0.110874562254252673E+02    0.110500462169261784E+02    0.194749714369023419E+01    0.954149595187136725E+02    0.738879382478875470E+02    0.108323758826252892E+01    0.600041910576280380E+01    0.106667551436700845E-01   -0.133412561416625977E+02
    0.410821656861686293E+02    0.106705375945783807E+02    0.106942062969427809E+02    0.197198857964499918E+01    0.128133915141783746E+03    0.536427970098909768E+02    0.749882378840517561E+00    0.599924068245590369E+01    0.113165145697202152E-01   -0.133162078857421875E+02
    0.530262737060281921E+02    0.245116897530830435E+02    0.852538668051879256E+01    0.212754965656370043E+01    0.118302880382486194E+03    0.407979726636526649E+02    0.704148446203272549E+00    0.599930019958969396E+01    0.113501289100578374E-01   -0.132785367965698242E+02
    0.554588755532395012E+02    0.126256369895207925E+02    0.560912355774070637E+01    0.176416654347960744E+01    0.120461988176901926E+03    0.609295587964791849E+02    0.788479905321108898E+00    0.599987033359417854E+01    0.104660934569323384E-01   -0.132750148773193359E+02
    0.459971742501135594E+02    0.233572817235003676E+02    0.102154961268848616E+02    0.201324308594336321E+01    0.953693938201560343E+02    0.469132589367693811E+02    0.762824759104589134E+00    0.600093641446903359E+01    0.117399082841586396E-01   -0.132583541870117188E+02
    0.436302358726116637E+02    0.153590476198224248E+02    0.982782386905257788E+01    0.219420381465768477E+01    0.121082874863857128E+03    0.591233151016282932E+02    0.803365122504827944E+00    0.599939765809770620E+01    0.111135230329347679E-01   -0.132290830612182617E+02
    0.274755870878785800E+02    0.974612867308648312E+01    0.104230551176002919E+02    0.329712876386449583E+00    0.692357721253934528E+02    0.647572362235253109E+02    0.104650672719138260E+01    0.599995736081068021E+01    0.112732845627029968E-01   -0.132279977798461914E+02
    0.467105946093135174E+02    0.924059398551841227E+01    0.130139022226824572E+02    0.111369815101585656E+01    0.119965564547542769E+03    0.311140251294877181E+02    0.647813018206798041E+00    0.600004016622497716E+01    0.120320462426039224E-01   -0.131909484863281250E+02
    0.324746193158842900E+02    0.176506892430197198E+02    0.109627508190835226E+02    0.219896519789079470E+01    0.116759683219601996E+03    0.698213876211387827E+02    0.101418295847210604E+01    0.600075008453889414E+01    0.118290125473048489E-01   -0.131765813827514648E+02
    0.521343788758700768E+02    0.162543559788520469E+02    0.644363057784469451E+01    0.483669813473991184E+00    0.979321092115544900E+02    0.480364781234913423E+02    0.957804377930533413E+00    0.600053950419639026E+01    0.110484180368549244E-01   -0.131673908233642578E+02
    0.352356323681523023E+02    0.179148131897764600E+02    0.138063223754270972E+02    0.115780506548546702E+01    0.102246262607226797E+03    0.503974579070717041E+02    0.932229535791375241E+00    0.600084742110215874E+01    0.115502106162099650E-01   -0.131329984664916992E+02
    0.436900022505360965E+02    0.154257039434744261E+02    0.131684440257332120E+02    0.177980533774199579E+01    0.128993784838571912E+03    0.364113398499324816E+02    0.676170384805401703E+00    0.600064684931295744E+01    0.114233918945731757E-01   -0.131190137863159180E+02
    0.446681992135982995E+02    0.161963383575985276E+02    0.815718783460880914E+01    0.154276763775951498E+01    0.101946126494479358E+03    0.540072957757132741E+02    0.840306256491867298E+00    0.599956055316971959E+01    0.120858886138296429E-01   -0.131106786727905273E+02
    0.564037926904691389E+02    0.205761946553699850E+02    0.529520941768277176E+01    0.107600303182781398E+01    0.116230323961264332E+03    0.624880721814174720E+02    0.103409162810765576E+01    0.599946888571987991E+01    0.105786295704942725E-01   -0.130643844604492188E+02
    0.490887430135237040E+02    0.223753066264389169E+02    0.898330544824706401E+01    0.180883185083022680E+01    0.965994576692665277E+02    0.455144809512038506E+02    0.789587032667183664E+00    0.600047741009716784E+01    0.111552534507191048E-01   -0.130629959106445312E+02
    0.317417284387606138E+02    0.174355333938353709E+02    0.137407293182095191E+02    0.240775443260746957E+01    0.977528791847968250E+02    0.679876076328732211E+02    0.970347320339648434E+00    0.599998703646512244E+01    0.110474982968845892E-01   -0.130445032119750977E+02
    0.369101475260548000E+02    0.261170962744892563E+02    0.133335873458200727E+02    0.129674414283922879E+01    0.946814869623658524E+02    0.538341251819837012E+02    0.107854464395055505E+01    0.600017070010522691E+01    0.120628831920795970E-01   -0.130339593887329102E+02
    0.592984863661948935E+02    0.135694234361700801E+02    0.525676176946935403E+01    0.161775513392011305E+01    0.114304367133805442E+03    0.497191402673540495E+02    0.744352653331129765E+00    0.599976111067571871E+01    0.120726669798621716E-01   -0.130133485794067383E+02
    0.431019466764681596E+02    0.132770437500470369E+02    0.956200062986467891E+01    0.198611409168452435E+01    0.115076734488504400E+03    0.502631744552416393E+02    0.727410098158927543E+00    0.600019857650115807E+01    0.110121205989845913E-01   -0.130055131912231445E+02
    0.576671832794444725E+02    0.896586181235400659E+01    0.537050218413230240E+01    0.759382602959271846E+00    0.128766422679305009E+03    0.496868220942267769E+02    0.786899119390831459E+00    0.599910703655439104E+01    0.115943834721203946E-01   -0.130026893615722656E+02
    0.418682013349191635E+02    0.183085334776492914E+02    0.908456640965616735E+01    0.136320023199871732E+01    0.121676541826235933E+03    0.484249580760077407E+02    0.870224172044410160E+00    0.599944511670699221E+01    0.110746792726593313E-01   -0.130022439956665039E+02
    0.610627757638291797E+02    0.232577223967160513E+02    0.519247059150609935E+01    0.285444653797586878E+00    0.110912001491963167E+03    0.457377453428474610E+02    0.106022573974451628E+01    0.600044784227467165E+01    0.107501405274302124E-01   -0.129767503738403320E+02
    0.502012136716621953E+02    0.212775926538232625E+02    0.557076901602437324E+01    0.179865875916411944E+01    0.108194579460114397E+03    0.601116613494447023E+02    0.860415630637514806E+00    0.599971385612143315E+01    0.111093773484096745E-01   -0.129749612808227539E+02
    0.379989544998504343E+02    0.157673356188522433E+02    0.821468360132960740E+01    0.182700226051906056E+01    0.105052232406055609E+03    0.658605718846308719E+02    0.955828789496134590E+00    0.599993386460754774E+01    0.108495125161434253E-01   -0.129718132019042969E+02
    0.614213727501913169E+02    0.127581013051447023E+02    0.560658437021590927E+01    0.617900933068675440E+00    0.120880294517586051E+03    0.513404566519958081E+02    0.912498158786735125E+00    0.600040820559600174E+01    0.118726591104479223E-01   -0.129701137542724609E+02
    0.534451767906561059E+02    0.186542221214662334E+02    0.579428911770591704E+01    0.901416195457637959E+00    0.101195577069222878E+03    0.605153585794652429E+02    0.103831564860134318E+01    0.599913447438796954E+01    0.104197320598200475E-01   -0.129661531448364258E+02
    0.574717857470516336E+02    0.259829718375014878E+02    0.630918318199418060E+01    0.187112118380274461E+01    0.107258210929268785E+03    0.550590653131745000E+02    0.843878330784387121E+00    0.600088680717607836E+01    0.103973575004749491E-01   -0.129539766311645508E+02
    0.653710143557452170E+02    0.137307830768202539E+02    0.424137881375575532E+01    0.570017154073759080E+00    0.115798291199860813E+03    0.564735678819496840E+02    0.925856789499295729E+00    0.600087862103839509E+01    0.106625875765123980E-01   -0.129507799148559570E+02
    0.528193548468273946E+02    0.189763267550474453E+02    0.963216110791096014E+01    0.117242038253361214E+01    0.123850473059141791E+03    0.319294026292704629E+02    0.826304017895416187E+00    0.599904575142787255E+01    0.103927914536874316E-01   -0.129323902130126953E+02
    0.483440767922130590E+02    0.154980946586672701E+02    0.971033731974035064E+01    0.165708169802545613E+01    0.113723589176032561E+03    0.350234565136041169E+02    0.678544724386143550E+00    0.600082067593351809E+01    0.121352193845274230E-01   -0.129305696487426758E+02
    0.287152037531916307E+02    0.225950761114943184E+02    0.134419616847675076E+02    0.213950718077104485E+01    0.947011671589877295E+02    0.684090645875356387E+02    0.109413512828953152E+01    0.599966661380875443E+01    0.112640289781032864E-01   -0.129199037551879883E+02
    0.669063018208037477E+02    0.252074452517904213E+02    0.407215078504392025E+01    0.824943394046250500E+00    0.114616552638499726E+03    0.539402294236667501E+02    0.998355597183977928E+00    0.599987254882624566E+01    0.114755612566897931E-01   -0.129197349548339844E+02
    0.412054724146148175E+02    0.132267395112313757E+02    0.104761561478504177E+02    0.180168145261232349E+01    0.105116241285966453E+03    0.534886603153177376E+02    0.810391827848601753E+00    0.600067332930557562E+01    0.122500289621372063E-01   -0.129115076065063477E+02
    0.582650671492518413E+02    0.266653127383113890E+02    0.642565502092981777E+01    0.158939109729068972E+01    0.105826970996981885E+03    0.438406184485316288E+02    0.826237978208697488E+00    0.599977374524376739E+01    0.118037763767586679E-01   -0.129085559844970703E+02
    0.423478998134391844E+02    0.162354170964837721E+02    0.107611931551459730E+02    0.150975783108940220E+01    0.121655258234361696E+03    0.525631802709221461E+02    0.899101675911729625E+00    0.599907007234520862E+01    0.113480590764872494E-01   -0.129044523239135742E+02
    0.327418127587419008E+02    0.140665311359552767E+02    0.976093040560244063E+01    0.528544884676633520E+00    0.867474051169423319E+02    0.597873329590703122E+02    0.103418230509182774E+01    0.599989919640704095E+01    0.117592602929698312E-01   -0.128768873214721680E+02
    0.478916446503079527E+02    0.170311072623070530E+02    0.108327392139881571E+02    0.187409646124709139E+01    0.108077039648102740E+03    0.441513125031979854E+02    0.761035159022393159E+00    0.600019276159402448E+01    0.107900143418168410E-01   -0.128681812286376953E+02
    0.441927311948724082E+02    0.138534765880028150E+02    0.121111145493614938E+02    0.943372761832000251E+00    0.112489705842299358E+03    0.398682535926946358E+02    0.820259543880865749E+00    0.600008730596459561E+01    0.118554102058326272E-01   -0.128668699264526367E+02
    0.477540028859375738E+02    0.231299081782450315E+02    0.484023730561693455E+01    0.129302083686085978E+01    0.105231685469751412E+03    0.712683552333976564E+02    0.104821350891773868E+01    0.600008258562079710E+01    0.122314366264781992E-01   -0.128506355285644531E+02
    0.489046083997771603E+02    0.103818342686116392E+02    0.689523964238882137E+01    0.888122622439916132E+00    0.949072265294092290E+02    0.516138785734988090E+02    0.832891133347257728E+00    0.599937641246474751E+01    0.113548921796506122E-01   -0.128396959304809570E+02
    0.258021875745964664E+02    0.960586399323606344E+01    0.139637489834919943E+02    0.220336341486466436E+01    0.903593778186102554E+02    0.766160226893890695E+02    0.111928201397643612E+01    0.599961256370380358E+01    0.116907405613752950E-01   -0.128191909790039062E+02
    0.387446770894763617E+02    0.222580459819469638E+02    0.892404162780686505E+01    0.193804098539295255E+01    0.116825771937090067E+03    0.643059710650956902E+02    0.953949198221837769E+00    0.599926645546518511E+01    0.107991902130697912E-01   -0.128149385452270508E+02
    0.381807583186403861E+02    0.157808748245819270E+02    0.116065433652038550E+02    0.231161299353497363E+01    0.110793797683801998E+03    0.645162163729166735E+02    0.862404159133058901E+00    0.599906360163210550E+01    0.113457313026278893E-01   -0.128107204437255859E+02
    0.590629182060174998E+02    0.144689731054733244E+02    0.534390693580815057E+01    0.745805371301507036E+00    0.114081532879321784E+03    0.427378107516112564E+02    0.844488922444393442E+00    0.599997423604043600E+01    0.115381235857770388E-01   -0.127957515716552734E+02
    0.487867019321666078E+02    0.253032400696020119E+02    0.919050970010090573E+01    0.128418368453160125E+01    0.107652022432738377E+03    0.429631809281464996E+02    0.923768753892235672E+00    0.599960929504992180E+01    0.111891089333491095E-01   -0.127788467407226562E+02
    0.362422640877584570E+02    0.899543530244409695E+01    0.736086108568090491E+01    0.933019251725363263E+00    0.874613058504976948E+02    0.652239849339833171E+02    0.938917042639065613E+00    0.600065306067181403E+01    0.111691659454724729E-01   -0.127769708633422852E+02
    0.508740508144905093E+02    0.139440496440492048E+02    0.124127830799248837E+02    0.121709988602631602E+01    0.117961783737193599E+03    0.309266241277890543E+02    0.749391694733986480E+00    0.599948700592840467E+01    0.107308111633660670E-01   -0.127630767822265625E+02
    0.494422722267588455E+02    0.209469953158079392E+02    0.605760121089931936E+01    0.594891189342523163E+00    0.103134840917014486E+03    0.584253894882792792E+02    0.111755254146383631E+01    0.599956493769758836E+01    0.120233229878419744E-01   -0.127449636459350586E+02
    0.599915740967184234E+02    0.169843098883408032E+02    0.477374707999404357E+01    0.811632110251421346E+00    0.123327945519183913E+03    0.523297715123529770E+02    0.918875740371862371E+00    0.600050887578849057E+01    0.116519939199252395E-01   -0.127435388565063477E+02
