    0.461853780959854845E+02    0.207200584801402456E+02    0.592790509278358346E+01    0.198878873105774279E+01    0.312943775853968873E+02    0.824453805694220705E+02    0.204512225034257966E+01   -0.391103669791849655E-04    0.393532477556782917E-02   -0.431199340820312500E+02
    0.321059709400295219E+02    0.184406054169479461E+02    0.149071418501927528E+02    0.283402453583516456E+01    0.298637327200193710E+02    0.840594820050751963E+02    0.214795690851975607E+01   -0.101122472370341991E-03    0.323487758520504560E-02   -0.430857849121093750E+02
    0.378580780343950636E+02    0.116699828795797096E+02    0.103698953910102496E+02    0.221569624759062611E+01    0.264836968782261515E+02    0.798381312559016294E+02    0.207077938547127527E+01   -0.857186423252017651E-03    0.379083132455692575E-02   -0.429992713928222656E+02
    0.383583009615267372E+02    0.191145224382803889E+02    0.863979918991867990E+01    0.191757460419674497E+01    0.249146701846771776E+02    0.728523414727137180E+02    0.207797638809327090E+01    0.204061155705871329E-03    0.314195508165539652E-02   -0.429318656921386719E+02
    0.482477471952792243E+02    0.108252177475039186E+02    0.824839973672903781E+01    0.192700856544020138E+01    0.322747521133884376E+02    0.659027744070333341E+02    0.196308516240765663E+01   -0.337788767938240124E-03    0.326511945840458461E-02   -0.429288444519042969E+02
    0.381154368074934453E+02    0.171847426654308677E+02    0.136153290710716064E+02    0.235718093717474630E+01    0.294922384403800031E+02    0.663868040673886242E+02    0.200984819242640800E+01   -0.626094932604251636E-03    0.297913995761389400E-02   -0.428107185363769531E+02
    0.245182126440508625E+02    0.844839176355388233E+01    0.126027517619349840E+02    0.208404283367620913E+01    0.326431580368725491E+02    0.822037278685029946E+02    0.232012279748334826E+01    0.816227221907904477E-03    0.345489447291424511E-02   -0.427995376586914062E+02
    0.307777433655656267E+02    0.264530795761412385E+02    0.126976075956430314E+02    0.269683116681503998E+01    0.269979963219064381E+02    0.848645032041726637E+02    0.217499429289614099E+01   -0.548639367488929766E-03    0.319211864023541013E-02   -0.427668113708496094E+02
    0.585214290790271221E+02    0.612813411642720318E+01    0.552116076078010298E+01    0.877639537788823976E+00    0.342264600549835905E+02    0.728210215625802704E+02    0.194789712784071956E+01    0.714276489831068085E-03    0.472214177601404904E-02   -0.426379432678222656E+02
    0.314097886902896484E+02    0.154408642556797862E+02    0.999227028408503948E+01    0.218743778329089711E+01    0.257356903733973894E+02    0.894927484288619581E+02    0.221910813906972049E+01    0.820555503969156927E-04    0.471782691448384243E-02   -0.425961494445800781E+02
    0.380513850918443381E+02    0.203050826718809851E+02    0.719061411092392255E+01    0.225301962875085149E+01    0.302485145406826526E+02    0.807639723508266627E+02    0.210677660881556506E+01   -0.512280455437922016E-03    0.359905093404741831E-02   -0.425213165283203125E+02
    0.557085021740510342E+02    0.854532235560673392E+01    0.552589778449264468E+01    0.971444932706982067E+00    0.278072702878624902E+02    0.783919124016386206E+02    0.198464977055743752E+01    0.850062962634552969E-03    0.458466088629432954E-02   -0.425076065063476562E+02
    0.646026900177200645E+02    0.273835825879957824E+02    0.524756277513533576E+01    0.232412290371397656E+01    0.396711700237870488E+02    0.840051214665779185E+02    0.194994641790709533E+01   -0.100666879173122881E-03    0.351970417981540933E-02   -0.424770812988281250E+02
    0.362727600496302358E+02    0.126727759481152074E+02    0.117678473501475001E+02    0.196683106755488590E+01    0.229122999426633953E+02    0.651864253983433315E+02    0.199461645604463556E+01   -0.584745029813357959E-03    0.395944618254697681E-02   -0.424370460510253906E+02
    0.286124910891659496E+02    0.883884307607160302E+01    0.107590164666526888E+02    0.191931220693155957E+01    0.330705398247836371E+02    0.777092337017780608E+02    0.222325721089194861E+01   -0.273039839938031981E-03    0.369755116671776881E-02   -0.424287490844726562E+02
    0.546766737179877751E+02    0.704337028071745408E+01    0.680425493910555090E+01    0.124043643928051006E+01    0.296712420227598201E+02    0.759306032432351259E+02    0.195231276849659974E+01    0.535439935593389621E-03    0.377772413247174157E-02   -0.424160194396972656E+02
    0.373094537247619655E+02    0.136700575945488154E+02    0.122750179616135249E+02    0.210878337716111774E+01    0.291253183647212417E+02    0.656308296483572917E+02    0.200579374794350151E+01    0.546429953190006928E-03    0.354620348557319141E-02   -0.423883476257324219E+02
    0.413998899006659968E+02    0.982689891593531684E+01    0.108201328329265216E+02    0.194729792194142393E+01    0.255100194735689740E+02    0.630620166405303095E+02    0.195543683554355585E+01   -0.825165869025746754E-03    0.431788757231185705E-02   -0.422888526916503906E+02
    0.440305027010630710E+02    0.135430449841298852E+02    0.723836700552305601E+01    0.184178679755935093E+01    0.299438693206230546E+02    0.782093041518743348E+02    0.205574161098459562E+01    0.823029521673047720E-03    0.433119489659260747E-02   -0.422140274047851562E+02
    0.419472132574644974E+02    0.135509379929851175E+02    0.133982608810199757E+02    0.237641698209844288E+01    0.318242291462979061E+02    0.611937870718155708E+02    0.193335376578146523E+01    0.451084469669489965E-03    0.373373572560422445E-02   -0.421878662109375000E+02
    0.432813522698268969E+02    0.981603418041100007E+01    0.658483287604060052E+01    0.140989764462010969E+01    0.296390370356088013E+02    0.712659132802926507E+02    0.202496749579866808E+01   -0.946693759852025021E-03    0.445604571347171970E-02   -0.421655883789062500E+02
    0.524999295555275438E+02    0.590032798183244012E+01    0.671360531246460912E+01    0.101246470385563736E+01    0.348493488484466525E+02    0.768547928184136424E+02    0.196078219964038336E+01    0.760731387103264108E-03    0.284398508757254280E-02   -0.418951187133789062E+02
    0.395325297466651762E+02    0.195164094010954763E+02    0.774983019057491695E+01    0.240411137442473422E+01    0.385161532432430747E+02    0.893834232868093750E+02    0.211615212252714535E+01    0.920483258139620075E-03    0.458252489271484577E-02   -0.418532600402832031E+02
    0.305501273982652712E+02    0.147291131405659961E+02    0.889546726174222258E+01    0.205314919654196704E+01    0.328016131036405625E+02    0.841713657500586123E+02    0.223923449039631173E+01   -0.183337677872666091E-03    0.364974973179754778E-02   -0.418299903869628906E+02
    0.298308345725360375E+02    0.113547364822152446E+02    0.133058543213662546E+02    0.220617417929536419E+01    0.296290752070349441E+02    0.744992749031599146E+02    0.214992129216831529E+01   -0.622440795124840898E-03    0.302468595078084516E-02   -0.417568435668945312E+02
    0.247096717011843978E+02    0.163783702891108831E+02    0.118793439213064946E+02    0.229540078575949824E+01    0.288747373570644221E+02    0.879299193913904844E+02    0.236093354684475898E+01    0.922400319202520838E-03    0.290148406445772580E-02   -0.416862220764160156E+02
    0.393197327960703475E+02    0.197494576247141396E+02    0.805982020592787407E+01    0.230125044792426525E+01    0.323381602363698306E+02    0.846315755373434371E+02    0.209035546330984889E+01   -0.843260484116647893E-03    0.408981181436575327E-02   -0.416690063476562500E+02
    0.374827573163465217E+02    0.261361262075963019E+02    0.119825368327049215E+02    0.237369150464818457E+01    0.273578240020801537E+02    0.632550861903776465E+02    0.199215419860700216E+01    0.476370093620771557E-03    0.454225804275157873E-02   -0.416461334228515625E+02
    0.269283579351080569E+02    0.194687458266140929E+02    0.144721292873645417E+02    0.287093945540824258E+01    0.319261802341322039E+02    0.847212935542303285E+02    0.225189407379457318E+01    0.937618952372303504E-03    0.450626290163944326E-02   -0.416201553344726562E+02
    0.395625061504850635E+02    0.275501469546273619E+02    0.993292070005909267E+01    0.249526348755504701E+01    0.290508680427626480E+02    0.702141086188237011E+02    0.201379171784181299E+01    0.489949113884765274E-03    0.364647163261826559E-02   -0.416089859008789062E+02
    0.286305663877664891E+02    0.287961577397533155E+02    0.871039790323590069E+01    0.230778127332914806E+01    0.345811896957928013E+02    0.856950629494506160E+02    0.229099095616629800E+01   -0.720644734998774510E-03    0.425742006969397329E-02   -0.416059837341308594E+02
    0.221802532612253316E+02    0.871823367502434898E+01    0.110554307697932295E+02    0.186264062823780874E+01    0.302617055323169843E+02    0.851101691592285192E+02    0.240990793228363831E+01   -0.634783200679760228E-03    0.430706441355527617E-02   -0.416020011901855469E+02
    0.306455315765321892E+02    0.129563219920217882E+02    0.114243851007967034E+02    0.254764236189251347E+01    0.337023420593771732E+02    0.856410234143492630E+02    0.220155593928775506E+01   -0.222716659839195300E-03    0.407325919545934324E-02   -0.415924491882324219E+02
    0.611478282123427590E+02    0.153014627037696336E+02    0.570401460432014318E+01    0.211062943348198218E+01    0.364180239433747914E+02    0.788868058011448170E+02    0.195218571208974456E+01    0.516121772069148659E-03    0.401235620251027669E-02   -0.415803337097167969E+02
    0.333503926319142252E+02    0.940474323464043671E+01    0.101803367845215114E+02    0.205502478466710192E+01    0.317899794480284292E+02    0.746723012551165084E+02    0.212061864113761267E+01   -0.787921332734615055E-03    0.390291472834756407E-02   -0.415590934753417969E+02
    0.359859101138606334E+02    0.634326198560319998E+01    0.883167732532017524E+01    0.977459560215445888E+00    0.338492869124507436E+02    0.737739820151380741E+02    0.208418908020430838E+01    0.408549047262269640E-03    0.411225521490909962E-02   -0.415580406188964844E+02
    0.456779191318353242E+02    0.970736870124111917E+01    0.101878420050287701E+02    0.197620374887823846E+01    0.287719023125600124E+02    0.644142244823626413E+02    0.193967273541465346E+01    0.645058301065613198E-03    0.288075815645972080E-02   -0.415363845825195312E+02
    0.342169687431019653E+02    0.131626826552440974E+02    0.123813214547337793E+02    0.241953887857347505E+01    0.283450658408294629E+02    0.781362402912562573E+02    0.211494442512724934E+01    0.398304085883697655E-03    0.303981888686062672E-02   -0.413711776733398438E+02
    0.300029139762099462E+02    0.175211563403922028E+02    0.845179199415598781E+01    0.219219329511346395E+01    0.279121535537582339E+02    0.856370209227171273E+02    0.222731716045269579E+01   -0.224038698324987759E-03    0.415477505035671910E-02   -0.413176155090332031E+02
    0.449816720933753587E+02    0.170035761328176633E+02    0.605729637304735746E+01    0.192609765149867140E+01    0.296994047587180248E+02    0.811760543207981726E+02    0.204819970967379383E+01    0.480115352592261953E-04    0.379340870057986741E-02   -0.412929573059082031E+02
    0.242971550459883012E+02    0.260430258364683986E+02    0.127022673514504589E+02    0.281737438367746407E+01    0.362174650408989436E+02    0.875189019814863371E+02    0.235115464635752502E+01   -0.875355195486184068E-03    0.344030834064406980E-02   -0.412339973449707031E+02
    0.424475495733504289E+02    0.170004743556190761E+02    0.122815712735819140E+02    0.246541256961459121E+01    0.305834961196448845E+02    0.642472073224097215E+02    0.194965040293606151E+01   -0.611834959581043650E-03    0.457359679948509019E-02   -0.411808280944824219E+02
    0.571334749022296933E+02    0.731955429166067617E+01    0.593113395526884712E+01    0.139798075825648072E+01    0.425800303654121066E+02    0.699115616448501385E+02    0.196096538613493632E+01   -0.716587996531193802E-05    0.347924551477006702E-02   -0.411778144836425781E+02
    0.253937470353410646E+02    0.288442178125420092E+02    0.132861005467732518E+02    0.247641262405638418E+01    0.216566506340454232E+02    0.859949998945215270E+02    0.229512244316449099E+01    0.574312800969090098E-03    0.401995065745534147E-02   -0.411428031921386719E+02
    0.304443827726019975E+02    0.115057924930462256E+02    0.773896311984914043E+01    0.186076834459687523E+01    0.294239749325445104E+02    0.871147012358755859E+02    0.223398289935612127E+01    0.897703288775734357E-03    0.335335759078755555E-02   -0.411129722595214844E+02
    0.309963554332243234E+02    0.155560912828792954E+02    0.927350608650534092E+01    0.230488400579376540E+01    0.347158098909327961E+02    0.795536884111515121E+02    0.220131053432841739E+01    0.631647838950522705E-03    0.450019833908829603E-02   -0.411091766357421875E+02
    0.558520186977936390E+02    0.684503435965105567E+01    0.765747040401970658E+01    0.141018538120564241E+01    0.327972914153639721E+02    0.608851618321222645E+02    0.189318455979410238E+01    0.194938984837667549E-03    0.355381395556755809E-02   -0.410839233398437500E+02
    0.383496355944909908E+02    0.179372593636789155E+02    0.131000766602542456E+02    0.227431280331182961E+01    0.235183667918690631E+02    0.687168069729958262E+02    0.201235134007809879E+01   -0.846048478485717588E-03    0.384732280449461613E-02   -0.410636672973632812E+02
    0.576825803449815524E+02    0.696273861287034190E+01    0.456848182174183215E+01    0.795070346657889893E+00    0.363284962870338930E+02    0.779444132590634240E+02    0.198438501081480378E+01    0.995658314524242114E-03    0.387158187655673933E-02   -0.410556983947753906E+02
    0.509497468639515034E+02    0.538230966791747445E+01    0.569458162612158425E+01    0.356762766276063847E+00    0.372676743098310439E+02    0.667893763164250913E+02    0.195363229652919479E+01   -0.475035593368850644E-03    0.398721399783491873E-02   -0.410498542785644531E+02
    0.368804653843749861E+02    0.198016542822434651E+02    0.130957307709144626E+02    0.245516082176338646E+01    0.241238907058028751E+02    0.712508056947397108E+02    0.203633702922325366E+01    0.683495134667478233E-03    0.287715143809149504E-02   -0.410071868896484375E+02
    0.314456603450835281E+02    0.169856610602456719E+02    0.112611154866461991E+02    0.242212991232013009E+01    0.311639631478704651E+02    0.823462719848829465E+02    0.218192999751058281E+01    0.116018242220110790E-03    0.349330346200628535E-02   -0.409908828735351562E+02
    0.462836005631872283E+02    0.126807473085926432E+02    0.780560464851730806E+01    0.194625332904503479E+01    0.331958286373404121E+02    0.656649374422689505E+02    0.196243528622171670E+01   -0.508236053227860071E-04    0.370211974540895442E-02   -0.409896392822265625E+02
    0.337539696202551269E+02    0.293217793454869309E+02    0.129143190773644445E+02    0.261116034873700364E+01    0.280123641384817219E+02    0.760263551651100045E+02    0.209369533473714409E+01   -0.700557887502559380E-03    0.306262249400896056E-02   -0.409803352355957031E+02
    0.291995148905678192E+02    0.288748668355681275E+02    0.130059588644498270E+02    0.231613194400632194E+01    0.221190699482889812E+02    0.760172412442072840E+02    0.219370947660296700E+01    0.394604569368997484E-03    0.342644623212415072E-02   -0.409618797302246094E+02
    0.370462693230747675E+02    0.220993674828202202E+02    0.122953081149461827E+02    0.223528108590889252E+01    0.217539334459509561E+02    0.659552652447902830E+02    0.199930951737913887E+01    0.729015729093024627E-04    0.442361440688768346E-02   -0.409329147338867188E+02
    0.480586886011469474E+02    0.835759797905997992E+01    0.681468818632739115E+01    0.142155845998274066E+01    0.398213358263404729E+02    0.680214052201429382E+02    0.199172680827733473E+01    0.767909010221000041E-05    0.451143598605388725E-02   -0.409328880310058594E+02
    0.362240107914128799E+02    0.257615199793080301E+02    0.116043476343629575E+02    0.244804282793665395E+01    0.306400215988186950E+02    0.664549313550418930E+02    0.202015620403124085E+01    0.701550847733533982E-03    0.348762061327330354E-02   -0.409245376586914062E+02
    0.270538281532302634E+02    0.139052758851856879E+02    0.134695292400563087E+02    0.194036989777252211E+01    0.246178090968803609E+02    0.751900643239953723E+02    0.223101827365871053E+01    0.939673037601662263E-03    0.441962589024209700E-02   -0.409035797119140625E+02
    0.405456371260286801E+02    0.127745077650679342E+02    0.130555104944109672E+02    0.221671327939978013E+01    0.310294656051097171E+02    0.610753177267873966E+02    0.194797791931761211E+01   -0.356309879823076773E-03    0.467145832851796790E-02   -0.408989486694335938E+02
    0.385870123444398061E+02    0.190107054826331137E+02    0.115472303350429453E+02    0.218686820968040507E+01    0.231608314610019335E+02    0.702162483943447882E+02    0.203486086791413090E+01    0.760746714823459834E-03    0.424582881448407837E-02   -0.408706550598144531E+02
    0.407702420785568336E+02    0.269731991200206522E+02    0.813700643398879109E+01    0.236648299639792947E+01    0.336134763569027015E+02    0.711594507533824583E+02    0.202820195004542647E+01    0.681883382274502516E-03    0.326686964915237719E-02   -0.408396949768066406E+02
    0.311815840508328286E+02    0.177545788777650912E+02    0.140776681895037079E+02    0.254881389015538362E+01    0.278919388128110519E+02    0.814321207934937519E+02    0.217370391588476597E+01    0.630815219088930873E-03    0.299200809251763027E-02   -0.408194046020507812E+02
    0.290027620739248846E+02    0.220118959347473186E+02    0.141396806952671970E+02    0.259848159320467698E+01    0.256346527044587411E+02    0.793533461964740070E+02    0.218333063205150246E+01   -0.610733226723036960E-03    0.300691288130866584E-02   -0.408092536926269531E+02
    0.521770145029550960E+02    0.207042772906767993E+02    0.629012919916431557E+01    0.224786026766093050E+01    0.342888229008347238E+02    0.774776378955468061E+02    0.198997557506537692E+01   -0.255448619027138276E-03    0.406410255298431285E-02   -0.407770462036132812E+02
    0.373011958187474022E+02    0.245404425558152361E+02    0.145218431740760376E+02    0.257593220986060478E+01    0.272203524726556054E+02    0.687539908029675217E+02    0.200945695243157196E+01    0.487767549618966069E-03    0.356134774343969292E-02   -0.407429924011230469E+02
    0.516831367792757561E+02    0.981956350171477332E+01    0.691962693416354568E+01    0.164083432028274823E+01    0.312937215451624908E+02    0.678264069808203232E+02    0.196272182218673930E+01   -0.558384770541078953E-03    0.376968978399518616E-02   -0.407414169311523438E+02
    0.573164050841322918E+02    0.756670904191062199E+01    0.475216805414084220E+01    0.528618371903203155E+00    0.376888250740837165E+02    0.643877470258294267E+02    0.195947265017979344E+01   -0.335533473621721866E-03    0.478898644000626175E-02   -0.407363052368164062E+02
    0.372256219717459231E+02    0.698333900660522300E+01    0.988624259638654124E+01    0.136417655007029981E+01    0.321176302878537001E+02    0.661638400415441055E+02    0.201353753567352012E+01    0.521894758801812794E-03    0.402528034670180702E-02   -0.407331123352050781E+02
    0.366019180365453352E+02    0.174878651869645481E+02    0.987671509203607201E+01    0.232526000855154358E+01    0.300815015546619051E+02    0.699567507493218272E+02    0.205252153859119790E+01    0.592877989847938108E-03    0.461372673617342025E-02   -0.407176322937011719E+02
    0.241978267542171466E+02    0.249983437289222898E+02    0.144090037565076372E+02    0.285736781801145900E+01    0.325286340516387824E+02    0.867683895252275192E+02    0.234200114187999198E+01    0.192472723388157274E-03    0.475525662533407209E-02   -0.407041664123535156E+02
    0.360524493334477398E+02    0.233920544202303198E+02    0.139788967335124674E+02    0.222432857012142460E+01    0.218729057349789286E+02    0.633353396743947172E+02    0.198554548053521440E+01    0.520250221594010815E-04    0.453403196767745379E-02   -0.406951446533203125E+02
    0.416430601346149629E+02    0.200248480555366370E+02    0.706470102325914162E+01    0.230546695227417775E+01    0.374578176985108513E+02    0.852482480681645995E+02    0.208246657531408452E+01    0.141840802209059228E-03    0.392949045356675263E-02   -0.406678199768066406E+02
    0.385239096671522248E+02    0.249138955463983542E+02    0.908890165319175836E+01    0.242711364027503107E+01    0.338608346024900584E+02    0.792576493141031904E+02    0.209920238584496754E+01    0.714110736643145793E-03    0.385188267211372367E-02   -0.406427421569824219E+02
    0.485187779264612615E+02    0.649874656697766095E+01    0.562534186721688378E+01    0.946172387142413918E+00    0.446242998625593188E+02    0.727814687819460033E+02    0.200593095196597204E+01    0.941835503223528627E-04    0.390689941998887975E-02   -0.405967597961425781E+02
    0.280174192641626263E+02    0.190828268102068179E+02    0.146918532270639730E+02    0.267222544301214437E+01    0.304609307313553472E+02    0.826912882787294450E+02    0.223521654819217730E+01    0.757285348772871597E-03    0.343313485219734742E-02   -0.405899124145507812E+02
    0.462862417411031828E+02    0.184004383927200514E+02    0.668425276685271719E+01    0.225394778723540945E+01    0.359524886025202477E+02    0.773199923144908041E+02    0.201591935929741606E+01   -0.103213789429581820E-03    0.288544452673722375E-02   -0.405894775390625000E+02
    0.479007451203485815E+02    0.796547180113939568E+01    0.707659777825653524E+01    0.115312204363322435E+01    0.311553923068982215E+02    0.734591183345642662E+02    0.200806284641992150E+01   -0.760040816952265190E-03    0.379410578709156454E-02   -0.405702056884765625E+02
    0.515375824304146519E+02    0.615819967730708928E+01    0.611799411513556102E+01    0.392601327354930529E+00    0.352005477413185375E+02    0.801490960982094975E+02    0.200335352777429243E+01   -0.565620675232054483E-03    0.293397530542919768E-02   -0.405620346069335938E+02
    0.559253483169809087E+02    0.635512067668157066E+01    0.618075983951953933E+01    0.109477598607218507E+01    0.419113648240445258E+02    0.740918533620048692E+02    0.196717484302014256E+01   -0.687767866944875633E-03    0.300666357167304584E-02   -0.405601730346679688E+02
    0.589761710042315599E+02    0.549187510959520786E+01    0.532518599347380484E+01    0.577625086020668088E+00    0.470761513188762137E+02    0.776602351638940007E+02    0.196919865326581522E+01    0.156456589729467429E-03    0.386021020534044841E-02   -0.405555267333984375E+02
    0.466767290801170844E+02    0.218322254369637498E+02    0.614344712272506488E+01    0.227498340585141134E+01    0.378491512972288291E+02    0.810014104296174082E+02    0.203947105424602260E+01   -0.499488822816118272E-03    0.316226336766791674E-02   -0.405148429870605469E+02
    0.394530234399495470E+02    0.132119763636123864E+02    0.115192627199332076E+02    0.230996204395207938E+01    0.283734062149954589E+02    0.698711461805168881E+02    0.200161029809400226E+01    0.777598673740236999E-03    0.294251375685749758E-02   -0.405101623535156250E+02
    0.382608016975284926E+02    0.120198487248933183E+02    0.115183352548548008E+02    0.219885435779558414E+01    0.258252421099379106E+02    0.714145333088017651E+02    0.202827183903365516E+01    0.350031194026041974E-03    0.435960548545331894E-02   -0.405086936950683594E+02
    0.453667920695110283E+02    0.178902676732396131E+02    0.929428364685844066E+01    0.202672045080621732E+01    0.269685166186776719E+02    0.605623036411250837E+02    0.194257471404616133E+01    0.664376922648237268E-04    0.390982759850528987E-02   -0.405081443786621094E+02
    0.479752012417546467E+02    0.227594757753107828E+02    0.615406988572651859E+01    0.217497146098454497E+01    0.339912814221593891E+02    0.878227876366998430E+02    0.204491223356940033E+01   -0.799180108500608267E-03    0.317662183186490088E-02   -0.405061988830566406E+02
    0.358677972803488530E+02    0.250168161909586786E+02    0.130998001008275615E+02    0.263157048644478087E+01    0.323390090796081893E+02    0.733025124929052794E+02    0.207342147853191605E+01   -0.887747912832750831E-03    0.330179328721230724E-02   -0.404798622131347656E+02
    0.270850044794730564E+02    0.149545660601693147E+02    0.141631622261019192E+02    0.233810938774489063E+01    0.220900301028298536E+02    0.803121665456765754E+02    0.222819610830839565E+01    0.398907854828231849E-03    0.371279066493514307E-02   -0.404623260498046875E+02
    0.430696295464118961E+02    0.581612541007622585E+01    0.758376476710401093E+01    0.201111804495254065E+00    0.288256796693048543E+02    0.737269014000711707E+02    0.202825573986193763E+01   -0.239002805796463829E-03    0.313454954932549865E-02   -0.404595108032226562E+02
    0.326998828317995844E+02    0.200621935761111843E+02    0.813062939184126066E+01    0.232613407589402588E+01    0.348954159452491126E+02    0.881775918549917606E+02    0.220410024531934301E+01    0.947759992304517693E-03    0.388655005047887879E-02   -0.404465675354003906E+02
    0.238151128206587970E+02    0.902893835060022454E+01    0.148358066379016194E+02    0.213606774237810271E+01    0.252033070608774459E+02    0.824526303963243947E+02    0.231988764522854840E+01    0.117103802536595901E-03    0.324015488460020805E-02   -0.404457550048828125E+02
    0.275461189276693332E+02    0.210336750538317503E+02    0.132322449618395375E+02    0.215452503632783854E+01    0.221861759459130639E+02    0.761945209088975162E+02    0.221440100150260655E+01    0.844251020839131925E-03    0.422652827853577020E-02   -0.404260902404785156E+02
    0.267175489253535687E+02    0.166839218635785471E+02    0.118184200644511250E+02    0.208282709588137216E+01    0.219117621342974189E+02    0.795496293286718128E+02    0.224835176815449955E+01   -0.860642885360615663E-03    0.365620422315074151E-02   -0.404202308654785156E+02
    0.245879119784857423E+02    0.240645411719917597E+02    0.121209770667221051E+02    0.253349086783476274E+01    0.328318372043212108E+02    0.842470326705438595E+02    0.234939784040352073E+01   -0.678584541109434475E-03    0.422920791304105988E-02   -0.404192161560058594E+02
    0.355704607072275110E+02    0.980739263352118407E+01    0.125687414700923927E+02    0.168870969998484899E+01    0.247452715527326603E+02    0.639326515352612645E+02    0.200106256980005170E+01    0.896872058325170161E-03    0.421339996056204792E-02   -0.404171218872070312E+02
    0.670781434292357659E+02    0.844899374849061857E+01    0.499265452031185752E+01    0.173249483823879791E+01    0.413906674376833834E+02    0.776913887994968491E+02    0.192741387101182049E+01   -0.288073905521172170E-03    0.315010035300235464E-02   -0.403940353393554688E+02
    0.338214005120989611E+02    0.123016004589089256E+02    0.119610013852204435E+02    0.191049881585632164E+01    0.255247675225090340E+02    0.672799136248242320E+02    0.204817192580236451E+01    0.335643440170239503E-03    0.458295003927584876E-02   -0.403786125183105469E+02
    0.283000117079157576E+02    0.281523590440027789E+02    0.132094001390460889E+02    0.255446910281700212E+01    0.296889727399680474E+02    0.804872142797490255E+02    0.225146548051615447E+01    0.931709525282469397E-03    0.431075281379898409E-02   -0.403770675659179688E+02
